cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugzo2dY7hOfTi6huiVJ4AaABAg,My dad was the biggest Dune fan ever (books and old film). He was so excited when this trailer came out. Sadly due to the Covid delays he passed away before it was released. When it comes out I'll be watching it day one and he'll be there with me in spirit. Hope you enjoy it Dad x,3 years ago,@Jojojo-eq6ll,UC4hCU0zMriR4-XJc9CzphXQ,43K,581,https://yt3.ggpht.com/2Z-9NxVumoxOSyLiepCI_VgZeEG9EFnC_p1mS2DWhS2xxeaSDolZG1bvshHn_bvPwtIXvTd7=s88-c-k-c0x00ffffff-no-rj,False,False,1639336071.035468,Dune,8.0
Ugzokdn5BmkIWkJEFPF4AaABAg,"“I must not hype. Hype is the movie-killer. Hype is the little-death that brings total disappointment. I will face my hype. I will permit it to pass over me and through me. And when it has gone past I will turn the inner eye to see its path. Where the hype has gone there will be no expectations. Only I will remain.""",4 years ago (edited),@peterstewart1361,UCUBpS7e1BWLPFPvQa0oWGMg,5.4K,68,https://yt3.ggpht.com/ytc/AIdro_nFr3gjogxtAZiZ_NpiKs21dqZs_HsMqD1hwk1R7jt5=s88-c-k-c0x00ffffff-no-rj,False,False,1607800071.036468,Dune,8.0
UgwxSR7b2LMjFfl7kQh4AaABAg,This is meant to be seen in a cinema. There's no denying this fact.,3 years ago,@johnenigma8506,UCQ5yRMOQ6FpmFCinjbr_wNw,4.9K,68,https://yt3.ggpht.com/ytc/AIdro_mfbB43E56jspQu4W4Kg4Yf2PLHFTDRFbrDlsusJy0=s88-c-k-c0x00ffffff-no-rj,False,False,1639336071.036468,Dune,8.0
UgyhnUT2ZLFhJDKkpi14AaABAg,"""What's in the box?"" never has a nice answer in movies. Pain, wife's head, it's never gummy bears.",4 years ago,@Blake_C137,UCMoYJUtn1kxsfG1q7ehOK9w,7.3K,62,https://yt3.ggpht.com/412e6Yl1vvCyTClN30RYfgs4I9gcttgelfjVIbc8UAVqe-XtP_DSYVhGf0UFTPo5KBCwLIHhTA=s88-c-k-c0x00ffffff-no-rj,False,False,1607800071.038468,Dune,8.0
UgxH1ZJ76_5ZJSwz1vF4AaABAg,"If this movie isn't at least 3 hours long, then I'll be supremely disappointed",4 years ago,@LFPGaming,UC9s4rNWZZ6Nh1YhPNltttGQ,55K,420,https://yt3.ggpht.com/ytc/AIdro_kiMwxAwB_RF3tS3fxIogDPjRXg9Qxp_au95Oih93EztLo=s88-c-k-c0x00ffffff-no-rj,False,False,1607800071.039468,Dune,8.0
UgwpymCmq3oJ8n4BvyJ4AaABAg,"I almost didn’t notice Batista in this trailer, he was standing incredibly still",4 years ago,@TDItaly98,UCIeMWMrbsk1-721tdjHfnSw,3.3K,29,https://yt3.ggpht.com/jmgWY0zQ3ZRv6pRfz6vmaUamCrq--fIkctt0VyR5FpeAVSx2RFpbkrrv2CODzrr1_qyr6cV6Xg=s88-c-k-c0x00ffffff-no-rj,False,False,1607800071.039468,Dune,8.0
UgxXTKNvHbqvEccbJ-Z4AaABAg,"“He who controls the release date, controls the universe”",3 years ago,@shahar_maz,UCYiXQdjJy06nCkEUOb23Z6w,5.5K,22,https://yt3.ggpht.com/ytc/AIdro_nuNlfceTDiBSTQUhxQ56YDJFbBu1DjRfTpJMFP6ck9D0x3tsglom8eMUA2blBLpRVU8w=s88-c-k-c0x00ffffff-no-rj,False,False,1639336071.040468,Dune,8.0
UgxrL7x8IkIwrwkYGvB4AaABAg,"My dad's been waiting for this for years.  He doesn't know it, but I'm going to make the 14-hour drive to show up at his door with tickets on opening day.  He's the reason I'm into science fiction, so this is just returning the favor.  (Edited to add:  Yes, I went through with it.  There were lots of hugs and a few tears, and we both enjoyed the movie thoroughly.)",3 years ago (edited),@DannyBeans,UCj6Qo--RI7CRgLE1hteMTdw,6.9K,95,https://yt3.ggpht.com/ytc/AIdro_nms2VWW5_Yx83TGzqwmmU05huNpfnueX1HIVcQ5gk1MA=s88-c-k-c0x00ffffff-no-rj,False,False,1639336071.042467,Dune,8.0
Ugxl8NeEfUSU_zEk9SF4AaABAg,It rarely happens: the film is so much better than this trailer.,3 years ago (edited),@AlexRussian92,UCOuGwIOYeO9OfrIs3Agzkcw,3.9K,33,https://yt3.ggpht.com/ytc/AIdro_nBuRuPKdl2mmbFagH-QJsAlwWFQzX6J7lQZ34yOPc=s88-c-k-c0x00ffffff-no-rj,False,False,1639336071.043494,Dune,8.0
UgxTuXaTEonhiAmFK8l4AaABAg,I remember everyone saying this would fail and no sequel would happen because of the pandemic. How poorly that statement aged 😂,8 months ago,@earwar1927,UCLRRauaqead9Zueaon9vR4g,154,2,https://yt3.ggpht.com/cHdGF61NXHOBl5bpkNRPGXtc29YC8hIwZzVBv-6NpkO3BbuZzff_jk4uOWcXiRfctBksC2Nc9g=s88-c-k-c0x00ffffff-no-rj,False,False,1712945271.045498,Dune,8.0
Ugyveiq953QpfXKFoMJ4AaABAg,"To clear up question I have seen in the comments. 
- This was originally a book series that inspired Star Wars
- the budget will be around 150 million to 200 million 
- the book is so detailed that it is being split into two movies each around 2 and half hours",4 years ago,@davinci3478,UC4ZfltB5jlkDpIeSjv6aIfA,2.7K,65,https://yt3.ggpht.com/ytc/AIdro_ncV3G10JyzI5LrwrH5cDJG_V5PSnfJ7VmbRj6KX2g0GhM=s88-c-k-c0x00ffffff-no-rj,False,False,1607800071.045498,Dune,8.0
Ugwzni8AU-sB6lvy2sR4AaABAg,"Absolutely amazing choice to put Eclipse by Pink Floyd in this trailer. It gave me goosebumps, and it matched the vibe of the movie perfectly.",2 years ago,@sarahsouza5338,UCk9MZFM4-HqwUws1EOI5GXg,1.8K,25,https://yt3.ggpht.com/QVRh87BxLZim60kOW4Yey_orYxlBK6LjhwEwdWV977UIPHwhaPhijtUCZyczfC1lr7uLnHMs=s88-c-k-c0x00ffffff-no-rj,False,False,1670872071.04746,Dune,8.0
Ugx9ptbiYTTVCfCNobB4AaABAg,"I am now a retired gentleman, and remember reading Dune for the first time in 1965, when it came out.  I have DREAMED of THIS production of Dune forever...and yes, I've seen the others and was SO disappointed.  In addition, I have not gone into a regular movie theater in over 20 years...but this October I will patiently wait in line to purchase a ticket at the biggest screen theater I can find which is showing Dune and IMMERSE myself in it...ahhhhh.",3 years ago,@RBoyle-fn5hh,UCtnAYVF1FqyafoYt6XYno9g,2.2K,43,https://yt3.ggpht.com/ytc/AIdro_msGrjSDFS6Ma9E1ptBL-lYIB7bdOrM4PegbUmX7xvG6sA=s88-c-k-c0x00ffffff-no-rj,False,False,1639336071.048459,Dune,8.0
Ugzuup6-d-ByoG-T2bJ4AaABAg,"Dune 2021 and Dune 2024 are meant to be one cinematic experience. On that note, this trailer is perfect.",9 months ago,@MemmaJemma,UC9d9M7I_zRi_3Sna7rjV7ug,29,,https://yt3.ggpht.com/tQv4TTNBEo9rkXAfU1UK9lluSk2JC4-s9DRBRh4XTf7H_fUZhXX9Q-x40sczRKqGmM8vw76uaQ=s88-c-k-c0x00ffffff-no-rj,False,False,1710266871.050459,Dune,8.0
UgykPFWjIP4M7UqL7XF4AaABAg,"for those wondering why they are using swords thousands of years into the future:

0:49 most people carry these personal shields on them. they completely deflect any fast moving projectiles. guns are obsolete, but there are beam energy weapons called Lasguns, which are somewhat common. however, they arent widely used because a Lasgun beam hitting a personal shield triggers a massive explosion (pretty much nuclear). so both people would die. 

This led to a unique blade fighting style where you must move your blade slowly enough to enter the shield, but fast enough to outsmart your opponent.


Dune is full of stuff like this, i love it


edit: read the first book. i promise you, if you find this kind of thing interesting you will love the world frank herbert created. it's hard at first to read and understand, but is the best fiction i've ever read",4 years ago (edited),@AfterAttackTV,UCuxU-bxC6vn6_XnZx__L7kw,2.5K,46,https://yt3.ggpht.com/ytc/AIdro_mzzw_QjUmYPGP59AGYZcjJkqinDPSs_Y0QIpFagLB1i-Y=s88-c-k-c0x00ffffff-no-rj,False,False,1607800071.051457,Dune,8.0
UgzVj3Z3-HIP69Rg8QJ4AaABAg,"Mr. Denis Villeneuve is out here saving 2020, this trailer is just FANTASTIC!",4 years ago,@JesseJr19,UCoE5eEBEHWox-HGn-_JLSmA,3.4K,43,https://yt3.ggpht.com/o87WeGbWOxo3qqFm9jwazfa1x6J0SpKY4u2Beo7l-UbLGaBttkBKDB-yUkmPo8HXE_QwL0bx=s88-c-k-c0x00ffffff-no-rj,False,False,1607800071.052459,Dune,8.0
UgzjblSkrCNAuPlq4Y14AaABAg,Goodnight Dune trailer. I’ll see you again tomorrow morning.,3 years ago (edited),@lazareto7402,UCgAMWdZjpP68SR3BDkNheHQ,6.4K,22,https://yt3.ggpht.com/ytc/AIdro_lyOVL7iDzefJQAuexwiPmlBS9wEmm6dT9lZtw7jXFb4Oo=s88-c-k-c0x00ffffff-no-rj,False,False,1639336071.053458,Dune,8.0
UgwDZMaxzKZvE1JQ6-d4AaABAg,"I must admit, I have become obsessed. This has been the best introduction to a novel series for me since Harry Potter. And looking at how big that story became it was inevitable I'd be swept in by the beauty of another. Frank Herbert is a genius and in spite of this movie, even in the spectacular attempt it has made to echo the story, indeed it is the writing that is the bright moon that sparks the light in this gem. 

A definite recommend.",2 years ago,@ahmedsotsi4005,UCBdnROhUJBNMgXGyfiStKZQ,437,1,https://yt3.ggpht.com/I95j-b5YhlDiiEELQqo75bIVIojnNpuaEs1KwrYE01S174_WBHPfMBrDu5X9yPVmLwu_NO9kMw=s88-c-k-c0x00ffffff-no-rj,False,False,1670872071.054457,Dune,8.0
UgxulFcCQ29GF8l6dLt4AaABAg,"I have never read the books,  never seen the old film. 
I saw this film and was blown away,  it's nothing like any other film I've seen,  a real experience.",3 years ago,@xaiano794,UCFL7CUwbl_xxdlRblRjwwPw,2.4K,25,https://yt3.ggpht.com/ytc/AIdro_kbC3tDeI4bBe0sQ9Y3PoneAQ79eg4Sv-KtS8C4RMk=s88-c-k-c0x00ffffff-no-rj,False,False,1639336071.055456,Dune,8.0
UgySnCYfriBBCbiuP0t4AaABAg,This trailer got me so intrigued with the world of Dune that I started reading the book. It does not dissapoint. Now my most anticipated film of 2021.,3 years ago,@nicholasehrhardt9444,UCfftlLcBlXbpprpMO3JvfPg,2.1K,52,https://yt3.ggpht.com/ytc/AIdro_kRNFBQGFOKK2cMM_u_KexMS9roZU3qvlehnxQDLCw=s88-c-k-c0x00ffffff-no-rj,False,False,1639336071.055456,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PTLQJRRn4N,"I’m so sorry for your loss. I hope you’re doing okay. Know that he is always by your side, I hope you have a great time seeing this movie! October can’t come soon enough!",3 years ago,@jking4973,UCUsb1PjVm5oLXYmqTx-LSqg,1.8K,,https://yt3.ggpht.com/ytc/AIdro_n_r-R61VU0R3atG4kyn_Y2n4NSosUe8TIj1Uj-hiWWbD4=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.287158,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PTsSwCUuHC,Sorry for your loss.,3 years ago,@Chuckyboy85,UC1fMlqiRIlvuZMlyBNLQPiA,605,,https://yt3.ggpht.com/jbGxtEVPCe1u4njrl1Nd52Rhwe-ior92YXCvGXpY7XujghJTiwdvsVyBDuC4-9nvI0-Jv8QKn90=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.290128,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PZqmRl9XBP,This makes me sad.,3 years ago,@-shakir5152,UCwZNSzC7jjn-lm4CXjdTMMQ,710,,https://yt3.ggpht.com/ytc/AIdro_mE-yYLafuIXf1sP5AMZnd7oGCHrI7ObzUnt7edOM0=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.293148,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PceBjt6Z3l,"Honor your dad,  im taking my daughter to see it if I live long enough",3 years ago,@kc-uj9xh,UCRhwS6UkIZNg7xqNM-EQuhA,441,,https://yt3.ggpht.com/xXk08yCmbCMdoB5X7WpzDSVPj0YlQrjpJ7AnsBYqtxoZYVQucA4cPm7Yz_uWMe_4cFPdBlE8Ng=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.29513,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9Pd3m4kZrHT,God bless,3 years ago,@Colincamera363,UCoQzvnzFadY5jeJ4vSNLdLg,111,,https://yt3.ggpht.com/_Kcmjj68GQchsgS_wAefcllppbNuoaK_cb5rP5pZVIkRiOho74k-8xvQ7Ifqvn7ktOdDdQUdQuA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.297121,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9Pf3gTscqMz,❤️,3 years ago,@jabronirogers3292,UCqhMyixA5QK48BFz4qmC4vQ,60,,https://yt3.ggpht.com/ytc/AIdro_ltG5Vixvi3d0Yh00mrIlUB2on93_zWY8hkMojmBpX9mvBiNJjt4vNgL5Rn8XCPf9bnFg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.298124,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PfMsEa7nwG,Literally in tears right now.,3 years ago,@PetriLittlefoot,UCH5iIWChX8fk8AnLPv4WwxQ,178,,https://yt3.ggpht.com/ytc/AIdro_nrld27xqO2Y_EMbW6SafAt1gfwFITTGNjwR61bhVKkOHqi=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.299122,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PfXmoNBMdX,Sorry for your loss,3 years ago,@hpe-80,UCIQhIzZ1aHHlY6bC1GgFqrA,73,,https://yt3.ggpht.com/63Z3876QHb45UFeig81nOtM4TydPptMLRyqmyBA3w1TzezWQ_oLR3R-WJ8gLmMbn4R05g30wKA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.30012,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9Phh8TDLjWy,I'm sorry for your loss,3 years ago,@mehraligillani,UCnYvk7yPlRdL2F40C3RVhiQ,60,,https://yt3.ggpht.com/ytc/AIdro_nq9ENDOXrOwPuSEFfIyakYXeAk81jA4gYivB_xVCz9rQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.301122,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PhpklQuVHv,I’m very sorry for your loss. I hope everything is alright,3 years ago,@alexander33411,UCfhQHAGZI0OSzY2ts9arOpw,52,,https://yt3.ggpht.com/ytc/AIdro_lTgB77dbxo7VEqIOgH6AD1S1Cyfa2JUv_qChVU4_Tr81o=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.302132,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PhuESoqja0,"Am sorry for your lose, ik you don’t know me but will send you my love and support!",3 years ago,@Peeweedaddy,UCJpW8PlRBN7RfiHm0vH3URw,34,,https://yt3.ggpht.com/ytc/AIdro_mGCcO77qRAILeeq23h9y6AoVb-S6jhNjs55xh4H1JqzRtYoueMFrSC8S9Y7lZhzF6Tww=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.655458,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PhywFkG0Vx,I'm reading a book right now. I'm so tempted to watch a movie but I told my self I need that book first. I'll do it for your dad is well. 💌,3 years ago,@VxV466,UC5OcUXDZ4hjSiQWccjYCwXw,52,,https://yt3.ggpht.com/tKhpFAZ4NbBqbU1I8c7cgluIkzgcPUGCtxCIycP-bpIsb3CYe4XAXGfKaEgelubxwZuYsSNR=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.656428,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9Pi3aecW3yT,"Why didn’t he beg the studio, to show him the movie? Before he passed away?",3 years ago,@bookeblade,UC7BbWNcui7vgUuR7TkPF9kA,7,,https://yt3.ggpht.com/3DEVmZ-ktk2VU3TXgEx-sXW3g45yo0E__dsuSSUElEP-ZZfV1GUBtM8R7p9OSV8BrNEPiM06=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.657427,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PiTjeLAfQi,Damn.,3 years ago,@cosmo6375,UCs1p7HbyF7EFi2yz7yUcmbg,10,,https://yt3.ggpht.com/ytc/AIdro_n2qtfz7k9C--RAW2271-hdNf-wVy0SUH6TXW-W1Vo8yDI=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.657427,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9Pj1MsV1j14, @bookeblade  because that's not what people usually do...it's not a priority.,3 years ago,@beariyy3872,UCgGamGAk8Lnb1q9qZ3PiDvA,103,,https://yt3.ggpht.com/5BrnIK6c-fJ4Xmcb-ckJk01QywuK-MTi-sCtDGdVfGzYyVC8RI11pGcp8P6SAASETGlfPD_p=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.658458,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9Pj7O4Q9tju, @VxV466  so am I,3 years ago,@mehraligillani,UCnYvk7yPlRdL2F40C3RVhiQ,2,,https://yt3.ggpht.com/ytc/AIdro_nq9ENDOXrOwPuSEFfIyakYXeAk81jA4gYivB_xVCz9rQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.659424,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PjpEOCMPXW,really sorry for your loss.,3 years ago,@AlqantDBlank,UC28-7Dhva_gddlDoxI852cA,9,,https://yt3.ggpht.com/wI7w8AajWVWWq3RDxj4fz_EpyU_BDwbhgQe2UeRQAJXEQIfKxWvkgg7tZGZTf0dOuYA53tGnuQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.660425,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PjrShk0O8O,Sure will .. 🙂,3 years ago,@iamAdityaPatel,UCftmte3DGuXB3ws5H3xER4Q,4,,https://yt3.ggpht.com/ytc/AIdro_n5kJfSXLAukohuu-3FqxByJnHLWvnbrb4A4Vc3gg1mNKU=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.661427,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9Pk8wDQUg7b,"This comment hit me hard, as a fellow Dune fanatic I'm also gonna think of you and your dad when I see this movie now 💜",3 years ago,@hakeemperring2699,UCSQDWaQu2d5ud6o4AklQ3gA,37,,https://yt3.ggpht.com/ytc/AIdro_m9rPbAkUr5e24uF8aKO8OkC5PgbtH89Zd1ZGkjBR1yUg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.662427,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9Pka9XD_HUc,"..I won't cry, i won't cry, i won't cry, i won't cry...*cry :(",3 years ago,@andersonmv5121,UCj_CJyPHuVgff0k_351xAyQ,12,,https://yt3.ggpht.com/ytc/AIdro_kExh6lyJCi3zTr4iGpoUmM09DxKxZtnXioQBLPeJpEG3I=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.663417,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9Pkk4l_Cu1u,Hahahahaha,3 years ago,@billysunday7507,UCGKymieE7omFcGyVmfoaLMw,7,,https://yt3.ggpht.com/fBw2bVC0cOIP4usQmpvl_YQSh5kdVb9qSL3TsKrACDswg8wUwWGLEcpolU-7ALS-WExcRyTFDA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.664416,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9Pl4TkOXn2b,"This book and film were life changing for me as a young boy. I can’t wait for this. So sorry for your loss, and I hope he will be there with you loving every second of it.",3 years ago,@Zucchini-official,UC4GquA7rlEccZBrgDNBQ6Dw,9,,https://yt3.ggpht.com/KHbdl3ysW5sdcjCH5BQRV0Zm0W85F81Mz6n770H-TjqRooLC3PM-SjZwMlBsNhna_-Xhui5lvA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.666427,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PlWXzqjq5G,Im sorry for your loss,3 years ago,@lucasayhi8708,UCGD5WBzYKewF4GdlJsr9mSA,2,,https://yt3.ggpht.com/YKHA0-dCEd_nh6RLOjjE1QiuF_a8Gqg7hjUJhTInZ63IVQpK1vXNedKyvo4NRbus5BKhFDydGw=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.667423,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PldfJHCQCn,"That's so sad. Sorry for your loss, your dad sounds cool",3 years ago,@leighsherval1023,UC4JarXDQ7nWoHBoLkqZ2vog,0,,https://yt3.ggpht.com/iB1qc-fROzjTNQaXcKMk4Ywxm_qNBFUw0bWthz1tS2aGC_PHC5WaVOm0u14h790CgtBMgOA9EA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.668429,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PmlDCpd2c1,G-d bless your father and your whole family.,3 years ago,@americancreditloans8829,UCdtuIP9ajM-crnjoIzsoX8g,1,,https://yt3.ggpht.com/ytc/AIdro_n1u9mlaaTOu-u9dz5aBzV4XHeT-VruQLbN9_xEeUq5YA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.669426,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PmlajEYOrL,Girls: omg he didn’t cry during titanic he feels no pain. Boys pain:,3 years ago,@joeyjiggles77,UCBq08gKwIc8yWOsbnzfGQMA,4,,https://yt3.ggpht.com/4pr2HJzyYeE00HUnqRYVWKTQ88e5p2FFjR77wbgf_ubrmxK0cohahlQeE9S-eLqkuqCNQwk2mA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.670428,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PmqsrMbWHQ,That is heartbreaking,3 years ago,@plot6520,UCwtkFaRNFAZLvFbdkEBHMGA,1,,https://yt3.ggpht.com/ytc/AIdro_mFE1KGhcu1bNi2q_kEZKnYENpW1SM0dxSawlNvbneSuQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.670428,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PnDvrgNeSd,😥,3 years ago,@cedricalmeida7007,UC_WNPTbMHNv0rQS9gijzc-g,0,,https://yt3.ggpht.com/ytc/AIdro_kniOyQ8BCy8CbjGMzalGQs5lDbgTkCSDro2rzCn-CY4YM=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.671428,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PnfoY8pwWg,"I'm sorry for your loss, enjoy the movie when it comes out for him",3 years ago,@jreaping8000,UCACu1ZwjtOMH3UBpqCMpr7A,1,,https://yt3.ggpht.com/ytc/AIdro_mhsmnYE8s43yKvrOUEuO15ubUhsinTg2sCvnzOqI9_bv10vBFKsBHnJGDP5ESWQFEWmg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.672429,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PnmGOKAwc1,Hope!,3 years ago,@mikemayren9064,UCkb_4lFkoiVEBALaLdfPRXQ,0,,https://yt3.ggpht.com/ytc/AIdro_lhhtn1Jl_KeKXxLDDXg4GWBcYpI6EMS_oz9vSVssu8iw=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.673427,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PnmPVmjuXq,"My dad, brother and sister loved this movie too. They would watch it at least once a year. And it was just not my thing. One year I cried when they picked it to watch, yet again. I have never lived it down in 35+ years. The new release has stirred all the family jokes again. But I am going to watch it! For you, your dad, and my family and the fun memories even though I am forever the butt of the spice jokes 😅",3 years ago,@catherinemartinez7491,UCgU-wc6EkfMp9Lo7W6ksDWg,9,,https://yt3.ggpht.com/ytc/AIdro_lfULS8vTzy1xQak7wwrzqZm1rWtpuJ5nJRfaCnd0KFHQ8=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.674424,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PoDyYOnuCI,I'm so sorry for your loss.,3 years ago,@IngramSnake,UCvcL3eq-QR5otkTKleBmOQg,1,,https://yt3.ggpht.com/ytc/AIdro_lA-eQsml5RN5UJHJSphdyQ6Ij2Hcjuc_3XfcfaPkicfw=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.675414,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PosZoeCwMr,Covid has cost us everything.,3 years ago,@srikanthxxxxx,UCz8Bi6-_wwYQucqHR4sSwjA,3,,https://yt3.ggpht.com/ytc/AIdro_m58Q_a0s_j1Aqj6iF6YaRHJdit7MchFGE2qFWpa2k=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.675414,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PpQ38SqKWg,Sorry for your loss,3 years ago,@progresstv4576,UChcnmgcILTSBJqxmhV12Kjw,1,,https://yt3.ggpht.com/Eut2UeBN_Pd5zMke_f3OX4emR0_2PYTJ_YRmawcKg0HGjgt1ThpezYqI_t3SBSqdmn0n-oeU=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.676457,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PpcneG5mgQ,damn it girl,3 years ago,@thenakedsingularity,UCLZ0Uc56RdNX1EW56C1AWGw,0,,https://yt3.ggpht.com/ytc/AIdro_mxJvckmRkOT2P8_lUVWFR2_KrUpf-8PjrfkQW_OKc=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.677423,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9Pps8K1VLsp,"That's so awful, how tragic! Watch it several times for him",3 years ago,@jeremytones,UCflLx5s8-cAMlfa3frnabeA,1,,https://yt3.ggpht.com/Zugol-giBPrqo4D2zJqpvUY_H4UD7o581dGaKE51UgZ4fF5rs3Fbxjk1b2d5iilZrvtFe7xAtz8=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.679418,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PrUuAzOBDl,Damn,3 years ago,@sergiomatus159,UCLnI6ncL-Lea_Ot28rrCTZw,1,,https://yt3.ggpht.com/ytc/AIdro_lCpM3T1TpKdX3tmABcgSqPP2u3mEb2l-ucJUSJiFs=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.680417,Dune,8.0
Ugzo2dY7hOfTi6huiVJ4AaABAg.9PQQ5qil6nK9PsEihFIs5N,This just broke my heart. I'm so sorry! May your dad be right next to you in the theater!,3 years ago (edited),@RamenNoodlez258,UCxKh2FM3UlMyEXslXYpKOqQ,3,,https://yt3.ggpht.com/ytc/AIdro_m2WTYH36-dKD0K2_6qKID6pGNx_4OmXdlCUOXJL0iqEw=s88-c-k-c0x00ffffff-no-rj,False,True,1639336071.682418,Dune,8.0
