cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwDV9Luw3T,Exactly!!!,3 years ago,@roxannerodriguez7075,UCLN3uj0MhcVsCLlCfO6P-hw,0,,https://yt3.ggpht.com/R1xJex4nJXKvhm4yULmiNw-5BVKFf5WXZQLxUnKgJyzbj9VbRYovhvISXG2RXsBao21eHDuYQA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.934096,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwGNnJ4Mxx, @limpisisa.1664  Skinning puppies sounds cruel... rather than just killing animal in the most humaly ways possible,3 years ago,@ilovecats3778,UC6OCW3bK0p2f8zoClEFAm4A,4,,https://yt3.ggpht.com/9MroCwQ9dCXpJ4y6WDP6AD7r6vLcSwsI5Wpdmsgcth44_4fNj44MULyA15omyYjwkIto1mh5=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.935096,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwGZedeamz, @SportingRedwood  skinning a sheep doesn't hurt the sheep,3 years ago,@ilovecats3778,UC6OCW3bK0p2f8zoClEFAm4A,5,,https://yt3.ggpht.com/9MroCwQ9dCXpJ4y6WDP6AD7r6vLcSwsI5Wpdmsgcth44_4fNj44MULyA15omyYjwkIto1mh5=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.936098,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwGkCBVbXb,"How is that different from anyone else buying a fur coat? She’s a fun villain with a cool style, that’s why she’s featured in her own movie.",3 years ago,@shoobamocha,UCvWGpy50-W_qjUekApjWJGg,8,,https://yt3.ggpht.com/ytc/AIdro_lWWfGA379uNHdpls-0XBTackPHKe51lnKB73pyfLH7Hg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.937096,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwHfkit3ms," @DA-js7xz  
People usually don't kidnap the cows.",3 years ago,@Magnet_Chaos,UCsZ79i06YIXKBz9mlym0EbA,3,,https://yt3.ggpht.com/0-y8ZGjuwWM9cQontatBhkjDKxwE4NCS4fmHp6uEPe6xUSegq3l5A9AgNJiSU55YcnKmgNVgBq8=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.937096,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwHzKTYZ_g," @shoobamocha  
I don't think people usually kidnap other people's pet to make fur coats.

Unless I completely misunderstood the fashion industry.",3 years ago,@Magnet_Chaos,UCsZ79i06YIXKBz9mlym0EbA,14,,https://yt3.ggpht.com/0-y8ZGjuwWM9cQontatBhkjDKxwE4NCS4fmHp6uEPe6xUSegq3l5A9AgNJiSU55YcnKmgNVgBq8=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.938098,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwJuecLO6h, @top5ggg293  LOL shordy wasted like cruella,3 years ago,@kintarooe8688,UCsWVpRuX07SYoBppZdpCEEQ,1,,https://yt3.ggpht.com/QoSL1yXCsvx42Nt0CTU7xhzPMcLuH62MExa1fhhPTpR6BhKOjoDbeh_rZ2OOzjV2UCLkXkFU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.939099,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwJypz2Iey, @gamer-px5cu  there’s a difference between killing animals and killing and skinning puppies.,3 years ago,@kintarooe8688,UCsWVpRuX07SYoBppZdpCEEQ,2,,https://yt3.ggpht.com/QoSL1yXCsvx42Nt0CTU7xhzPMcLuH62MExa1fhhPTpR6BhKOjoDbeh_rZ2OOzjV2UCLkXkFU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.940097,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwMto27I4K, Lenice Gadelha  steak yummy,3 years ago,@cosie7954,UCOO61Cyk9d8AWkEDMbZJfmQ,0,,https://yt3.ggpht.com/ytc/AIdro_mPpLFyFLLmPz5b9mpULFihEoBJxG_jDNm25ZPg5wfo9YA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.941096,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwObsVRfDD, @limpisisa.1664  What about people who wear fur? Are they just as bad?,3 years ago,@RajaMCool,UCSCUe5YH1RJQxvH3ErMXDkw,1,,https://yt3.ggpht.com/ytc/AIdro_ksIoxhGSyb953dzhPDLxG3J54i18UvCYoxck07n2dj_g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.942097,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwOdS-eXPg," @vriskaxtereziotp  I'm not vegan, but your comparison is completely flawed. You've picked out a few issues specific to certain crops and methods of growing them, these are hardly intrinsic problems to veganism. On the other hand, having to grow crops for both humans AND livestock is always going to be disastrous for the environment, there's no way around it. The energy transfer from crop to livestock to human is so much lower than from crop to human directly, so we end up using more land, WAY more water (yes even more than for almonds) and emitting a lot more.
Sorry for the rant, and again I agree it's stupid to criticize others for their choice to eat meat (as a mear-eater myself). But let's not fall under any delusion that veganism is just as bad as meat consumption for the environment.",3 years ago,@moldman5694,UC-qUZw1xP_TJMAlbJJ1PH6w,12,,https://yt3.ggpht.com/rjNj32XqDhpO2bZ5BZ9HBuyfhkKa_uVvxBJiSiIkaI7v-7SaEpVeJCl0B7mxAsXBQABeLHho_qs=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.942097,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwTT2VpUM1,"....have you seen the original? She’s rich enough to have furs, a manor, two henchmen, and a classic car. Cruella always had power, and she applied that power to get her coat. Hence skinning puppies.",3 years ago,@TheNBAfan101,UCK-AnOCMMTVTShXPvvwDl-Q,0,,https://yt3.ggpht.com/ytc/AIdro_nn-bJj7Rh3yYIF9-re_frNW-zncYeI-Oe7YmJBAJE=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.943096,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwcUG1qYcE, @Mykekelli  so what your saying is that you'd rather side with Hitler than Cruella or is that a bit extreme,3 years ago,@hyprspd,UC3Y1fDA7AsmkJ73Dnvz61WQ,0,,https://yt3.ggpht.com/EpWfJrZK-5speHdGVBjcbpCFWgcifM7Vu70rggra7zLpFDekgYc4kZ8GF3dnkhHVtOa261Hx0g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.944096,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwevP7qNWt, @ABDO8iiid  no,3 years ago,@hyprspd,UC3Y1fDA7AsmkJ73Dnvz61WQ,3,,https://yt3.ggpht.com/EpWfJrZK-5speHdGVBjcbpCFWgcifM7Vu70rggra7zLpFDekgYc4kZ8GF3dnkhHVtOa261Hx0g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340147.945096,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwfGDbIJz0, @hyprspd  😔,3 years ago,@ABDO8iiid,UCDYhKDfDuBtYoXsqWURwQjQ,0,,https://yt3.ggpht.com/OOkcg5wRDaRCMMFfsCJFJv4-V1QxyXXUylkZCIbVdy_hscpir1zLgfGjgvF8RPcIo3f1Q2jJ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.321533,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwgtVTnOcN, @ABDO8iiid  thought you were a bot considering how many times you commented the exact same thing,3 years ago,@hyprspd,UC3Y1fDA7AsmkJ73Dnvz61WQ,1,,https://yt3.ggpht.com/EpWfJrZK-5speHdGVBjcbpCFWgcifM7Vu70rggra7zLpFDekgYc4kZ8GF3dnkhHVtOa261Hx0g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.322534,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9Jwhu4ByMlo," @hyprspd  Yes, hahahaha, but I am serious",3 years ago,@ABDO8iiid,UCDYhKDfDuBtYoXsqWURwQjQ,0,,https://yt3.ggpht.com/OOkcg5wRDaRCMMFfsCJFJv4-V1QxyXXUylkZCIbVdy_hscpir1zLgfGjgvF8RPcIo3f1Q2jJ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.323533,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwiGjZ9t7B, @ABDO8iiid  probably aren't gonna find a girlfriend on the youtube comment section,3 years ago,@hyprspd,UC3Y1fDA7AsmkJ73Dnvz61WQ,3,,https://yt3.ggpht.com/EpWfJrZK-5speHdGVBjcbpCFWgcifM7Vu70rggra7zLpFDekgYc4kZ8GF3dnkhHVtOa261Hx0g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.323533,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9Jwk81xR9b5, @hyprspd  yes bro its real 😔 im saf,3 years ago,@ABDO8iiid,UCDYhKDfDuBtYoXsqWURwQjQ,0,,https://yt3.ggpht.com/OOkcg5wRDaRCMMFfsCJFJv4-V1QxyXXUylkZCIbVdy_hscpir1zLgfGjgvF8RPcIo3f1Q2jJ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.325038,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwrDb8b58L," @popopop984  your argument doesn't hold. What you are saying is that anything humans do can be excused for they being animals examples eating other animals, being a serial killer or murderer, stealing a bride on the day of her wedding, eating mango, dancing to Drake. Some of these are not things other animals do so why do we. Do your argument justify some of these examples.
And instincts doesn't mean that it's right. Just cos we are all animals don't mean we do the same stuff or have the same intelligence level. If something is bad, it's bad.  Do to others what you want to be done to you.",3 years ago,@limpisisa.1664,UCOVTMsUj99y1cGo9W78AjhA,8,,https://yt3.ggpht.com/ytc/AIdro_nSqt_ChF0LWXAkvAUyYip0heFhfiANQqc7rmJHneo0dNU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.326082,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwrugEEPZH," @Sheridantank  first, don't call me a fool
And secondly, how will you feel if you were being cooked or boiled or torn to shreds to eaten. If it's something you wouldn't like being done then you can't defend it. In both cases of skinning and eating, harm is being done to the animal. You can't defend one and criticise the other when basically they are the same thing",3 years ago,@limpisisa.1664,UCOVTMsUj99y1cGo9W78AjhA,4,,https://yt3.ggpht.com/ytc/AIdro_nSqt_ChF0LWXAkvAUyYip0heFhfiANQqc7rmJHneo0dNU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.327085,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9Jws9RHEuUH, @ilovecats3778  is slitting the neck of a chicken humane or cutting the head of a cow humane or hunting deers etc humane. I mean come on,3 years ago,@limpisisa.1664,UCOVTMsUj99y1cGo9W78AjhA,4,,https://yt3.ggpht.com/ytc/AIdro_nSqt_ChF0LWXAkvAUyYip0heFhfiANQqc7rmJHneo0dNU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.327085,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JwsO59L0in, @RajaMCool  animal fur then yes,3 years ago,@limpisisa.1664,UCOVTMsUj99y1cGo9W78AjhA,0,,https://yt3.ggpht.com/ytc/AIdro_nSqt_ChF0LWXAkvAUyYip0heFhfiANQqc7rmJHneo0dNU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.328083,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JxIA5LLIje," @Sheridantank  just had to let you know, you are not worth my time. I will not be replying to your comments in the future.
Thank you.",3 years ago,@limpisisa.1664,UCOVTMsUj99y1cGo9W78AjhA,2,,https://yt3.ggpht.com/ytc/AIdro_nSqt_ChF0LWXAkvAUyYip0heFhfiANQqc7rmJHneo0dNU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.329081,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9JxJsIcXDnz," @limpisisa.1664  
A fools time is expendable dont be so sensitive",3 years ago (edited),@Sheridantank,UCGoM402-sZBiJuk0mSTxDbg,9,,https://yt3.ggpht.com/ytc/AIdro_mgqBmsWsy7FbMBzO8_N1kfcshVvs5-kAOKMqS6MHWHWcc=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.330084,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K-fEFiew12,"@Lenice Gadelha It's only hard in the beginning:-) if you go slow with transition you'll manage.and thankfully we have many helpful resources on the internet now! - of course it's your choice ,it must be, what you decide to prioritise, but if you'd rather not support unnecesary suffering of animals believe me, in the long haul,you wont regret giving going vegetarian/vegan a go.  I only regret I didn't try it really earlier.",3 years ago,@pocolocajuanita,UCU9GtM5wne4xj9WRJHETGWQ,3,,https://yt3.ggpht.com/ytc/AIdro_kNsgYfeFyk8k_fEohL7JgHa2Ab-Wy_hDOf17jBNsbp7s4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.331085,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K-lclc3VOH,And? She was one of my most favorite because of her CHARISMA! She had personality and it SPARKED across the ages.,3 years ago,@Asset80,UCrycXdehKg_0wIPM2q3YKCA,1,,https://yt3.ggpht.com/ytc/AIdro_kX6P3s8H55wJW1Jcf78ac2NIUexPQKhqLJ0fcBitkE=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.331085,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K-otLtp9FN," @limpisisa.1664  keeping a domesticated animal in a proper home environment isn’t equivalent to eating meat/unethically sourced meat (practically all meat). Also, many vegans are against keeping pets anyway",3 years ago,@batappreciation9661,UCeuAqheTIH3bUTOJdhe6Wxg,3,,https://yt3.ggpht.com/qyApMegKMiA3mHDQlBWJ6GvpMhUiwVrZbUJVTStDJTZQFzHPOtrUY9H3nzG6qXSqupvyZMG8FQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.332083,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K08vHJvQ5u, @vriskaxtereziotp  also yes I am extremely petty that I did research just to prove you wrong. Granted I was emotional with my claims but I at least provided evidence to support my claims however you seemed very bias and think your opinions are universal fact. You also didn't provided any scholary articles or even links to sources.,3 years ago,@leonardobazail8740,UCuq0Ib0Tvcj0qfsNPohH5nQ,2,,https://yt3.ggpht.com/ytc/AIdro_mslz0M-A2Hd6BRSaPTfW8yqZ74FyCa-p0I0Zr0P10HNw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.333085,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K0PQE1yJ8y," Lenice Gadelha  
Animals kill and eat other animals. It’s nature, get over it.",3 years ago,@OppoRancisis,UCDSJBBi7uzwncRwRFvzUGIQ,8,,https://yt3.ggpht.com/G-5wjiVZ2KkINXE-H_QaVriNizZlFaOY8IwMo4Pl5hhQBbKJyWV8AQpS1jAKuJtWZlreHbaIrq4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.334086,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K11z591hll,"I mean it's cruel ,no doubt in that but how it differs from eating meat.. where the animal is skinned and then chopped to be consumed by us..
Just a thought.
Nothing against non-vegetarian.neither I am interested in preaching vegetarian or vegan .just trying to find the definition of cruel.
I mean where we draw the line..",3 years ago,@ashutoshs1966,UC3zZsuPUsNGhU7ZSSORHjQQ,4,,https://yt3.ggpht.com/ytc/AIdro_lNOZ6DwMx8CRuOnhb9l1kGwNSe4sbZoOJVNYwkwl1KcJ4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.335093,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K1k96noaLs,"Well, that can't be her only personality trait.",3 years ago,@stripedgillette3580,UC4Rxrk4Ykf9nsf7668xou3A,1,,https://yt3.ggpht.com/ytc/AIdro_kGaXp9H0aULvPZASfQxH0taNDNsAUmDMv7z5qdWyDIrw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.336051,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K1wMXjzRCe,The Disney Chinese market is going to love Cruella a positive spin on a woman character who is known for cruelty to dogs and animals. Hence the name Cruella.,3 years ago,@edmundoalarcon2000,UCqeGv09Yy6IxbSIg6oIGQRg,0,,https://yt3.ggpht.com/M5o9sENoweZAqqCRocpwZeJkfwCgGkYG4BookA_leeVSSu8PBODyQ1vusVvZIkOzlQ_B9YFPyw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.337052,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K32ZWU0j95,But that’s why I like her so much. And because she’s crazy.,3 years ago (edited),@mr.passionfruit1958,UC5dyKD1IUWF_PuT8itAeZNA,1,,https://yt3.ggpht.com/ytc/AIdro_l5s7oZhNe8c2yKk7Fm6a65TBAPWOF73Ng2H_oVCaryTGE=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.337052,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K4OLczV0_9,"​ @limpisisa.1664  I am a vegan, and killing for meat or warmth is completely different than killing for the sake of fashion and vanity.",3 years ago,@Yomi_Yuki,UCJT1_IpgevNoj4FiaAwFrBA,6,,https://yt3.ggpht.com/VeREjyM0blHxPYBuCtnC5F4Wfy7Hh9U4ugr3WMmklrSqesBK4SvU8FnhhWXY4bEnVxkAD2ocdA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.338088,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K4QIcptUNn," @vriskaxtereziotp   I'm going to respectfully disagree with this. The problem with this argument is that it implies that vegans are the majority of almond consumers when they are like 1% of the population. Omnivores people eat almonds ya know.

People just like to bring up some non-dairy/meat production that's harming the environment and blame vegans for it; as if Vegans are the sole consumers of non-dairy/meat products.

The truth is, it takes a lot more resources to produce meat, and the emissions are much  higher when producing animal products,  It takes a lot of water and grain to raise thousands and thousands of animals that individually weigh over 1000 pounds. That could be feeding people; but instead we wanna make a couple pounds of beef, to feed fewer humans. 

Veganism is about harm reduction, not about completely eliminating environmental harm, cuz that's impossible. Also it's about cruelty to our fellow earthlings. 

At the end of the day, going vegan does reduce your carbon footprint. Those are just the facts; and no production is completely harmless.  It's just that meat is cruel and the scale on which it harms the environment is starkly higher.",3 years ago,@Yomi_Yuki,UCJT1_IpgevNoj4FiaAwFrBA,6,,https://yt3.ggpht.com/VeREjyM0blHxPYBuCtnC5F4Wfy7Hh9U4ugr3WMmklrSqesBK4SvU8FnhhWXY4bEnVxkAD2ocdA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.339046,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K4QrSBQgUs," @Sheridantank  Vegans are much more accepting of you than the people who support factory farms. The life you suggest is much more natural and is based on need. Killing the animal yourself, once in a while to feed yourself is no different than what animals do in the wild, and does not contribute to environmental harm. I think you'd find that more vegans agree with you than disagree.",3 years ago,@Yomi_Yuki,UCJT1_IpgevNoj4FiaAwFrBA,6,,https://yt3.ggpht.com/VeREjyM0blHxPYBuCtnC5F4Wfy7Hh9U4ugr3WMmklrSqesBK4SvU8FnhhWXY4bEnVxkAD2ocdA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.340045,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K4YRGZ97w5,"I’m tired of ppl trying to use this trailer as an excuse to be like “ew feminism.” Cruella was literally a woman in a position of power, it’s part of her story and being ‘over the top’ is part of the reason why she’s so iconic. Yes she skinned dogs but does that mean she can’t have a personality?",3 years ago,@vexxi1470,UCi_J254mK5Dm-8gmiZgmRUw,12,,https://yt3.ggpht.com/ytc/AIdro_neqk9bMwAXC6xKna8piMIW7358aeoGGVjQYBmT2W1JtQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.341045,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K4mf8Q_8NZ, @matthewrichardson8162  It's not a different version or different take. It's a prequel.,3 years ago,@aden774,UCFHyQQm_9u-g0vCZn5IPiAA,0,,https://yt3.ggpht.com/ytc/AIdro_nUmJ2FEDWHqq6GS0MC7ysb5eY1nJWQjxD1oRqctRYR0YQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.341045,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K54v5KTP-f, Mike. Hunt.  ok,3 years ago,@salstrom1398,UCQU-yF_kaD_GEK6XgRAFKMA,0,,https://yt3.ggpht.com/MmF29boeama9JJWnrm3VuE3cXT91_qdMnO88xab3JWCrZPAW12fMJVdmT_CW25nuvAgDneob_fo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.342044,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K6vbWrRxlj, @matthewrichardson8162  I hope they hint to that. Obviously they're probably not gonna do it but I hope she says something that would allude to that,3 years ago,@gaminganimators7000,UC616AmZePSpGYVEPLKiBKHw,0,,https://yt3.ggpht.com/Y8trTUcsiOadXUBSK4YiHiuscgTGAxHCd2ukH8OIVcvCcoFClGqnZ1q6jiSErh4pu7iEy4gc=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.343045,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K8Day65nws,@Sana Naryon Top-tier comment.,3 years ago,@edoboleyn,UCI1Oh5C5URtfCY2_ecXIAnw,0,,https://yt3.ggpht.com/ytc/AIdro_kes9HNwZh8VueQQLR5-kpdDpqCxcZKc2FR0HQYZs8xSKs=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.344045,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K9SalIpC92," @darith770  The point of it being dogs is the big issue. There is a reason dogs and horses are off limits. Both dogs and horses have supported man kind as we survived the harshness of a pre-modern world. They helped us find food, explore new lands, plow fields and not to mention the companionship they provided our species. It’s out of respect that dogs and horses are taboo for food and leather. That’s what sets skinning dogs/puppies aside from wearing cow leather. I always found it less efficient that she skinned puppies instead of full grown dogs, but i assume that was just to make her more evil.

Side note, being a healthy vegan requires an insane amount of research and education. In order to get all the proper nutrients your body needs without meat or dairy is insanely difficult. Especially since it varies with age and other factors. That’s where the, “unhealthy vegan” stereotype comes from. Some people just quit meat and dairy without researching what they need replace it with in their diet. They end up doing more harm to themselves than good. That’s why if you eat whatever you can, your body is more likely to get the nutrients it needs, junk food aside that is. So to chastise people for not spending dozens upon dozens of hours of research to properly eat a healthy vegan diet is unrealistic. Especially since there is little to no mainstream material provided to the public on how to do this. You can blame major food production companies and the medical field for this. They don’t want to take the hit to their pockets by educating the population on eating and staying healthy. Even the government plays a small role in this. 

The back and forth over the moral implications of eating meat and wearing leather vs skinning puppies is one to be had, but the attacks on other people’s character in an attempt to compare them to Cruella De Vil is disingenuous at best.  Also not saying you were doing this, but plenty of people in comments have been. She enjoyed the act of stealing and killing puppies, not just because of the money either. And as I mentioned before, she skinned puppies where as skinning dogs would produce a higher yield, as well as carry less moral baggage. For example, I support peoples right to eat meat, but i think eat veal(spelling?) is morally apprehensible. The calf is pinned up in a harness so it can’t walk/stand with the purpose of keeping it from forming muscles so that the meat is more tender. It’s one thing to eat an animal, it’s another thing to torcher it before you do.",3 years ago,@elephantintheroom3854,UChxIcqWkKfGQ0B1lLdXuH2A,5,,https://yt3.ggpht.com/_W6ltVXXy2Q0G1TrQUQfiAd7oFBMl0H7A6xNjhBK1F4_-t60G2WGFlf9wy053zccYT2z_BMCsg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.345044,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K9pKmOiNcD,Yup.  Disney took an “abhorrent” villain and are trying to sell us ANOTHER tragic “victim.”,3 years ago,@juaerez69,UCSfBmmPyRY8py245Rn9Y1cw,2,,https://yt3.ggpht.com/ytc/AIdro_mZMRoM3mfjdVSofokspsthRBVBgai1DXO1lfX8Tx2QJg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.345044,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9K9pk2CqhXL," @DA-js7xz  Actually, we like to fatten them up first.",3 years ago,@juaerez69,UCSfBmmPyRY8py245Rn9Y1cw,0,,https://yt3.ggpht.com/ytc/AIdro_mZMRoM3mfjdVSofokspsthRBVBgai1DXO1lfX8Tx2QJg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.346045,Cruella,6.7
UgxQ2vXmppKQqm8MGVp4AaABAg.9Jv79nq6GnC9KAM1cQ_JkX,"i agree with you and  she doesn't care about the dogs until she sees the coat design, i think that Disney missed in this movie",3 years ago,@marcelo7701,UCZG_pLvzYRvlBDpImA8CXpQ,1,,https://yt3.ggpht.com/ytc/AIdro_l_QSvNTRYCi4bZ_UJyVmpzgpG9Yrizxmq7-H1YTvk=s88-c-k-c0x00ffffff-no-rj,False,True,1639340148.347045,Cruella,6.7
