cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKCWtc6s72,Bet jimmy cameo there,3 years ago,@roweljohndalajr.841,UCgMvTv7XELyp5lTvCdWjE5w,1,,https://yt3.ggpht.com/ytc/AIdro_lHwRak1eWF-2gEypSGKrq10YzGEsf4mKptD6dobG_wy4w=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.529425,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKCg3aFBl4,"Yao (ancient one): ""I guess this old man wasn't a hero after all""",3 years ago,@WisnuNurAlam,UC7rTC4KLuwqgemkI3OoxcGw,1,,https://yt3.ggpht.com/ytc/AIdro_nfc7Mgs3pi8NFJcnkUn6eij5tT-THIZJzjccwPTR6RXCI=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.530425,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKChzCcZWm,Don’t hurt woo like that,3 years ago,@charles6942,UC1FvavJChP8xDAZ_DkgfPnw,1,,https://yt3.ggpht.com/ytc/AIdro_kKnf8-eYY_Qjo4IuZF8vMmKK1tOov-apj9PSmMs9XoBQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.531425,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKCvc-e-RA,Jimmy is the OG in all our hearts,3 years ago,@xzavierbristol5713,UC02akbGbYezL3t7y2Grs1Ew,4,,https://yt3.ggpht.com/ytc/AIdro_meMULXKjSQd9nCW-cVDHV8Bz7vKb9ywoQwHkfI29V3co1V=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.532427,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKD0iSx3mn," XTRA V1CI0US  being faithful to the comics isn't relevant

This is the Marvel cinematic universe not the comic universe
If you want the comics then read the comics",3 years ago,@Matthew-bm7xh,UC97Lgj1dofRQEBfwtw1f2Aw,15,,https://yt3.ggpht.com/ytc/AIdro_lPfOWV6XsEaamASfhw-yzo0ouGHXcnBb90Jft4iR45w70=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.532427,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKDCaDMQYn,Green lantern & mortal kombat = Shang chi,3 years ago,@yakartamaquina4698,UCgZsFhXO06DtfGNd2LIHF-A,0,,https://yt3.ggpht.com/ytc/AIdro_lNMWttZxcE3_g5yBI-vKIcSas-nSaN7s9fk4u4FirU250-JD0riiS2U3IAjQequyM6vw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.533426,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKDDOSdV5M,Nah Ned,3 years ago,@therealestillest9991,UCj_rM8YmZQLvFb08zSEZKhA,0,,https://yt3.ggpht.com/ogOqXLW9--uN1s-Srz3cFp5KhW1Kex4EellDukbMnaVy9kAIioiNFqXmFuRMTCd8usFAYe3l=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.534421,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKDGTCULA1,Jimmy so cool he does card tricks now,3 years ago,@HaloPrime212,UCEQqN-8DCAv2PWPCuY_pR0A,0,,https://yt3.ggpht.com/yCibz9SUCy_Q8LoK2jZqMlhi2CwoBvDN5AB3hGzQHHunxpZ4DHoPh0R5M7-ytPzd7_jDIiBKQA=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.53542,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKDGaCpEht," @Maroon33  HAHA sure, its just the best Marvel series and had only 7 seasons",3 years ago,@bombalisa2724,UCG1aeOzlJKZp8CNtdnTEnOA,8,,https://yt3.ggpht.com/ytc/AIdro_ng89KXFL01Xym0DqzSdh34TW34C3g4QZeDP1RK4zXij0A=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.536461,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKDJdaXD2W," @RealogOnlyBrodie  Originally Shang Chi could fight “really really good”, now the character (in comics at least) has had other abilities.

According to the comics...Shang Chi is one of the greatest martial artists on Earth, having been trained possibly since birth to become the ultimate warrior. Shang Chi is skilled in various martial arts with a particular specialization in the Chinese martial arts. He has been shown defeating multiple highly skilled opponents simultaneously as well as superhumans. His great strength and chi (qi) allows him to strike with inhuman force enabling him to break through barriers such as brick, concrete and iron, withstand physical impacts almost to a superhuman degree, and ease all forms of pain and discomfort. Shang has stalemated Iron Fist in single combat, with the two martial artists portrayed as equals while Black Panther stated Shang-Chi is better than Rand.

Skilled Gymnast: He has been shown to be very well versed in gymnastics.

Peak Physical Conditioning: Shang has intensively trained his body to possess the highest level of strength, speed, stamina and endurance that a human can have without artificial enhancements. His notable include the speed and stamina to endure even the most rigorous physical training exercises, reacting fast enough to dodge gunfire and even catch weapons hurled by enemies at him and throw them right back at them.

Skilled Marksman: Shang is a master marksman able to throw ranged weapons such as shuriken (throwing stars) with pin-point accuracy.

Weapons Proficiency: Shang is highly skilled with all martial arts weaponry such as the Chinese double edged sword (jian), butterfly swords, oxtail swords, staves, and both single and double nunchaku. He has often made use of make-shift weapons as well, using metal pipes and even a tree trunk.

Nervous System Control: Shang can control his nervous system enabling him to deaden his body to physical pain, resist the effects of drugs or poisons, limit the spread of toxins in his blood stream, and even slow down his bleeding rate.

Pressure Point Locator: He can locate different pressure points on a person's body; incapacitate, paralyze, severely injure, or kill a person.

Espionage: While not focused upon as much in recent appearances, Shang has undergone training during his time with MI-6 and is familiar with many espionage tactics and methodologies.

Philosopher: Shang Chi has an extensive knowledge of Eastern philosophy.

Patient Fisher: Shang Chi is a highly skilled fisherman.

Multilingual: Shang-Chi is fluent in several languages including English, Cantonese, Mandarin and ancient Mandarin. Shang-Chi also has some knowledge of French.

Physical Strength
Shang-Chi possesses the strength level of a man his age, size and weight who engages in intensive regular exercise, Shang can lift at least twice his body weight, or 350 lbs. Through his use of chi however, Shang can temporarily increase his physical strength to an unknown amount.",3 years ago (edited),@ajclements4627,UCcz6uRwk6X4SLW_zSo5bn7g,8,,https://yt3.ggpht.com/ytc/AIdro_m08437muiyN_XHRSHoe9IzkHuFXHbz6Ib5nfRrs2M=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.537504,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKDQ84Elka, XTRA V1CI0US  you haven‘t even seen the movie yet,3 years ago,@jamaisvu4264,UC1HdKVHFLnEueV9je948BvQ,4,,https://yt3.ggpht.com/ytc/AIdro_muDOE4AESYOfGUitsUSwFlvnd7rookBDqkQOGqtC9PAA=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.537504,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKDvYkHsEA, @Delivery-Witch-Express  actually two asian super hero main stars. Quake and the Cavalry,3 years ago,@anyrei,UC_YeZ9u26mI4jtPxVLSs1Rw,7,,https://yt3.ggpht.com/ytc/AIdro_lJ-FJDjxfRzWAoZVjRR7TsJVN9IerqkJUNnbn8FKhDKQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.538509,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKE6Wbse9c," @ajclements4627  He worked with Mi6 in the comics?
That's cool I wasn't aware that UK intelligence agencies had any appearances in marvel.
They always just use CIA",3 years ago,@h4rdi7g3,UCOOJJSn3L4i66py6YiP_J-g,0,,https://yt3.ggpht.com/ytc/AIdro_nSixlIEpJYyhPqY2M7X-3C3XTIXSj97-jk1QLlgwuGG3o=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.539507,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKEB3u0OcE," @Maroon33  we do. That ""noone"" is only you.",3 years ago,@iamenuj,UCQOr2R0gTk-C5EKMo3wRoyQ,5,,https://yt3.ggpht.com/ytc/AIdro_nzEZ-jTVyDsrpRlD2ky7H6jVyhQWOT_mngoOAkjXhF2g=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.540505,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKFIVE6TTZ,"Listen You all guy's,
have not any stickers in your phone ?😂🤣😂😂🤣🤣🤣🤣🤣😂🤣🤣🤣🤣💞👍🤍🔥👍👍👍👍👍👍",3 years ago,@kecxvjweo8232,UCh_n68EfHlDtUzkX16J9Jzw,0,,https://yt3.ggpht.com/6K7KFhad3bvrDLy_QJEyX76p3mkMkHpel7tAlCXlhXCP_qdHQy6fE7RMg46r0e8VUMjzp6yHtaM=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.541508,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKFOHzm3PD,He’s not a superhero so there nothing to cry about lol,3 years ago,@danielpleitez-martinez7638,UCtl6KV_JWZwpIKBT8WLoN-Q,0,,https://yt3.ggpht.com/ytc/AIdro_kbtdSZqO-u9dYCWn_WcR_775F-Svyh6eAeB1DbBl0=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.541508,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKFeKlbZPc,Dont forget Colleen Wing,3 years ago,@AngryApple,UCCTdMAbgyIudGHzlOD-TySw,8,,https://yt3.ggpht.com/ytc/AIdro_n0w7b__H3kIKNxy_Lc7tabhPNd1wUTcl6PxlNWcIfYRWw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.542506,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKFueGExU3," @danielpleitez-martinez7638  he was a member of the Avengers so basically, he's a hero",3 years ago,@iamenuj,UCQOr2R0gTk-C5EKMo3wRoyQ,0,,https://yt3.ggpht.com/ytc/AIdro_nzEZ-jTVyDsrpRlD2ky7H6jVyhQWOT_mngoOAkjXhF2g=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.543509,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKG3Ixh4cO,Is this movie related to the mcu?,3 years ago,@haucki9512,UCxbdzmxcpCqmlHYcc7b41lA,0,,https://yt3.ggpht.com/ytc/AIdro_kvAVgNCGr12FbLfsZhS_4g7k6kyCxsNzY5GyS2YatugiY=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.544506,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKGO278vii, @fathersun5765  and Luke cage,3 years ago,@tommyuchiha5490,UChEHKjSQQMkAheF4txCdiKg,0,,https://yt3.ggpht.com/z0o3GC0ucsaA2JkFQZVuWDq9ReVJ-gmOw3ZfpL_4nmMI2Yko2fGSfh5406sHTTJdPmRGcqFaDA=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.545505,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKH6aa9Pg1," @haucki9512  His father is the real Mandarin.  The person Trevor was pretending to be in Iron Man 3.  Also, his criminal organization is the Ten Ring(named after his ten rings of power- alien technology) that same organization that kidnapped Tony Stark in the first Iron Man movie.",3 years ago,@ScionStorm1,UCd-fbwQmC7db1mLmG5LLVGQ,2,,https://yt3.ggpht.com/ytc/AIdro_na2E-NdzW_1qLU-aM-DiyjZRODA4XOaBSzXRxocMEVBA=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.545505,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKHiorPd0o," @h4rdi7g3  There's a whole bunch of British and European superheroes in Marvel. And Mi6 gets involved on their side.  They have to deal with Captain Britain and his sister Psylocke, Union Jack and his sister Spitfire and the Braddock Academy for superpowered youths among other things.",3 years ago,@ScionStorm1,UCd-fbwQmC7db1mLmG5LLVGQ,3,,https://yt3.ggpht.com/ytc/AIdro_na2E-NdzW_1qLU-aM-DiyjZRODA4XOaBSzXRxocMEVBA=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.546507,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKIioYyAYx, XTRA V1CI0US  agents of shield quit trying to be with the mcu after a couple episodes,3 years ago,@v2chill559,UCZUheVFLZyLcJ17TU7EKYTg,1,,https://yt3.ggpht.com/GfvjslYvo9TRqWOjLNwMy7bIPbD08Dmi2vAiDvm8X0_CmWq4GRrnkyvwjJ-2eVXq3_H2CHcXcQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.547473,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKK5jKHg6m, XTRA V1CI0US  true,3 years ago,@v2chill559,UCZUheVFLZyLcJ17TU7EKYTg,0,,https://yt3.ggpht.com/GfvjslYvo9TRqWOjLNwMy7bIPbD08Dmi2vAiDvm8X0_CmWq4GRrnkyvwjJ-2eVXq3_H2CHcXcQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.548466,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKM5Nkc-NB, @Maroon33  I care about Agents of S.H.I.E.L.D.,3 years ago,@keithhannahjr1931,UCHXrinQFAEvrJ_uqK7mIzjw,6,,https://yt3.ggpht.com/ytc/AIdro_kNMmLUvfCz9soTXcSj1DIJojgXPJaN2Ngohkx6J9rnnAk=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.549505,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKOCeZbVGF,"Ikr lol, Daisy and May",3 years ago,@Jo-fk1be,UCn054vGmYhx8o_qffDWVQVw,1,,https://yt3.ggpht.com/ytc/AIdro_kcNEV5j8e3v4FHes_i_ZNsnHjrprW08jvJlRRbGXYtpw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.549505,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKOFI8q1Hk, @jothishprabu8  ?,3 years ago,@v2chill559,UCZUheVFLZyLcJ17TU7EKYTg,0,,https://yt3.ggpht.com/GfvjslYvo9TRqWOjLNwMy7bIPbD08Dmi2vAiDvm8X0_CmWq4GRrnkyvwjJ-2eVXq3_H2CHcXcQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.550466,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKOGx056_M,Don’t be mad agents of shield is still the best marvel dhow,3 years ago,@Jo-fk1be,UCn054vGmYhx8o_qffDWVQVw,1,,https://yt3.ggpht.com/ytc/AIdro_kcNEV5j8e3v4FHes_i_ZNsnHjrprW08jvJlRRbGXYtpw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.551971,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKOL0F15Ti,"I think it’s more that he’s the first Marvel Asian lead, not their first Asian superhero.",3 years ago,@JennaWallgren,UCdvauvIszmzlpxSg0_xJNRA,0,,https://yt3.ggpht.com/9g0kyYUgBocXka6UkKqIaF5ql12WqzQemxZLKhDs4gsCXgR7ijnXWY5t_1N3FflWD0H5BGilzA=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.552978,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKQJpaKFpN,✨F L O U R I S H✨,3 years ago,@jfassettx123,UCJPfeSf7ZuuEBUfrIjsH4dQ,0,,https://yt3.ggpht.com/ytc/AIdro_kOkW_nkzomB5wjy_e8jBXShZ_ZeGnvlc4vB2hVBUYEjoY=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.554017,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKQL-HJBQt," @akhmedzhan5164  а я не русский, но понимаю и вас и их)",3 years ago,@doniyorbakhtiyor2216,UClHu8gsTHg6JSp-REqHbbwQ,1,,https://yt3.ggpht.com/ytc/AIdro_kaaHMNuNyInGujODjRT3hDoJ3rNRL0kjA4rqenygs=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.554017,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKUB6jH8e1, @Delivery-Witch-Express  Agents of Shield is not canon...,3 years ago,@spiritofthewolf1880,UCxwDudAiTnMMpFfa82FfJJA,0,,https://yt3.ggpht.com/ytc/AIdro_knTGKcEteuhTn5x63YlP15B4Q4AYhMORzWy7UoqYrRrw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.555016,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKXFiztTrN,Ugh you people need to pick up a comic,3 years ago,@cupcakemcsparklebutt9051,UCdXHxVr0Qx6mtWfE-GgplBA,1,,https://yt3.ggpht.com/bTDtuyuUxiILBqQGjNYmhcIZhjNI27SzN4MHDgrXP1QxAVK5HLXN36AsHdckVmeUDMzUXQoUBw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.556015,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MK_pI5Rsj0,"don't cry jimmy woo.  you're still awesome.   plus, you're in the MCU family and since the film is partially set in san francisco.  we might see woo and the ant-man family.",3 years ago,@thevoid99,UCj9XKsoU6f9Kh-4BZeRPJvw,1,,https://yt3.ggpht.com/ytc/AIdro_kH8lP1sPB8aibWxN9_MGhn-js1SR7_mvmEyBnrEZyuww=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.557017,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MKrieF30bC,The Ancient One and Ronin duhhh,3 years ago,@ferrarriohh,UC3hrcvvRMJip8dko7XmhzWg,0,,https://yt3.ggpht.com/2VKZHHJyGaig1_ztu93Xeo7QrLV2SvhQy_WtsqXlQ5VKk6Di5DAo9O8GFlrnhqTvIYzVdODj=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.558018,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MLFoJuzikh," @spiritofthewolf1880  yes it is...or at least it was. They had Fury, Maria Hill, and Lady Siff guest star on it and the HYDRA reveal from CA2TWS was written in, but they did time travel in the last few seasons and split off into different alt verses, so who even knows at the moment. Quake is supposed to be in two of the Disney + shows. I believe she’s going to be in the SWORD series and Secret Invasion",3 years ago,@Anonorama,UCZ61Ldshmqlk_ZiN5tF_oKA,2,,https://yt3.ggpht.com/syvbjNZ3_rz0tgp_iNn7qXMNh_xfgDOw3mKOEyhXiKG_DQbmJv_DUZPKQPpVS3aSy8rtub8vNg=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.558018,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MLKAnqlAUh, @doniyorbakhtiyor2216  мы похожи😉,3 years ago,@akhmedzhan5164,UCa-3pkHImlVSGQR2uXzDtPQ,0,,https://yt3.ggpht.com/_AUXps8vBNmlrz_Dh7nUqTeLnqmg1QJcsJ3UkLyg5GcclljHjbfjV9gg7D0HJ7Wo1yMqsC6h1Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.559019,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MLPEHkLYqQ, XTRA V1CI0US  That explains Marvel's Cinematic success--not following the comics.,3 years ago,@magick1969,UCIZQUJH767wISqMidYqJ-IQ,0,,https://yt3.ggpht.com/ytc/AIdro_nbsHIY-PPrJm4WeuUgEqnmvQZfeft6juGm_PDL8W_ybw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.560014,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MLZoqePC5O," @yakartamaquina4698  say , that actually makes sense",3 years ago,@netonnaanigbogu8304,UC757s4u7pZGBH_iyauh4JXA,0,,https://yt3.ggpht.com/ytc/AIdro_ljaQ02oxLwngxQqnowp730oBcgMX_ZYv5Rpt-FuhN3-6k=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.561015,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MLZuUcScow," @yakartamaquina4698   Green lantern ""rings"" and mortal Kombat ""fighting""",3 years ago,@netonnaanigbogu8304,UC757s4u7pZGBH_iyauh4JXA,0,,https://yt3.ggpht.com/ytc/AIdro_ljaQ02oxLwngxQqnowp730oBcgMX_ZYv5Rpt-FuhN3-6k=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.561015,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MMOlj1iojo, @mamunnoor2607  what about Wong from Dr. Strange?,3 years ago,@IronicBee,UC1QDG2MYM-eY43jAgxNKJEw,0,,https://yt3.ggpht.com/A9Lcq7JAgRBS2iNEgSdtSTWffhYSTHf07dWMBLtjM6XMFABr_2ME4Byhsfi4T8V3mj6_uZJ-OrE=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.562015,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MOlflnJqfW,Believe or not Jimmy Woo will become Gambit in this MCU 😂,3 years ago,@Danighl-30,UCtGFAI1oPQCv_gDDqX5uBYQ,0,,https://yt3.ggpht.com/bCOz95DccStLxphpNWjlfJ_Fu_4vB5S1QKjvkppVFTzloR_cOmZt_B_nxcFR1rCH6A2VRUJJ3A=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.563024,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MQFhES6cbJ,"@Encore Baby Charlton Comics' Yang also appeared a month before Shang-Chi.

Sunfire  ( X-Men #64 - January 1970)

Yang (Yang #1 - November 1973)

Shang-Chi (Marvel Special Edition #15 - December 1973) 

Jimmy Woo first appeared in Yellow Claw #1 (October 1956)",3 years ago (edited),@andrewweisneck1102,UCrzbBWoLEkPBax1vDV5F3cg,0,,https://yt3.ggpht.com/ytc/AIdro_mY-PZjAYCbRCH4TGRo6_APZLc5xAa178xF5DtZ3GQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.564016,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MSuJWQDBEL," XTRA V1CI0US  that's where mcu wins becasue marvel comics were boring first of all i only liked x men and maybe some of the avengers and doctor strange  if they had gone  thorugh comic book accurate the movie would have become so dull
 i love mcu for that it  makes it's own story and makes unpopular superheroes into popular one's you know just like guardians of the galaxy it wasnt really full from comics i lobe mcu for that",3 years ago (edited),@samantha3990,UCxUYCFTZ2aS1KkyOGH7PH7w,0,,https://yt3.ggpht.com/fKHS43bzLkotqs8pAa7bkl1lwB-AdW7l4boGTVJfj4Y6hrSDGhbF4dUvsSXkma9TuUHOsl-_0g=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.565015,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9MSxvxvsMhH, XTRA V1CI0US  i only loved the x men,3 years ago,@samantha3990,UCxUYCFTZ2aS1KkyOGH7PH7w,0,,https://yt3.ggpht.com/fKHS43bzLkotqs8pAa7bkl1lwB-AdW7l4boGTVJfj4Y6hrSDGhbF4dUvsSXkma9TuUHOsl-_0g=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.778182,Shang-Chi and the Legend of the Ten Rings,7.4
UgyRox8z9x402OL7PBJ4AaABAg.9MKB-58L_3r9NLsdp_R5zF,poor wong,3 years ago,@roidrekgaming7843,UCgPAWDV5rnOWhLQ4crvPHrw,0,,https://yt3.ggpht.com/ytc/AIdro_nUA3UqTsKz9xsAJMIkBICmZgfcjpvDF7KIh-8oU-31-B0=s88-c-k-c0x00ffffff-no-rj,False,True,1639337598.778182,Shang-Chi and the Legend of the Ten Rings,7.4
Ugx_gzeEmYiHPSyK6T94AaABAg.9MRbaNeuuxy9MSH6ecAVwV,Aye 😂😂😂,3 years ago,@Floof_Factory,UClqvpdExa4mLxXgiDFyd8QQ,8,,https://yt3.ggpht.com/8bJkzVyz-yuXCKooD6uEQQMeUBVEO6XH5qxC2bvGF6fA_AMZvRjKuCJOPA2jvPA4tLp8YksW=s88-c-k-c0x00ffffff-no-rj,False,True,1639337599.06129,Shang-Chi and the Legend of the Ten Rings,7.4
Ugx_gzeEmYiHPSyK6T94AaABAg.9MRbaNeuuxy9MSJrlbaXL3,Haha,3 years ago,@iloveaquariums4776,UCCNX1sXNdmjZwOES-slmBVA,2,,https://yt3.ggpht.com/napDGD6Ewcn_BHoiKPq2tl4LPnkgWO8YhgK_-wyWeGw_Iuoq5JWMaYb3TgLeSlyXjEEBIRRUMzk=s88-c-k-c0x00ffffff-no-rj,False,True,1639337599.062292,Shang-Chi and the Legend of the Ten Rings,7.4
Ugx_gzeEmYiHPSyK6T94AaABAg.9MRbaNeuuxy9MSQ5-JoeN_,Nooo😂😂,3 years ago,@goldkiller1324,UCGKSOkp2BpgUL3qgejaes-w,1,,https://yt3.ggpht.com/ytc/AIdro_lOFnTkecoWQCsKKDhXjyx5FD-LC46wzE53tYby0lbZBw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337599.063293,Shang-Chi and the Legend of the Ten Rings,7.4
Ugx_gzeEmYiHPSyK6T94AaABAg.9MRbaNeuuxy9MSkVh2x88V,Lmfao.,3 years ago,@CookieSlum,UC2iLWbCbtUcd3ZT_OmZwfOw,2,,https://yt3.ggpht.com/24SwS1KwWqtASVa1pm-Wp2ycqxX2rN0a4rNAzOItF93XHm2lSJgaXd8k4T7PX8OZ2wwkmwaSSmc=s88-c-k-c0x00ffffff-no-rj,False,True,1639337599.064292,Shang-Chi and the Legend of the Ten Rings,7.4
Ugx_gzeEmYiHPSyK6T94AaABAg.9MRbaNeuuxy9MSthYXscZ3,slow clap ensues,3 years ago,@sithsaiyan4529,UCFvUTVFHAmerm5BnY_ew1uQ,2,,https://yt3.ggpht.com/ytc/AIdro_lfZU8Ok7gWg9OujVZvUrfZ4NPI6-lW4DlnqcaTj1XVmw=s88-c-k-c0x00ffffff-no-rj,False,True,1639337599.065292,Shang-Chi and the Legend of the Ten Rings,7.4
