cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gigwTdmEZM,"I didn't expected female version of black panther to look this good😐😐
I'm so hyped to watch this movie and will be waiting for your 0.25x breakdown of both.",2 years ago,@rockpaper5005,UCLCuQA_mpZw-Cw4mWp7n3KQ,18,,https://yt3.ggpht.com/yzzHalNfd40froXv_qVDgWisN0AkISDboV-NBVTB5aTHe-T4Fh8r0TuWHmLdpQlWzHSTkhVaew=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.019304,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gigyAtMoQs,So True lad,2 years ago,@sami2612,UCnv4HKXE5TSylK9h_2IO3_w,0,,https://yt3.ggpht.com/zQkXL1mecrPiBxNbv_yChdtGUNXNgzSgeK2qxL4h66fsKbw4SY1tgYGIKBbdFTvZq9dawsQlNA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.019304,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gigyDT17Aa,how is black panther dying,2 years ago,@judieo,UCTGBkhUJe1enxrfsSTzrFTg,4,,https://yt3.ggpht.com/XQGB94naakSsv5jyen7MEaCZbDaDUBeL8y54j3jSaayOmv6vFOR7oi2ehEFHyrk8gMwf_jfOAcE=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.020303,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gih0kDE9Z1,I am waiting for the detailed video,2 years ago,@alainandres9071,UC2kZMMD8hIZydioOHBDy0Zg,0,,https://yt3.ggpht.com/ytc/AIdro_kkfKcO7Pn6xJrTgTki2o7JSeYNtJCPG_UEqAl9Jf8=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.021302,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gih2Be-_yu,"hahahaha she might be the worst actress in those movies.

But I do like how they made her racist. Classy stuff.",2 years ago (edited),@transformerstuff7029,UCTuAYlkQ4w-tH2aEmH5Wruw,14,,https://yt3.ggpht.com/ytc/AIdro_nF_cs7AJgggJ0lwAzpyd_CbGjqQePFCSBZ1CLjvraGsuxQwzj90NbD0CTaiDSSqa17Vg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.022302,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gih3wMEMY-," @DOMINGUEZCHRIS  I think Chadwick wanted to be recasted, but marvel already recasted War Machine, a black guy, and after the CEO at the time said: ""no one would notice the recast because black people 'look the same.' "". Difficult to recast. But at the same time is awful to capitalize someone’s death. This is hollywood for you.",2 years ago (edited),@SturmTigerWayne,UCtm0Hqv-HlcnKMa2Ts_V9bQ,64,,https://yt3.ggpht.com/fKdD3P-n7Eg-Tzn0hxvPUYOl8oD5uBZrZeCfdUTNyroVkMaIoUeAddZvM7YRVhIhhK0o8qDn1w=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.023302,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gih3ww1a0f,No it doesn't make sense they messing with the story,2 years ago,@romanemcleish,UCZbQwel0JZkT8fu4aDF7rxA,19,,https://yt3.ggpht.com/I1BytmvKQnj4vmUG-mYAWMUdivS4J28Smc1Esf8uRrr6swIQyM-OGtqhJeJjrgBsO41taTnf=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.023302,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihCDF3wFK,how does a longer movie mean better story and structure? that's bizarre,2 years ago,@Bullitt64,UCpJhqdsN4rBWQLKqv4AUQqg,39,,https://yt3.ggpht.com/ytc/AIdro_nl6uBY5pkW11NiyAPi9cKgyT6gp5d_K29OAuLT6uZdBA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.024302,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihEndOpNS,Waiting for your breakdown,2 years ago,@richmondboahene6536,UC-wQx1ZkGtJbaLPiqjOJAKA,1,,https://yt3.ggpht.com/ytc/AIdro_mU75FWTTBkcP---bm6o5CAdUzshjW4ca4BhqgPkco=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.025262,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihFfLCTMX,Yer,2 years ago,@IceFalcon38,UCScw6Kj1SbOTwFmJF-Pvbag,0,,https://yt3.ggpht.com/Yhi6ZtcK5BS-wJuxcq8El6-bdVqn0UeiQ3uu5xZET0nC6bXlOu4TQHuzVHSrfBagiODeQdEu=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.026302,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihH1eDIpM,Exactly,2 years ago,@ashleybrantley17,UC62akgaX7p7Q5RrNsSZxsQQ,1,,https://yt3.ggpht.com/ja1cHC3xIs7MdjxFHIGwuoVtJqulIA-WdwhFjxcxfBhYGxehXPpRqGaW9E7effHPGG0AdBoPEw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.0273,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihJTVePdU,Waiting for your video take on this trailer,2 years ago,@abtuseplays,UCSw566ecWEWIJSdeBSthIbg,1,,https://yt3.ggpht.com/Q_2Dh059qi6NxtRO1WwyrUT1HPtdjx_0RsoNjhku7OQ0-r_C_x4aMJ9M7rLXO_1fT7Mz4BBSrVI=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.0273,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihKztFk1z, @TheCanadianLad  that’s correct but for this movie she’s the BP,2 years ago,@Dinobottenbley,UCX3XLGLev-dByQjzOXMRMyg,3,,https://yt3.ggpht.com/DK1B7y3sY2H9Km7HEgYmry0SuyllNjQR78LYqF5tfabG6UFiZ9vNErOa2T3fDZmlO8njp_ME3OU=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.0283,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihNLGM7vB,​ @DOMINGUEZCHRIS  agreeed,2 years ago,@adityamalik2165,UCt73Jb2968rv-DMdZvzX52Q,2,,https://yt3.ggpht.com/ytc/AIdro_nSCUCwsxYITZLxKaODJKY0n6asMglt1cW7hjmliWFEMw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.029301,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihPpt22_f, @DOMINGUEZCHRIS  he would be if he was still alive.,2 years ago,@HollyBarrett,UCrDqeGFsVSwQ5SaRcf0sCOw,3,,https://yt3.ggpht.com/ytc/AIdro_mxeNPZif9_Gksev92jn5igOczssK_Jsgy2bpx0WaFB8ADJ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.030299,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihQwy0N6B, @DOMINGUEZCHRIS  Very popular opinion. So popular that even his brother and family agreed.,2 years ago,@streetside2833,UC7q0kWLnZYmbpF13F0ei77A,41,,https://yt3.ggpht.com/ytc/AIdro_ke6f2x5gf7YKwgv8PSvm5PenW5nZGU-cLJO-l-jes=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.031262,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihT5ozgP0,"You can tell they are really going for the Oscar with this film. The timing of the release says it all. Loving the cinematography in this one, Ryan Coogler has improved the visual aesthetic from the original film which looked quite fake in some scenes. The set pieces and production value are enhanced. So much rich, grainy, texture within the colour palette and lighting. Namor flying looks badass.",2 years ago,@master-of-mind5881,UCDGaD4z01poq6dTPSnnq4kw,23,,https://yt3.ggpht.com/SCm-WVHepx_VDD3f0Yww8nCaT9MqS4wcdNwZafMIIaCe5p38TP6Vt-m6A-avo5iYPQLBUrBSbw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.032263,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihZGTcylB,Or it will be trash like (almost) everything they released since infinity war...,2 years ago (edited),@Jenjak,UCG10DzfrPmQUkwkh0Gg0Xpg,30,,https://yt3.ggpht.com/FdzwP-ronEKZhkwcr6wrzzifFDUR6pX8gcmm_4Bx0EcA6zZNV8HChWgePaKvRHqMiW6LvSMh=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.033299,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihZJL4QXj, @zachdavies8590  It's the same as in the comics,2 years ago,@ChiseledLoon,UCQr3HOGFl7W9jUmgttWKmiA,5,,https://yt3.ggpht.com/ytc/AIdro_lle0LFHG1nC3cPhM4zg2lCzN5CONiQeQ0qOcqZaB5dR8k=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.033299,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihZV-ywP0,"Did you forget the fuss she created during shoots and refused to vaccinate,also spreading misinfo about it?",2 years ago,@sharkr3283,UCwHxJbPfHRW2g09ouYd7OrQ,40,,https://yt3.ggpht.com/ytc/AIdro_lTBKa9tDUbVLxoSar6PJU1sYoChWMkdAC7-rC6Q5Z5zg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.034262,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihZiJ91j1, @master-of-mind5881  this is definitely not Oscar worthy material 😂 relax,2 years ago,@DOMINGUEZCHRIS,UCWITf0hDSYx4rYxtbtfD08Q,21,,https://yt3.ggpht.com/oUMpyZot8x2dkSlbkxYEEcr1pBKb3ahxznVvRqvDtbr8AAjBExbr4rR42k75W3D8DFed-5BP-g=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.035273,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gih_8n-H-v, @zachdavies8590  But it's always the ones who have the same blood as T'Challa has the rights to be the next leader of Wakanda.,2 years ago,@800Ms-k6n,UCJ2TdNkUpPWLXEZisZGKy0A,11,,https://yt3.ggpht.com/qi2TKqZgTNhBhrbnpImTayfRS0znOAtqoZmtyIK7SpOUdWuvuUyEpJRgYDEmiEQMrEo8GIjRhA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.036271,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihcHViCTs,Nah,2 years ago,@tonycruz5643,UCecDL3sF_AkRCgTbM9ifWyA,1,,https://yt3.ggpht.com/ytc/AIdro_ntIewhqHLJ0jb4i8htlVqSetwgNKRcHmRn-O7k5fEhFy5geBaAVhx4v3nsZfmDVAxzbw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.037272,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihdtiKmR7,Say what you want but you can’t deny having that Disney paycheck is worth for Chadwick’s family,2 years ago,@SturmTigerWayne,UCtm0Hqv-HlcnKMa2Ts_V9bQ,0,,https://yt3.ggpht.com/fKdD3P-n7Eg-Tzn0hxvPUYOl8oD5uBZrZeCfdUTNyroVkMaIoUeAddZvM7YRVhIhhK0o8qDn1w=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.037272,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihf2OSD14,Long doesn’t mean the story will be good. Look at doctor strange lol,2 years ago,@TheOpinionGuyy,UCFt6FktGnQz2T8nVb3J4e2A,7,,https://yt3.ggpht.com/ytc/AIdro_lt9w6FJ-h8D6yvCCL_4n9LVF4NfzjZrpASngzW6eTXrMw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.42826,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihfVHM0SD,Well you're not a king and shuri's black panther look sucks.,2 years ago,@solis_rex_89,UC99ZgDf0yAok61xoGd956Hw,10,,https://yt3.ggpht.com/g2AH73Eq_PThfTxKnuPLNd_E9kpu15mhMu6TEiofLKX4g0oQjqDPcQMFwClE07SYb8N5sr-KsQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.42926,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihhjXrGQG,"Hi Lad, I am waiting for your breakdown at .25x speed.
Till then, your subscriber,
ABRAHAM",2 years ago,@adelekeabraham8179,UC3GNDq0fE6Zx9K9wbBC0nBQ,1,,https://yt3.ggpht.com/ytc/AIdro_n2udBzeYBteVO94AOvACDKqyHN4sBTqV2YenVzO3Y2Ic5h7sd9c1UhQi-g7V9kvb_L3A=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.43026,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihhkt1LDJ,"Can't wait till the haters say ""black panther has become woke"".",2 years ago,@atwunz,UCbztbugqYwQBDJ5uOQLeI7w,20,,https://yt3.ggpht.com/8r46AwhbL0Y2u9fHWDS0lGpTRHBJxBgyJEKLqSA2nrFo8U_x3y_Vog9PvU8ef6HWMFnlv3FkpQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.43026,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihkEuYSIx,Can’t wait for you to say some duh facts that we have eyes to see,2 years ago,@jakez5362,UCFPg2n3gOgU6vOPsEwv4MPA,5,,https://yt3.ggpht.com/NoJ_q41o_HnzWGv5NvzrRBzZGXOqjVsvF5SYz5TpqJNPouq4Wca2RaqY9NkK-iMKNlbxFpka=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.431261,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihkfnW15Q,Waiting for ur breakdown,2 years ago,@theglobalconflict6904,UCp5ixROmZreEJdi8If5GL2Q,0,,https://yt3.ggpht.com/ytc/AIdro_lCz-5s9xX2KhaXt-SgRQrSh7xSIu9Mi5iKddZZLTjvY5aH0-HZod53kfuRV4K-zm-cvg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.432261,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihkqeeEKx,Noooo🤮🤮🤮🤮🤮,2 years ago,@Comedy_Black_,UCKcXA1-LtS8tzvUGfDhx9XQ,4,,https://yt3.ggpht.com/ol1DiNunthK2rSjV6dlD8v2VM_metIET5piifQe3QMi3i2QnEVombvLpk2Y-lq1ha3tme5Cr=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.433261,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihkxVq29m,Yup she is new black panther can't wait and so excited ❤️,2 years ago,@lit_universe767,UCRiR8Hqe7AF5cIU4IDnr4iA,7,,https://yt3.ggpht.com/xFbLhXBE97Q6dJkjJwMf-HnZF1L1HPgleUmOGDoDsILIIR0oDtPto_HIgekz83fPbuOvrz3E=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.433261,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihlMHhqTF,"Lies, Killmonger was the one we wanted",2 years ago,@francescofioroni70,UCp9xE4jvE3cTqWL7iQfjmew,17,,https://yt3.ggpht.com/ytc/AIdro_kdyO-dhDNy1EMNNKwXiUAof7CWpggMNwEH-LrjPpoZl6xp=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.434261,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihloqDfIo,Yep,2 years ago,@Cayde-6,UCc0wpyHFB9C3ZDUjH_PljuA,0,,https://yt3.ggpht.com/ytc/AIdro_mZ8GEuMnMieSihKtDEq6TQifAzFtWdogN7c3vI4lA6QX0=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.435293,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihmzjCi3f,Hey it's you.,2 years ago,@abhaysr3091,UCZb35ubKGNTgYbjsp7_g-fQ,0,,https://yt3.ggpht.com/ytc/AIdro_kZyPoELNCTuSFnKtK3oAV43TV9E20MZPQSULUAJoYRzg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.436294,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihn1MgOTu, @SturmTigerWayne  Chadwick can't be recasted he passed away in 2020.,2 years ago (edited),@HollyBarrett,UCrDqeGFsVSwQ5SaRcf0sCOw,2,,https://yt3.ggpht.com/ytc/AIdro_mxeNPZif9_Gksev92jn5igOczssK_Jsgy2bpx0WaFB8ADJ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.436294,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihnxPUl7u,halo 0.25 speed guy,2 years ago,@anoop....,UCFigIhgBNna7ITVcaKLFJ6g,0,,https://yt3.ggpht.com/zZhMf4VHjd_HjPCzqHnTjF5u1S4PPBdY80eyAJGbUN1wvWpibje8k0OUc339rxq0CI7sPuvmFJY=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.437291,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihoPvKCwf,Please do a quick 0.25X speed breakdown 🙏,2 years ago,@shadowfight7772,UCLOS3NnvFGI89MJPNMFHsjQ,0,,https://yt3.ggpht.com/0TEnGtSS3rwErbmiCWorpYcNtm3etU9YmpX62QjjQU5NPuCZhSPXpI16llXo148E5AFmSlKgIQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.438257,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihoYKki7Q, @TheRoyalBlade  point TWO FIVE X,2 years ago,@brianweloba2848,UC2TZFGTQyZH8IVCJ7IYnnSQ,0,,https://yt3.ggpht.com/ytc/AIdro_nbjFsMCg7bV6I62ypjLpaZOia3kGoNBjTka6qf0ku9rns=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.439262,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihuJhhnDJ,misdirect. it's Nakia,2 years ago,@MrRawkusbacca,UC39o3ngFtYbJQmy4Q7kDhCg,1,,https://yt3.ggpht.com/ytc/AIdro_kICLEWVz_Df11W9j2QDfrHNDDg1x_VaLwS8b0VSK2HbsRDCJlZlRWUA-jL7XAQ5mwfAg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.440298,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihvrnChZy,spoiled the jawn before i can even watch the trailer jit,2 years ago,@Coopedupallnight,UC4sinFIA8Qy-dSq8BmpHEdg,0,,https://yt3.ggpht.com/rELxOG0kqSumj30ZZgFFdNfwdss0Tn4kO89mku8GyGGy4myU6t3TsFnhflDAU__F7shHC9M-dxE=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.441296,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihwvMkwQE,Michael B Jordon🙂🥲,2 years ago,@vineet.bhakuni,UCFnGgi46huz-hpwlqAjf8YA,1,,https://yt3.ggpht.com/HFpjjXPFX-cshAtrbWJFrjs-Eh4YC72vL1KBkAfkhy376WVD6YAaN4uXrRPaCE9EMCRYlUswKF8=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.442267,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihx4p6QsE,😭I wanted a badass bp man not Suri,2 years ago,@Butunmallick7851,UCGN7RKH8jCTI-4AvU51XETg,13,,https://yt3.ggpht.com/ytc/AIdro_nn2r27xgt-QLsA4NOafS588bIhGJEP80r8XEC4pJEMwtmsmIosL5hG9gzQ2AyEbG8G0A=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.443301,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihxCJkn3L,Cant be longer than endgame tho?,2 years ago,@HEYMANPODCASTPRODUCTIONS,UCwicxM7TrO4TOfFrIPTlHpA,1,,https://yt3.ggpht.com/khXgr_3srZnkEpmbE4stSFugpMhfsQbEgx5Yl_NLxU0nnvmXgoNS_qluGPc6l5D82KT4KVkjEg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.443301,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihxWzrxoV,Love you laf,2 years ago,@manavbhardwaj844,UCGv_MeSszHXAZe3uCrCelDg,0,,https://yt3.ggpht.com/ytc/AIdro_kpBboHcYNGl-MM8zly-bz9rMdoeM6eQSYYcmACpyngIt8=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.444296,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihyzYtU_l,PLEase make the trailer break down cause i genuinly love thy videos,2 years ago,@veeru2005,UCxx1eeXN5jjfQTo5UCwDKxg,0,,https://yt3.ggpht.com/xrTLHFMSSazXE1IRrs37pjGogb1OItftbupN-bRAS0SQlCG3nEAnOjNed_Ff39J0pUddNWMg5g=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.445297,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihz2lhd58,I shouldn't have watched this trailer on the train. My eyes started watering up!,2 years ago,@BossofBosses111,UC6HHd3YPhZbnKyKG6YdNUfg,1,,https://yt3.ggpht.com/ytc/AIdro_nYQvAmUyrYtkF2soc7ppz6IxaER9_xGSrVZLHiG4eUGMeY1Tl-U5nqn34h_UtOew4GdA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.446266,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gihz5Ky3rC,I shouldn't have watched this trailer on the train. My eyes started watering up!,2 years ago,@BossofBosses111,UC6HHd3YPhZbnKyKG6YdNUfg,0,,https://yt3.ggpht.com/ytc/AIdro_nYQvAmUyrYtkF2soc7ppz6IxaER9_xGSrVZLHiG4eUGMeY1Tl-U5nqn34h_UtOew4GdA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.447279,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gii15_5SsG,not me because I am intelligent enough to know a Woman can not do the job.,2 years ago,@MysteryScienceGaming,UCQLNMQytbfpTULjTpRnv5sQ,0,,https://yt3.ggpht.com/ytc/AIdro_lsz73isM9D-YQiWACeC3CWKBd4eH2u3-eY8dnlFO0=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.448297,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gii32wigTt, @atwunz  it's all ready became woke...only kings can be black panther not sisters or nerds,2 years ago,@solis_rex_89,UC99ZgDf0yAok61xoGd956Hw,4,,https://yt3.ggpht.com/g2AH73Eq_PThfTxKnuPLNd_E9kpu15mhMu6TEiofLKX4g0oQjqDPcQMFwClE07SYb8N5sr-KsQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.448297,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gii3AR_JcR,ஆம்,2 years ago,@mariaxavier7920,UCfEnRJJr2UCc7viD_c8K9kQ,0,,https://yt3.ggpht.com/ytc/AIdro_nO5_AnrR5wC3yikrkeRVMEqqK2JYLnvMQub5cKxd-mCQNDacSpJv5wGRkTMh4pgO6TqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.449297,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gii5yHYbwn, @brianweloba2848  yeah I’m just bad at spelling,2 years ago,@TheRoyalBlade,UC46UI6BZxGVVGJR5sKGbNFw,0,,https://yt3.ggpht.com/1b3r_9ArkPI8yAgWgfEkFI6PK0gSqHOYFrjo0257RexPWKDt6UHclU9mdlc36hzFzApS1xFawCQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.4503,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gii6kZdeql,The bg music is giving me so much vibe🤩🤩 I cannot wait any longer,2 years ago,@mehedihassanarifin315,UCEi94b0OtppJDHn75s6a8cQ,0,,https://yt3.ggpht.com/ytc/AIdro_najrNirkES91uW9O1x7uafNumbXLKuwgH-mLyamJqgfhwuBIDWRZGGBzH6fCNh-gOl0g=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.451295,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19gii75YdInc,how marvel has fallen,2 years ago,@BlackKaizer-hj5hl,UCPWNHk7KJHjyYIfPLZVlzug,1,,https://yt3.ggpht.com/Q3dDeTc1njl7Co24WJMCBfmC0c2P3axM6DEAEe0lZ8JbcDkdq__5J1pFnSNLkrPeDgWGa1VWMSU=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.451295,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19giiAzcp_Z8,YESSSS! SO EXCITED FOR THIS MOVIE TOO!,2 years ago,@mastermutiple2001,UCd5BH23Ny6zEZCVH4bfkXbw,2,,https://yt3.ggpht.com/Bf4vE9bkudAGYwYKYtfTxTO_pPSBwg469qzIfyurFW8cLvmvBjLCsQ82bHTevR9nqxYMobWM=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.452298,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19giiB9YjV-I, @sharkr3283  people have the right not to vaccinate. For the production companies to force everyone to be vaccinated is taking away our right of freedom.,2 years ago,@HollyBarrett,UCrDqeGFsVSwQ5SaRcf0sCOw,15,,https://yt3.ggpht.com/ytc/AIdro_mxeNPZif9_Gksev92jn5igOczssK_Jsgy2bpx0WaFB8ADJ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.454262,Black Panther - Wakanda Forever,7.3
UgxHKl5nQCgTO30O8m14AaABAg.9gig3_9LF_19giiBTh-8aB,David,2 years ago,@lwkey2452,UCXmgQKuTeC2qHuvQIuOEsUQ,0,,https://yt3.ggpht.com/ytc/AIdro_nex2HpfHbr86R5eStrr0DW24edJJv0dTiuk1KSGWZdm_s=s88-c-k-c0x00ffffff-no-rj,False,True,1670873772.455273,Black Panther - Wakanda Forever,7.3
