cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwzNxnu6ivy1XJprKR4AaABAg.9h3VYDHhvme9h45PjF_ZVs, @Benni777  taylor owns lover😭😭😭,2 years ago,@iansimmonds6084,UCRKnQrEP_0p-CC4stGUpiUQ,8,,https://yt3.ggpht.com/ytc/AIdro_nV1UU-CRKRz9OVaE_-3A_WHZK9_Al4Xj-hMKHdQye3chI=s88-c-k-c0x00ffffff-no-rj,False,True,1670874726.657105,The Marvels,7.2
UgwzNxnu6ivy1XJprKR4AaABAg.9h3VYDHhvme9h4ZIu9o4j-," @Benni777  taylor owns lover, but she doesn't own reputation, some songs from 1989, speak now, and taylor swift (the album)",2 years ago,@rynadag,UCJRULKknraK0cg7VQL38rJQ,5,,https://yt3.ggpht.com/l7-2LEcwdMfi2Ke5n5pN9l3LFBqssaDN6_XrhWpqPAoYMjFbXBlrc9uz6HunvTPXNhjBhFgF=s88-c-k-c0x00ffffff-no-rj,False,True,1670874726.658105,The Marvels,7.2
UgwzNxnu6ivy1XJprKR4AaABAg.9h3VYDHhvme9h6hL3tSEN2,"Agreed! The next song from Taylor I want to hear in a horror movie trailer is How You Get The Girl! Imagine it: the chorus is slowed with a lowered pitch while a chase is happening. And then the last line plays as the title appears. ""That's how it works...*jumpscare* that's how you get the girl...""",2 years ago,@TYCOM125,UCEbAhy8QNnOOlUzQYpQ13pA,1,,https://yt3.ggpht.com/ytc/AIdro_mIqjD8z2mNGSfq4GVvdnzdWUsUTspN0bCysQJyOD8=s88-c-k-c0x00ffffff-no-rj,False,True,1670874726.659109,The Marvels,7.2
UgwzNxnu6ivy1XJprKR4AaABAg.9h3VYDHhvme9h7CZh0qnp3," @Benni777  Taylor Swift has the publishing rights to ALL of her songs because she writes them, even the ones where she doesn't own the masters. That's why she was able to reject licensing requests to prevent BMG from making more money.",2 years ago,@theclairewhy,UCZkQKLKGoT6Zbh6ZD4dDL3A,0,,https://yt3.ggpht.com/ytc/AIdro_ktqy1O9ZMmtieFCVhktcadGmGeip91BZeI6raorAXQdqX547fkG-1ICr6To3C9zosJlQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670874726.660108,The Marvels,7.2
UgwcmCK2QaX_pRjb-5l4AaABAg,"her dance moves ♥
idk why but Megan is kind of the friend you want despite it's a horror film ♥
the theme song ♥0:56

edit: Song title is ""It's nice to have a friend"" by Taylor Swift. You're Welcome.",2 years ago (edited),@phillominopapillon8610,UCXlRu9FB_rlhgpasDimzElw,371,8,https://yt3.ggpht.com/_rXa_SovpnxU2tb6Ckmga-V3CV_6dv3fpErga7Hq3DOq4MaL-y7RaHjLQX46f0KvlQ7Uhgx_bg=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.402366,The Marvels,7.2
UgymFKD0_geDXnEgxsd4AaABAg,Önümüzdeki yıllarda karşılaşma ihtimalimizin olduğu durumlardan biri ile ilgili bir film. Yaşlanan gelişmiş toplumlarda bireyler yalnızlıklarını paylaşmak için belki de robotlardan destek alacak ve yalnızlıklarını paylaşacaktır. Ama zaman zaman bu robotların insan üzerinde etkinliğinin arttığı süreçlere de denk geleceğimiz aşikar. Filmde bu konuda güzel bir kurgu var. İzlenmeye değer.,1 year ago,@ahmetasimozcelik8593,UC8dlLyINP_e8pLIscC2danA,4,,https://yt3.ggpht.com/ytc/AIdro_k6BLuziKR7DHMTBtTCgDhGsK11Q1FdagB-EvLvRIY=s88-c-k-c0x00ffffff-no-rj,False,False,1702410727.403361,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg,When she bought the robot home I knew instantly this is not gonna end well … no kidding the part she crawled on all fours like an animal to the guy I got legit goosebumps,2 years ago,@mohitsawant956,UC2ENOpJvxAigqLxBDdfy5gw,658,12,https://yt3.ggpht.com/Sk8zBwTEcSmpf5zNGy5Xr61uU97oCqwYqRNpmKHhBCSSyvfhh1vLVQtf7ti4XW7JZB8Kh8Ql3Vc=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.404367,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg,"I've always been fascinated by the concept of an AI forming a special bond with a human child and going to extreme lengths to save them. We've seen this in movies like Big Hero 6, Next Gen, Iron Giant, etc and it's always so heartwarming. But to see a movie where the AI not only vows to protect its human companion, but also starts going on a killing rampage to emphasize just how serious they were about protecting them from harm, now that's some next level of TERRIFYING! It makes you wonder if humanity will ever truly be ready for AI companions, when so many things can go wrong so quickly.",2 years ago,@b1njjj95,UCMg-j0z5YaYPZSWDKZ0YC2A,819,30,https://yt3.ggpht.com/ytc/AIdro_mvHewQUiKa-JWSfjqnDkzvJw6gnXdiWYRLVd0krvjMmEg=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.405866,The Marvels,7.2
Ugzs6RwdoCxJGAY-8VN4AaABAg,I came here because of her Titanium singing. So emotional 😢😢😢😢😢.,1 year ago,@darachheang4781,UC3C9HH_4YcSQgo9blUfjgJQ,1,,https://yt3.ggpht.com/bRLFi5srXWT8ndh0E4q6HfOd7pK7-WVaP3IzjER57ronjr_8-vmp5dEe7-87aXiQ4AZSwAzalg=s88-c-k-c0x00ffffff-no-rj,False,False,1702410727.406873,The Marvels,7.2
Ugwdoy5y9OnNkJxw8iN4AaABAg,"The fact that the doll is not only the size of a child (12-13) is creepy to me. The movement of the doll is so fluid and so real, that it’s even more disturbing that technology is evolving more. Megan is really creepy with her design, but also the voice too. 

I’m looking forward to this",2 years ago,@TheGamePlushShowTGPS,UCsOyETHOjTeY9kT-T_cmesA,715,29,https://yt3.ggpht.com/VwocdmwvLRwYwTweJ8APJ0Km1TM_mUFBwT_1L6oD7YjDGb340A0c-Pv4jptXMIh1SkjiCKq8PQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.407872,The Marvels,7.2
UgwQUvMHRId-fRYFwz14AaABAg,I've been waiting for this one since it was announced. I can tell this is going to be unintentionally hilarious and campy and I am totally on board with this.,2 years ago,@saftabi1511,UCcsG69z7vlKwrlyRgvCCeIg,326,4,https://yt3.ggpht.com/ytc/AIdro_mFMhwlKasg4y3PjylsUISiywdTeiF5fr_UIyYGppcQwA=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.407872,The Marvels,7.2
UgxYnz6sTBK3tTqwvwF4AaABAg,OMG 1:51 THE ITS NICE TO HAVE A FRIEND OMG,2 years ago,@isaiahcarbone,UCwbAgG8FptYmQGkp4Ib5jeg,50,,https://yt3.ggpht.com/ytc/AIdro_nX-SIvhKlQZXbMRgupjyVDg24swtQn3m0v1j-jq6qtQVs=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.408872,The Marvels,7.2
Ugx517LAb-67ug8QkUh4AaABAg,I freakin loved this movie. Wish I would’ve seen it in theaters,1 year ago,@GoofTroopTroonGoonCoonPoon,UC0dN7S3t5XkBCbvCEtdiaZg,2,,https://yt3.ggpht.com/hStmgG7R0v2xQBEH5DKUBkKX7ZwYH6vIbwfchDsDb-ZdTcckHACTFaLuT2Vy4OP0iXRpJkiIoQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702410727.409872,The Marvels,7.2
Ugz0BK0vLu8okcQYPah4AaABAg,This is definitely going to intensify my doll phobia 😱 The way she runs on all fours... There's something terrifying about something resembling a human chasing after you like that. But those dance moves are on point though 😂 You know M3gan is 'all about that bass'. 😉,2 years ago,@rowenafortuin7918,UCPVKc6ntAHCNyXUMqyIqiyg,472,14,https://yt3.ggpht.com/nZsRrGCaAM1zd1yPT2m22toZ7HH-hiBZqmc3xszGfL8ONvOJDNYL9kMElq4N7YCRz7nbswqnkA=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.410872,The Marvels,7.2
UgyhxzdZJRX4WjZ-3f14AaABAg,"“Katie.. you lost your parents”
“You’re my niece”
I died laughing at this, I feel like there were a million different, /better/ ways to make that more clear

Edit: @ everyone who seems to think I don’t understand that it’s context. Use your reading comprehension skills. I KNOW",2 years ago (edited),@goldenfishman5418,UCpGPnDwjnklx2uomMpzCR8Q,775,15,https://yt3.ggpht.com/BMgrnG8iJwfgNXWeQanxQDvrzBP3uqG74OAyfYf1eKsfP8KT45C4Bhl8Em78Fu-3fT3v5nVDebw=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.411872,The Marvels,7.2
UgyHAqtv8ky41Y7ZfRR4AaABAg,"0:53 My Swiftie senses started tingling when this song played.
“It’s Nice to Have A Friend” is the name of the song for anyone wondering.",2 years ago,@miranda13c,UCpSwuXh0i4YM548DWZdsELQ,51,3,https://yt3.ggpht.com/gNOfY4SLyag48jUUfg574Q6rry-uXyfDXVMrhJhCpaDLZy-KXHD2vaxkfgv0eik1_dVoebmWpw=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.411872,The Marvels,7.2
UgxR1Pdr6WDhEUkpPnx4AaABAg,M3GAN is A science Fiction Not A horror Movie. I also Wish M3GAN Can Have a Game.,1 year ago,@rumaprojects7274,UCqjpePI1mDLHjUzcKLA2ZKw,2,,https://yt3.ggpht.com/r-3MX09yHovI2wyoV-vGnj8feEnU-JWNTbY-sT_SdwUYDQ3x3tvpnIrsFEbQiyLvQGaXSuoz3iE=s88-c-k-c0x00ffffff-no-rj,False,False,1702410727.412873,The Marvels,7.2
Ugx7Dj4hZMCnw80_D2F4AaABAg,"0:43 OMG Taylors ""it's nice to have a friend"" song fits even perfectly right here

Such a lovely song idk why I connect to it so much that every time I hear this lovely melody I get goosebumps ❤️",2 years ago,@Fun_with_a_gun,UC_nPwYEBAWTmSqyIHEEH6eQ,339,1,https://yt3.ggpht.com/ytc/AIdro_ma5vY4l412zLfsbJdegOHyqb83bqAJOy5Ot4OpvquEvvI=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.413872,The Marvels,7.2
UgybATEgRNy1xGV594F4AaABAg,"With this and Malignant, you can say that James Wan is really embracing his campy side, and I dig it",2 years ago,@phenylanz3416,UC17nz9y_uMCAt_ZEXoEuBaw,82,3,https://yt3.ggpht.com/ytc/AIdro_k57HNWdGumDqTGNKB47liiDS5eMIzdhh_o0arXkYM=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.414872,The Marvels,7.2
UgwwHOkTGfRE_p11uip4AaABAg,this movie is solid!! dope af!!,1 year ago,@B1GJOHNSTUD,UCQ1b_ZAMFulS6dUBfxmOq1g,2,,https://yt3.ggpht.com/ytc/AIdro_mDiu0Lo5JeOjPdIMpTRr5MpTpFRP8TQHuDcWTWP-qrfQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702410727.415872,The Marvels,7.2
UgwiIwldCiG8u_QsUc14AaABAg,ITS NICE TO HAVE A FRIEND IS FINALLY GETTING THE RECOGNITION IT DESERVES,1 year ago,@im.slightly.confused,UCt-TOki1ZjNxg2hP0uOwqIw,1K,16,https://yt3.ggpht.com/OZFfiNA7bI1ObGOFRHd3HHRHYz3kBmxggagZIiSSxdYe2rEwBrIrji-wYFfxVPKyUl3vioYorz4=s88-c-k-c0x00ffffff-no-rj,False,False,1702410727.415872,The Marvels,7.2
Ugy5DOlcOamsfQFEzH54AaABAg,I literally started tearing up when she started dancing,2 years ago,@vansharp8957,UCRQmM3fTsVCNXcyNL27rNlg,66,3,https://yt3.ggpht.com/ytc/AIdro_n1JqbL3hPwmZkOM5EKMP8wy8htMVCWllQjfUnrLyw=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.416872,The Marvels,7.2
UgzHpW2buVF37sJR88F4AaABAg,The lil dance break SOLD ME! 😂😂😂😂😂 I’m there !,2 years ago,@liljay0687,UCAZ8hxyPU4fzUdmiVjWZoog,87,2,https://yt3.ggpht.com/ytc/AIdro_kO_-uD6GG_sysdKefzEG0taG9Mu7VJ0kp3KXmfHtQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670874727.417872,The Marvels,7.2
Ugxu6oJRZXHrIDte_9F4AaABAg,I literally watched the movie because it's nice to have a friend is in the trailer. Highkey fire tho.,1 year ago,@Strawberry_donut,UCnXj8_ROUcTBwaHGuPa8ieg,2,,https://yt3.ggpht.com/AAMQxG_BjDRpISZet5ZG8K-sQR3uH7rwefPudA5iWqf2iW-dcKHXmhLwsJ7VT5ehdpVy3h52zQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702410727.418872,The Marvels,7.2
UgwcmCK2QaX_pRjb-5l4AaABAg.9hBrzGJ_IYY9hCvO7CcnQI,No,2 years ago,@words007,UCVNr6RCcMnQ9rto7eZTPoFA,10,,https://yt3.ggpht.com/ytc/AIdro_ngZuS0gxMWWl2Rl2QnTZOXMOuWXT1CprK8yPhHKF0QofQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.680206,The Marvels,7.2
UgwcmCK2QaX_pRjb-5l4AaABAg.9hBrzGJ_IYY9hDMJdblgQf,It's nice to have a friend by taylor swift,2 years ago,@vraj_shah03,UC7nw2FaXgXMijhUIDq-7AZw,11,,https://yt3.ggpht.com/3LXX15G1FZyDG3juEtXL-ci8yt0GWYojIq_NSolSizqOaVYl5kKtFoOtkRMxUjp_IYMDPhujiQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.681214,The Marvels,7.2
UgwcmCK2QaX_pRjb-5l4AaABAg.9hBrzGJ_IYY9hDV7SvMha6,@Enthusiastic Aizawa I kinda want to see this not because it's scary (it's not) but because I know it'll become a giant meme or something and I find that hilarious,2 years ago (edited),@ellaelliott4415,UCBiGc1Z4D2aGa2LOobY9UqQ,0,,https://yt3.ggpht.com/MT7a_RIYGs8IugYofOZzVDvABM3hjelooAEs7Ea3JoAd4bZmOXWthclV6Kf8uH4O5KnhmrOF7nI=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.682205,The Marvels,7.2
UgwcmCK2QaX_pRjb-5l4AaABAg.9hBrzGJ_IYY9hEGoDfiKKX,@Enthusiastic Aizawa says the one who has Anime name and an Anime profile 🤮,2 years ago (edited),@phillominopapillon8610,UCXlRu9FB_rlhgpasDimzElw,4,,https://yt3.ggpht.com/_rXa_SovpnxU2tb6Ckmga-V3CV_6dv3fpErga7Hq3DOq4MaL-y7RaHjLQX46f0KvlQ7Uhgx_bg=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.683206,The Marvels,7.2
UgwcmCK2QaX_pRjb-5l4AaABAg.9hBrzGJ_IYY9hF0YWAzySB,Yeah the theme songs sounds so amazing nd soothing . What's the song name tho?,2 years ago,@v.o.x.5298,UCKXnYyanm-1PS7f3-uCusNQ,0,,https://yt3.ggpht.com/ytc/AIdro_kT0IqtOmXpdtFie8P0x98qrJz9kcldmCupNPOvWp9a2UN8863NdoSc1f-MBxFQkj9lBQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.684206,The Marvels,7.2
UgwcmCK2QaX_pRjb-5l4AaABAg.9hBrzGJ_IYY9hF42sgkeOS, @v.o.x.5298  its nice to have a friend- taylor swift🐐,2 years ago,@physicallyimfineemotionall4860,UCHVO7Qmg31ITubWWW55OWDA,0,,https://yt3.ggpht.com/gXoB4Ul2jY-N6tJk15ZMVRZXzqYVC6nEsbJut5XzvPkSYkmVNKEyoZ1X5bd3sxVr8vU3m5TDSoo=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.685206,The Marvels,7.2
UgwcmCK2QaX_pRjb-5l4AaABAg.9hBrzGJ_IYY9hFNJ2mdjW1,Kind of the friend you want? What the actual fluff is wrong with you,2 years ago,@Ichfindekeinenanderenalias,UCbbo_UAQa3EttqHZQKqcqoA,0,,https://yt3.ggpht.com/xZKAkO7IOcsnaScKib7G8Rc06Wpiex_Wh3dLo8-u3_GeyobXVwyKOioCUDAXqmhJx9hDyN1xBUU=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.685206,The Marvels,7.2
UgwcmCK2QaX_pRjb-5l4AaABAg.9hBrzGJ_IYY9hFYVhO-Mo_," @Ichfindekeinenanderenalias  there's a magic word called ""preference"". Well, either way, Elon Musk is already on his way to making things like ""M3GAN"" a reality.",2 years ago,@phillominopapillon8610,UCXlRu9FB_rlhgpasDimzElw,0,,https://yt3.ggpht.com/_rXa_SovpnxU2tb6Ckmga-V3CV_6dv3fpErga7Hq3DOq4MaL-y7RaHjLQX46f0KvlQ7Uhgx_bg=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.686206,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9hLGi1X1NIR,"If that freaked you out, I feel like you shouldn't watch horror movies🤣",2 years ago,@angelparada9904,UCYB1fzbY1WlfYv2f8eJ_Cng,42,,https://yt3.ggpht.com/ytc/AIdro_nUAJFRLT1phcQQErY_oFhJTkXs8ru-XMRMgiMIQZ5f6FDx=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.912937,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9hLScshrhix,I mean why did they buy her? Didnt they think it looks creepy af? I dont get it 🙄,2 years ago,@ryanp9441,UCemPP3rwjKV8VkrGUqCr0bg,4,,https://yt3.ggpht.com/ytc/AIdro_mdJORbdFeK96eM0EybjR67MaEA7YkUnQB3xnKKaFVdU4Y=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.912937,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9hLYqQ7rtp3,I loved the part where they're walking into the house and she took off her sunglasses with all the sass in the world. hehe!!,2 years ago,@ashleymarks3726,UCfbw_urKbMX4Q1H1gIh0DvQ,14,,https://yt3.ggpht.com/ytc/AIdro_kbocs257Y2nYO72nG09HrTabUTLyhVSntSnC5B3Ic=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.913938,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9hLZdOJHm56, @angelparada9904  haha trust me I’ve watched ever single blockbuster horror movie and franchise it’s my favorite genre but one movie did scare me to the core Megan might not be as terrifying as “that movie “ but still looks pretty good,2 years ago,@mohitsawant956,UC2ENOpJvxAigqLxBDdfy5gw,1,,https://yt3.ggpht.com/Sk8zBwTEcSmpf5zNGy5Xr61uU97oCqwYqRNpmKHhBCSSyvfhh1vLVQtf7ti4XW7JZB8Kh8Ql3Vc=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.914938,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9hL_4W1FzhS," @mohitsawant956  I mean good for you I guess, it looked super goofy to me but I'm pretty desensitized to horror movies because I've seen so many",2 years ago,@angelparada9904,UCYB1fzbY1WlfYv2f8eJ_Cng,3,,https://yt3.ggpht.com/ytc/AIdro_nUAJFRLT1phcQQErY_oFhJTkXs8ru-XMRMgiMIQZ5f6FDx=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.915937,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9hLeWrChxne, @angelparada9904  ya that’s me haha,2 years ago,@mohitsawant956,UC2ENOpJvxAigqLxBDdfy5gw,0,,https://yt3.ggpht.com/Sk8zBwTEcSmpf5zNGy5Xr61uU97oCqwYqRNpmKHhBCSSyvfhh1vLVQtf7ti4XW7JZB8Kh8Ql3Vc=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.916937,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9hMCcwAC13s, @angelparada9904  WOW you are so brave. Here's a gold star.,2 years ago,@daniel-bc5sp,UCpK_g8g7QbmHO6JILDwXUJg,2,,https://yt3.ggpht.com/ytc/AIdro_lwgvqNdbo2gQ5gjMfeG4_3hYaJ6hZ8E5xhsMJkIKx-4-M=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.916937,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9hMvqMZJpnY," @ashleymarks3726  When she did that, you knew that there was going to be trouble.",2 years ago,@mkl62,UC1hUqHuMmw-XikuPffoJndw,0,,https://yt3.ggpht.com/ytc/AIdro_khFrdWmOSbtKIxU3OUFQToxopM-z-9cDF7tZLy7Sc=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.917938,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9hNSy1-ccnp," @daniel-bc5sp  I'm not trying to brag lol, because trust me not being scared by this trailer isn't something to brag about💀",2 years ago,@angelparada9904,UCYB1fzbY1WlfYv2f8eJ_Cng,1,,https://yt3.ggpht.com/ytc/AIdro_nUAJFRLT1phcQQErY_oFhJTkXs8ru-XMRMgiMIQZ5f6FDx=s88-c-k-c0x00ffffff-no-rj,False,True,1670874727.918938,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9hNW-xhVmCr,Are you 6?,2 years ago,@hugohugo990,UCPOwDq23aGG-HRka-3hitpg,2,,https://yt3.ggpht.com/ICHiwMI-a5DcbNJHaL4BrvteHHzvjtM0j2M_5Eti3JTVvz1kmnv5ctSCUYnAcz69L0ZBTTmLWHo=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.120744,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9hYBmRG6WRw,Really. I CRACKED up at that instant. 😂😂😂😂 it looked hilarious,2 years ago,@RachelLaReina,UCJhGmn6VDQWFAySW7oFg7xw,3,,https://yt3.ggpht.com/gh-Vm_wgpxVfy9NL3xOb6zu7tvoehxUIgwKEEmg1ghrU1EkuD2ZZZPB2lHCXc7NXSSLVA1l_Gg=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.121741,The Marvels,7.2
UgxRVBO8cn4OwB6AxzB4AaABAg.9hJmvRj8eIY9h_nTzHyWUo, @mohitsawant956  or maybe it's because you don't see that in every horror movie,2 years ago,@gearwat43,UC6U4G0o6pqFLXq-Cv-pbfRA,0,,https://yt3.ggpht.com/ytc/AIdro_lLcsA6tc2BJsJp7JXlYlnyBSdd7mRNh6I8adf7M8R5uhI=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.122748,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg.9hSPtFVKb049hVEnfj8OlZ,"In real life we are ready because this wouldn't happ3n, only if some cheap android dealer modifies the dolls or some rich dudes have their own firmwares which will be the most likely scenario",2 years ago,@rokpepeshogun,UCly7uV6gLlatgQL-WEsWsOg,8,,https://yt3.ggpht.com/ytc/AIdro_lsISCEMANxg7405ZmS6BC9G2yEoKG3OTPR2Xtvrt3Cyg=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.401557,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg.9hSPtFVKb049hXCDc0i1DH,A lot is at stake tbh technology has destroyed us enough I don't think we're ready for the consequences of it,2 years ago,@soukainalabbout2550,UCOAhcf_kbxOtwBfoIW5_pig,18,,https://yt3.ggpht.com/ytc/AIdro_noK0pbE8BeCPuxSKGAxe8vZ1j5vjZhPQVv0RFqC-BC_qk=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.402552,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg.9hSPtFVKb049hXik_MyxlA,"it's probably m3gan starts killing people for harming katie in even the slightest way, like a teacher scolding her or something and then m3gan goes beast mode lmao",2 years ago,@nicolovespanda,UCwH0L4UuHGekmnjucBHDaeA,17,,https://yt3.ggpht.com/ytc/AIdro_lkPGk17jFBWhxWUMZjgY5c1J4cayj-vyADBlDSQwL4zMw=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.403551,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg.9hSPtFVKb049hiEb1xg9t2,That is what she gets for relying on voice commands to control something.,2 years ago,@Telerian3,UCcq5EI_qFSc-h_DAJFbXBmg,1,,https://yt3.ggpht.com/ytc/AIdro_nBC2a5mnr1vPvqrmDfQhxllNc1KLxE_ZmSrzDfLSdj8eQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.40455,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg.9hSPtFVKb049hjXBpMWDFM,Remember the Golden Rules folks. If we can teach those to an android we might have a shot of avoiding horror film outcomes.,2 years ago,@trajhenkhet02,UCUBsyXtjmWYFoIVTE3NHqlg,0,,https://yt3.ggpht.com/ytc/AIdro_mHHPJrCU3va65Ax6gaYVyux-39OR51bsRLSkRK0fBIUqU=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.405549,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg.9hSPtFVKb049hl10_bwCqV, @rokpepeshogun  elon musk said ai can be used as a weapon if someones steals it and teaches it some messed up shit,2 years ago (edited),@spedussy,UCmIui7PU_MBXBEGcXQqTbTQ,3,,https://yt3.ggpht.com/XIWnpaIrF7BeDvlt5U28SJbU5w6jp7T3vdgeXmwvRFvuB6DDK3bwb-acrMdMvdd26_gfnRSkPg=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.405549,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg.9hSPtFVKb049hlVNnpPziZ," @spedussy  as I said, some rich dudes with custom firmware can do a lot of shit.. you can compare it to the movie of Ex Machina, rich dude creating androids without the normal barriers which lead to his death but I know what you mean.. but you should also be aware that it's not at this stage currently, only if the Tesla Bot gets around and some others..",2 years ago,@rokpepeshogun,UCly7uV6gLlatgQL-WEsWsOg,1,,https://yt3.ggpht.com/ytc/AIdro_lsISCEMANxg7405ZmS6BC9G2yEoKG3OTPR2Xtvrt3Cyg=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.407065,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg.9hSPtFVKb049hluVMz3U_U,"To me ,  this basically female version of  Chucky  when he was rebooted as AI doll.  
Nothing original about this story at all,  and the crawling scene looked really dumb.",2 years ago,@KingOfCoolness,UCg6HIpg1VldospnTvj1apdw,6,,https://yt3.ggpht.com/dTeNmtR8OuaEgWQi0B4xZvV3YXq9UPsXTylfI9cuxfQ1hpz5Z94bAvzDlWrboBFj43tS6cIaI-8=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.407065,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg.9hSPtFVKb049hubja8gSBF,"The movie concept loosely reminds me of Kazuo Ishiguro's 'Klara and The Sun'. Only in the book, the AI friend is bought to a little girl because of how sick she is. I remember when I finished reading it it got me so shaken, even though the plot is not exactly horror, but it does manage to keep you up with all of those questions about how far can technology really push the boundries before humanity is being erased.",2 years ago,@venk8009,UC5Rr9aN5LL_y9GLuPQ5Sb8Q,0,,https://yt3.ggpht.com/ytc/AIdro_nFlRfH12t_ITUz1NtXBRTPMIEhinTYArGIhmLaSqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.408079,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg.9hSPtFVKb049i08Mu0eUk2,It was in the child’s play reboot what are you talking about?,2 years ago (edited),@Davidscomix,UCtAC4Ym4txrdtetuRT1Nxbw,2,,https://yt3.ggpht.com/ytc/AIdro_nyW55yawT2mlGLEkZ-_8vLBv1GAzbfhgkJ-MzX9HKAe6Y=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.692074,The Marvels,7.2
Ugzajfcz7tTEVOvDkMl4AaABAg.9hSPtFVKb049i2fvpC82Zv,"1963, Talking Tina, The Twilight Zone. Not a new concept at all, but this looks like an interesting movie.",2 years ago,@Brandibb,UC4oy4V2WTvhEGi2Tl4jmpoQ,0,,https://yt3.ggpht.com/ytc/AIdro_k2VIQ1glaOWfZCEMEpxh2o8IgdDiYon5rJO3JQO6n4yCOR=s88-c-k-c0x00ffffff-no-rj,False,True,1670874728.693074,The Marvels,7.2
