cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cA5aj45Pg6,He caught a rocket too,2 years ago,@stpbasss3773,UC1xsGEJCd9FTdzV8OwQyBaA,2,,https://yt3.ggpht.com/ytc/AIdro_moxCMw_5sq2hMEnv-Aepobl3oOaE-U0nrlYlQEYUJJyig=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.567842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cADGS2sgxj,The Rock🛐🛐🛐,2 years ago,@dankkrrish6780,UC49sL14bwTYuVkexg_tEdLA,0,,https://yt3.ggpht.com/0beW7RFCxi9LTIbZhTReYyiXoChOh0kEaHB5jbPQn5RKCwFzQlOoPWWjZhLlJnx9CYz_-1RVSg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.568842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cAm3bMo8YB,Your comment made my day ~,2 years ago,@mr_Gavin,UCJVgu48T1ORWnYFvHRpxCMQ,3,,https://yt3.ggpht.com/roQ-RRJvFB3o6jgnlXagpXBuTtkqufNvD8834c9N8qYBVrQfuCl6aA6Zfz9hCekjaCE7qwyS_Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.569841,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cAo-zawTx7, @mnomadvfx  he was on Schwarzenegger back in Scorpion king Hercules day’s! Give him more credit than that,2 years ago,@truegurutheking3599,UCSorNKa4gkp8TPpwStWdSdA,4,,https://yt3.ggpht.com/ytc/AIdro_m8wfgPQqqO-z1kQ1ESa75lgbmh0CC9W6PDgVDt9Dwdbf4=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.570842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cB6u26LQmr,He’s been the truth since day one truly electrifying.,2 years ago,@pr-_-kingg1313,UC4oecVrL5m1AxH96cBqAkCA,3,,https://yt3.ggpht.com/Lvzf_4iz227lnS2aLfpynx5m-fZW7qHPUpHtk1CzA4UeeDwkMwe-bFPAwOX3mdG2A5YdT8-GwA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.570842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cB83tmRgOb,Broda lol,2 years ago,@yourbro1255,UCZ1JJoNfikK5BzscEGKrlJw,0,,https://yt3.ggpht.com/ytc/AIdro_me9UMl4kavkRNSeAnFAiiSlAh24LGgACbcwEAzFNen-nw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.571841,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cB8VKx-Dd7,😂😂😂👏,2 years ago,@John-xi1pt,UCpH0uo0s0O_iuelAgvKPXBQ,1,,https://yt3.ggpht.com/ytc/AIdro_nF18apQe7qu-3c1ERQBgbv7tvlJDhg85Z7zOiGzho=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.572842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cB9TzctFLp,He also gained the ability to shoot lighting from his hands,2 years ago,@danielholguin7621,UCNyOk8X7JF1xILzrXRl5mrg,3,,https://yt3.ggpht.com/nhNVCvcqH8AoSn5AkwoJcB6n6Quqm9KF6KgA3aoCQ67MFZJTtNFtu9s7JjANK28yifS48Qaoy3U=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.573842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBBhPfukwQ,Lol,2 years ago,@battlebop9313,UCfdT7HfXkMs-NuBoqVAYbpg,0,,https://yt3.ggpht.com/juL8suUmFTcIOrf38LvGhcxCYlcrdGn3n0U8mGRfgFiDH7p7avrhMaQTwTwp-Mj-7eAxmf-rvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.574842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBCjcQOIuY,Haaaaaaaaaa,2 years ago,@keithgaming7,UC6l3lR83LPhVSyEHbYeXNcQ,0,,https://yt3.ggpht.com/ytc/AIdro_lSdwuXcEwlQBJ1MSJl7Ci5vT52hfRkeItxQUWx3fmbx7k=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.574842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBCjnNugt7,No,2 years ago,@avb3065,UCIkJtW9gXSJUdVaDbBgY2vA,0,,https://yt3.ggpht.com/ytc/AIdro_lzllU_1BoKkAF4OXWhu9kpNngLtCchhtOmsUpU_KuK8p4=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.575841,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBDwAtk2jm,Best comment,2 years ago,@candykin7118,UCIwfkhhnv0A25WkbHhtqpig,0,,https://yt3.ggpht.com/pa8ebw-MRKIy2LkYfm3-Z9nj35bcrz3_QYOuCMm4ZhwfdrfR5DYYrbpzxEVp_hDRueXKC6X6mQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.576842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBEgNU3rWz,😂,2 years ago,@direct_dan7578,UCrudfPgzQQwi0bbLCsryXXA,0,,https://yt3.ggpht.com/bBVAIgzngN-Pdyu_pnYd-O-G4noGZmEVJSDO5QcuHqLedc-OK1pAbOG5PmFHTiTjGN2dzNFh5A=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.577842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBGoPv41LX,"LoL. Actually no, that's he's super human cousin doing all the flying and taking hits. The guy doubles good his stunts.",2 years ago,@godsofourland95,UC-03iTiG_j9hjuiC0ITHh7A,0,,https://yt3.ggpht.com/aFKR3lOkHc5XwSadhNUHE-JaaOqr978gpiPtLFhqnh9SJlIyduOsPr29P3zx3j8-se5efpeaDw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.578842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBGrUSUlnM,"LoL. Actually no, that's he's super human cousin doing all the flying and taking hits. The guy doubles good his stunts.",2 years ago,@godsofourland95,UC-03iTiG_j9hjuiC0ITHh7A,1,,https://yt3.ggpht.com/aFKR3lOkHc5XwSadhNUHE-JaaOqr978gpiPtLFhqnh9SJlIyduOsPr29P3zx3j8-se5efpeaDw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.579842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBHz41ZOCi,LMFAO,2 years ago,@firstnamelastname956,UCpTZpHiAYEUVZ6a0IAM3p8g,0,,https://yt3.ggpht.com/ytc/AIdro_nfVCias0N3IHP9rO3sv-7Nsu_fnOx0qrvBfhNbg5w=s88-c-k-c0x00ffffff-no-rj,False,True,1670875405.579842,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBKdQ0F_Yb,No cgi yeah ok,2 years ago,@joshbertolasi33,UCED3FiHyh0LASKfr01JeETg,0,,https://yt3.ggpht.com/ytc/AIdro_kj8a5nCaaXSQEWgxK0iKza5XXuIw0BLryt4FS5spn2Gvs=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.015673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBKy6BOXiN,I mean there’s clearly CGI what are you talking about,2 years ago,@Kleb2k,UC3IXdfNn8zciQ5Xoelmm4Cg,2,,https://yt3.ggpht.com/ytc/AIdro_nMPhgQBiKUwpE6tlXouzBwnbWKFf1fi060gQw8An7EaNc=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.016675,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBLdO5xKuU," @lil_sushi9663  well he did start as a demi god,
You're welcome 🤣🤣",2 years ago,@prtywgn84,UCo7oOEN-FSZ0mHV3QpYTNxg,1,,https://yt3.ggpht.com/ytc/AIdro_ns5g-1--R5xZEW4QznUmo7c1Ui4YM1f66t2TEJyLk=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.017676,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBNRr2Fw9w,Roids,2 years ago,@ligetyligs3710,UCim2svc78fuIRj_vJN74CvA,0,,https://yt3.ggpht.com/ytc/AIdro_ltoL2XyfKp3MEXmWO7bWQB7mHhGx2ZEICYAyp9ayY=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.018675,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBNsT1H6d5,🤣🤣🤣🤣,2 years ago,@thatguyD0Tcom,UCiF7Zo3_uXCwSpqdglYQp0A,0,,https://yt3.ggpht.com/ytc/AIdro_lKjGFYcGuZMmtduHE9L_zfjxtifA1zZcL8xojfYtU=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.019674,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBP6VM_w57,When sarcasm is on a totally different level 😂💔,2 years ago,@anarchist9152,UCpmfOkjwX9f0yeWq4UHZA5g,3,,https://yt3.ggpht.com/6nJai54QFMCGaxx2OlU6AZMeyhtBqrQXYkUQ-8w-I9fSWrDjHIFm1BYQP757aiWReitJ8Y8HpQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.020673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBQ8LcTFjh,"New morbius film is out I see, nice",2 years ago (edited),@jyuu6409,UCg4lh6mmhpQsYXyLPoDoJ1w,0,,https://yt3.ggpht.com/ytc/AIdro_nSaCtkyBzmslNtP24-grYPHTQcIx5bRXn2gpHEQ4dU6v0=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.020673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBRqMYh8Pd,Oh my stars yes it does.,2 years ago,@cjbrew34,UCywzLXouY09ftj20O2EM8IA,0,,https://yt3.ggpht.com/98x9fC06TyptAWWMG8vjrPB3r9peaoDEvV6NcRv4hNx6Qryt1m_YmZ58BAb-h2C65y8Xnaf_LQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.021674,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBRtJLnGpO,🤣,2 years ago,@gagzman1,UCl83VoeB0fwhv-7LFjYDG0g,0,,https://yt3.ggpht.com/ytc/AIdro_kPkSam247x1Z4L0-K9tJZ0ux41VqeflChf9iwDfA2jCBA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.022673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBRtMPh3aZ,That's so funny.,2 years ago,@cjbrew34,UCywzLXouY09ftj20O2EM8IA,0,,https://yt3.ggpht.com/98x9fC06TyptAWWMG8vjrPB3r9peaoDEvV6NcRv4hNx6Qryt1m_YmZ58BAb-h2C65y8Xnaf_LQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.023673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBVoQEkDEO,Marvel still better,2 years ago,@vincentjaure6496,UCmJBeM2ci6GmwDUfUHVz_1Q,0,,https://yt3.ggpht.com/ytc/AIdro_kNC1G68UvYk_EH3p1exQsZRiAfsN2ETiD955gate4=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.024672,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cBdYe5YXud,Dr. Fate: 👨‍🦯,2 years ago,@jayymorris5285,UCM3hoaQW6dNzigli3g7726Q,0,,https://yt3.ggpht.com/IUlpzpM86vy74qYutsEaucq5x9ipxwcBpDj8HmcunsBa6RPQctzJkgnlf22B0W9BUHxkOLBTsw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.024672,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cC-BvzEYJu,And fly I mean cmon man what a human,2 years ago,@victorayala51,UCr4GBmrIUgh1JeSpiFcLzWg,0,,https://yt3.ggpht.com/ytc/AIdro_mkCh0Op1JtxWdC7O1oV5OGXISQsdDQNCRTUOp0N3E=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.025673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cC4ao_aEJq, @technoboyz94   LMFAO 🤣🤣🤣🤣 he even got his hair cut and outfit but in different colours.,2 years ago,@XtremFaith,UCdZ5kn0oJ8nzAeNtSP_BBGg,0,,https://yt3.ggpht.com/ytc/AIdro_kXeThKFeBU_e-tUwjddRfoU0iSVVMEy90CerN95tiFB2Y=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.026673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cC5ffGDpeM,👏🏾🧐,2 years ago,@jamelldevans9326,UC7teIoVTQ7iVUO8SZuymn2Q,0,,https://yt3.ggpht.com/ytc/AIdro_nZmRDxXO6YUaJaKps1TlF0qYT9d4nrXTflXCC_72D8Sg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.027672,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cC9_Kh_XYa,I know right,2 years ago,@person_man215,UCAekox0IMC-GydzJXQ6Wuew,1,,https://yt3.ggpht.com/ytc/AIdro_lKTrpIUeeSH_3CA1OSdv0aD3D_DHcY2f9f7t4CVFjAlQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.028673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cCAGNNM8Cn,It's morbin time,2 years ago,@thebdkose439,UCXnqlCCDwRfNHoh3Rqtg6xQ,1,,https://yt3.ggpht.com/ytc/AIdro_ntIewhqHLJ0jb4i8htlVqSetwgNKRcHmRn-O7k5fEhFy5geBaAVhx4v3nsZfmDVAxzbw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.028673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cCBEkvXLCc,😂😂😂😂😂😂😂😂,2 years ago,@MahaloLuz,UCzpYr1KsLpEYZublDvhJ3SQ,0,,https://yt3.ggpht.com/zxfFbdHmBdS3O-nTlqee0mXgTeISSuQt-EUwWC-uEaVFjbUTWitn59XRcgh9vubxFQAd1fHc9A=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.029673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cCBKs422PR,​ @technoboyz94  👍😂,2 years ago,@MahaloLuz,UCzpYr1KsLpEYZublDvhJ3SQ,0,,https://yt3.ggpht.com/zxfFbdHmBdS3O-nTlqee0mXgTeISSuQt-EUwWC-uEaVFjbUTWitn59XRcgh9vubxFQAd1fHc9A=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.030673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cCBWbjXZH4,​ @Rexghh  👍😂,2 years ago,@MahaloLuz,UCzpYr1KsLpEYZublDvhJ3SQ,0,,https://yt3.ggpht.com/zxfFbdHmBdS3O-nTlqee0mXgTeISSuQt-EUwWC-uEaVFjbUTWitn59XRcgh9vubxFQAd1fHc9A=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.031674,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cE51OZ-S8c,What do you mean trained? This is just the Rock at 50% of his power,2 years ago,@ATSF669,UCGu9u4dHvoc8m6CeUHhVEbg,5,,https://yt3.ggpht.com/cFfe81klyKXe6Xc67EDGc-vqbqaMiXyzkQR8Kmuo9XipEMHRTZVcyn-QUA2c1ABYiLtG00R2Qw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.032673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cEjAUcoUgJ,OMFG!!! 😂😂😂😂😂,2 years ago,@joezjymnazium77,UC4nea2raPXQhPRhtSk3jXnA,0,,https://yt3.ggpht.com/ytc/AIdro_lIs_nes3PeB2evs6kXc70eJqoDtJc2qhnlZYkzFiE5rA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.033673,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cF-CBCs3-D,It’s a true story.. it happened in 69… when I wasn’t in nam…except Adam is a white guy,2 years ago,@drainmonkeys385,UCNUBv0l1270hlI4ExyPJPiQ,0,,https://yt3.ggpht.com/wt2Oq5NaEpYMRQGqvjXZ0uvc7t83sXwskm8B4XhOkjjOENw1oXcWLuag5kACRjfuAn_6VYX84MI=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.034675,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cF5Q_0g-mi,A too sportsman,2 years ago,@harishgnanasekaran6020,UC-TwqY9TjnB-7ql8DqSHZoQ,0,,https://yt3.ggpht.com/ytc/AIdro_mWYyNrtlkY8pWN-GdOdGT_xPwDBhiECCfIuQQUkE16_pE=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.035678,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cF9yva7yp3,Bruh 😂😂,2 years ago,@brayanmorales9482,UCykpwht-4SLhKWCBUFn-tVA,0,,https://yt3.ggpht.com/cMZnbPNjD6GLhnj9QC-Ok9OYkmSisKP8yw1hLILSq1g2XjpIvecfbuNX4eXdqEEtaEBP52gLmg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.035678,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cFCMCcC-DX,You dont know,2 years ago,@leigh7017,UC8GSKjUVnMbpUkG448ySKAA,0,,https://yt3.ggpht.com/ytc/AIdro_kPDMU8J-5OP_YtAcKVXOoReR_tew_AUnKDv_uWHEeEUrz_hb-YzHO526b6KJ0TceMuJQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.036674,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cFH10nJfZp,"Agreed. I mean, he actually made Black Adam look weak. The Rock impersonating him is actually stronger and has even more powers than Adam.",2 years ago,@hnogueira90,UCjgG8kooEyNnAZrQQywIVXA,2,,https://yt3.ggpht.com/5N21raBFLUP3DkbHYRFsOtQvK3n2jQaszpdWz8fyeKiBOTQDMZ25Hcma868CDC_6U1AMgDMH=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.037678,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cFMfte-WxM,😂😂😂,2 years ago,@rolandoinductivo8013,UCLHByob1LxVA8WJ_yMhznbQ,0,,https://yt3.ggpht.com/ytc/AIdro_knptq8y0MjM29glFrHtI9Heq_VmQbAw5EMJ7vbbdmJYg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.039685,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cFNyIt8F1T,He should've put on a green screen cap they can CGI his hair.,2 years ago,@joshishere96,UCAJiCqyq7tFaWUUM48VY3FA,0,,https://yt3.ggpht.com/ytc/AIdro_nIqZ3fhEtZZCAdbKNyXFsFWl8gYm3_Z3OHbWNVXtPXh-8=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.040684,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cFPlQVFeKP,All with only the $7 he had in his pockets,2 years ago,@DanCVids,UC5oU-JM-fFi1AsBvs0lEViQ,1,,https://yt3.ggpht.com/ytc/AIdro_nq1ujPdQHIVfcTYvQJ8AXejYHLogvID_ajD0NgZ11puyy0975KTEngMVn1OBn_mEd1AA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.041683,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cFrojQbCI-, @Burton-uu1sy  wt..........,2 years ago,@mohankrishna1956,UCWXu2MCzeQmBQlqDK49UtMw,0,,https://yt3.ggpht.com/ytc/AIdro_lytua0DJPR9AwRGnw1mNhdvkyU5Muny68atp9ZdbwJMbU=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.041683,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cFtGkHlNcN, @joshishere96  ah no need I think,2 years ago,@hnogueira90,UCjgG8kooEyNnAZrQQywIVXA,0,,https://yt3.ggpht.com/5N21raBFLUP3DkbHYRFsOtQvK3n2jQaszpdWz8fyeKiBOTQDMZ25Hcma868CDC_6U1AMgDMH=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.042683,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cFyRKpTcDL,you win,2 years ago,@donaldmccombs5566,UCatLn7GABold8uMu2naJMrQ,0,,https://yt3.ggpht.com/QWclCWCLGlzp3Aw9-ygixU7pUm_6MHlIvtbTjHG9tIuu5xCHMg_HgeEAWVFdUXmcV6VL0TtO=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.043683,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cG5RDgYYmn,"Nearly,very nearly got me...



IQ=0.0099%",2 years ago,@CreakingJordans,UCZGQmj6dhZ6WAzwvSWWg38w,0,,https://yt3.ggpht.com/ytc/AIdro_mIwmOWixO3beIzPS1KrkOcL7bCtFf4JjSrxK3XBh3w8AGlMUaGWuQGy0UKisQHftHW9Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.044683,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cGSR8aWiPH, @hnogueira90  he's basically Saitama then 😂. I can't take him seriously as black Adam. Without the slicked back hair it's just the rock. WWE,2 years ago,@joshishere96,UCAJiCqyq7tFaWUUM48VY3FA,0,,https://yt3.ggpht.com/ytc/AIdro_nIqZ3fhEtZZCAdbKNyXFsFWl8gYm3_Z3OHbWNVXtPXh-8=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.045683,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cGhhu_w9OQ,🤣🤣 no man works harder than him and that is a fact,2 years ago,@5325bunny,UC5kQCsMdLN_1hbj3zfbaTCg,1,,https://yt3.ggpht.com/HQX0x2d7JBLW3xqIi8VeVTEmG-8Halab9R02UU7iPFng2XSZnIONsdisd9U0J1C4RkRa0zT6=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.046683,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cGq0wBzJE1,You should get a premiere ticket for this behind the scenes insight dear human,2 years ago,@albertlert,UCruWWz6Rca1CA94zYCstZyA,0,,https://yt3.ggpht.com/ytc/AIdro_liBPgCNZYrF_PByaZT6wK1UrQg-XE-RffS-fGm_is=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.047681,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cH-X2tAHm9,So what you’re saying is if I train hard I can fly too?,2 years ago,@jeremymerkt3982,UCo9jYJzLcn9-CZhEiYLhiPw,1,,https://yt3.ggpht.com/ytc/AIdro_l7mB3u3cYR5wnqmr1Ma27UJTfzbircW12C9Em0FFE=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.048683,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cHK9W3RN0M,Saitama trained him 🤣,2 years ago,@anujme3,UCfTJzXb-3B3I-okuUQlD_5A,1,,https://yt3.ggpht.com/ytc/AIdro_kSzhSNT6ZfZWu4CCUaTkDSBgzlvWTAuFinGKK4ss5UuTA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.049681,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cHOCjZhMfT, @anujme3  he's bald of course,2 years ago,@joshishere96,UCAJiCqyq7tFaWUUM48VY3FA,0,,https://yt3.ggpht.com/ytc/AIdro_nIqZ3fhEtZZCAdbKNyXFsFWl8gYm3_Z3OHbWNVXtPXh-8=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.049681,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cHsuwqxVPk,🤣,2 years ago,@raintherapy8744,UCC8AeUt-AI43-1B57Ooxtbg,0,,https://yt3.ggpht.com/XKvLUuTTaIbdNLQHqSxeAFhi9D86Lg3EoEx0b7yZey7sEjP5qsfzggM5SyM7-qFZMp79NS_f=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.050681,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cI3egIkubD,Can’t stop laughing 😂,2 years ago,@egizikid,UCRYPsSCF0CSGVBXw_tryQPQ,1,,https://yt3.ggpht.com/ytc/AIdro_l_xbtjSw_X5zzmh0aqe5aX_xFjjNmJp05EKp2zo1M=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.051682,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cI7Mgnmp1Y,just like tom cruise,2 years ago,@ArmanZaidi,UC8gLSx3v61kCPzAqGXwNIfQ,1,,https://yt3.ggpht.com/VbK-36CBgLvnbLx2uDlHYsQtgY9WM30bCaX_2DvQ0tCWaUT9c7HvbY2UTMYrC9NXZeUhI-VL=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.052683,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cIYCk5CTQQ,"It's about flight, it's about power. We're ungrounded, eat clam chowder.",2 years ago,@dandellar200,UC7xkuOd5nkShW4hbN-fGr5g,2,,https://yt3.ggpht.com/vFwhib9X-KzG6YHL5FTqyf4rKgeHnDfNWhzGJI-gJd69GanNOZxIH2wVaWecVpAAigkjMmhnZw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.052683,Black Adam,6.4
UgyuaeAMXxAwb9PfPBF4AaABAg.9c0W-_KoWrZ9cIbY_K83W6,I’m pretty sure he could already survive explosions tbh,2 years ago,@michaelmanley09,UC52mt23GEyLApt_12kNu-bA,1,,https://yt3.ggpht.com/HecV6xq9VSmscJpQxJ5o1-QZ42bRDeaTtjS6WVprDH-D_53xmls2vaKjAmqhFOyphEBbZJo-0Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670875406.055197,Black Adam,6.4
