cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugzrpok0_DAktWG6fL54AaABAg,It amazes me how this feels so much more like an epic conclusion to these characters than anything else in the MCU ever has.,1 year ago,@Syco198,UCrWkYABHl3yF7UUS1PdHSig,2.7K,16,https://yt3.ggpht.com/ytc/AIdro_ltGiDD8N8RJ2uoYx8FMT_F_5TApZTuAFU8g6gvlG5Y-cw=s88-c-k-c0x00ffffff-no-rj,False,False,1702409385.478136,Guardians of the Galaxy Vol. 3,8.0
UgwQ6wvJjZJbakDQDl94AaABAg,"When Drax threw the ball at that child’s face, I got goosebumps.",2 years ago,@connors1692,UCiSytXIMJOsqZ9Dm112dQAg,671,8,https://yt3.ggpht.com/6xdUmpcQ-pbXGJHXiIYjCkWM7OAiVJ0bwrEQcQfR-aC_xNrezDR_tVgAb7b1nTMlLVMMYmGw6_8=s88-c-k-c0x00ffffff-no-rj,False,False,1670873385.479135,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg,We need more films like this marvel. Guardians 1 and 2 are phenomenal.,2 years ago,@theæthœr,UC-wewqO-U651RwLmZ2nK-sw,4K,76,https://yt3.ggpht.com/V_v0cz30OlLRPyNDAhUt_fVyMX5J9w54jd5Sk2czur1D-6WblSGBaknTthUTOoqH9hJkt6h1bg=s88-c-k-c0x00ffffff-no-rj,False,False,1670873385.479135,Guardians of the Galaxy Vol. 3,8.0
UgzJ0pbQOjJpIm-CD5N4AaABAg,this was genuinely one of the best films i’ve ever seen,1 year ago,@robinsscrapbook,UCQ7HSsx_82birelnmE3af8g,64,,https://yt3.ggpht.com/4fKkkaOLoLBx02aii1cFBf8vsDvFIU-e5P2--C5KXjrUtGFt-ZbbJGMGkpEQJ0X99An7h_3l=s88-c-k-c0x00ffffff-no-rj,False,False,1702409385.480136,Guardians of the Galaxy Vol. 3,8.0
UgwVHrI1_0MKEhpw-8p4AaABAg,"it’s gonna be so hard to say goodbye to the guardians, they’re easily (and have always been) my favourite group in the MCU and I think ever in any movie/show. I’ll miss them 🥹❤️",2 years ago,@joshcain_,UCKmLRMHSLJjy9K7sBd5dj3Q,3K,34,https://yt3.ggpht.com/5jQ9Ckuq_Ld8UkSFV_8sPf5zl1sRBc4RKeNs17zcQxQxLNmTzFAvhoY1VcWiBYLneYYK1Y1HUQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670873385.481139,Guardians of the Galaxy Vol. 3,8.0
UgwS_IPfMyRpwf6RfOx4AaABAg,"I really hope Rocket does not die, seeing him as a little Raccoon baby was just heart wrenching. Can't wait for this movie.",2 years ago (edited),@adaumisasmr6620,UCtOpQAck4b3L4Kx_XGouhog,1.2K,23,https://yt3.ggpht.com/ytc/AIdro_luBHDsDOcEIzsrFv6HWJDfPNsqM2sITkVWR2zsFTm0Wtc=s88-c-k-c0x00ffffff-no-rj,False,False,1670873385.482138,Guardians of the Galaxy Vol. 3,8.0
Ugz4z21Cg34aagqT9hl4AaABAg,"The trailer was enough to make me cry. The music, man…",2 months ago,@crimsonmaverick8237,UCBIYdmz9udUAaD_O0s1AiFw,8,,https://yt3.ggpht.com/ytc/AIdro_mNsHQIHYqVJEwCCvDpvcFd54eMDn2mk44mRttO6zMqrmY=s88-c-k-c0x00ffffff-no-rj,False,False,1728757785.483128,Guardians of the Galaxy Vol. 3,8.0
UgxfGA3m6I_kVrPCAj94AaABAg,"I’m so happy to see gamora back and rockets origin story, this is like a mix of gotg 1 and 2 and the “ I’m done running” absolute chills.",2 years ago (edited),@hastybeans,UCM7ShCOTl4RvQEBGVyZiJlQ,666,7,https://yt3.ggpht.com/Pqdh0obxjLdCeVc-VOyRxk_HPKAdCOahGpISuJV9m1TgTuwloSGj0_sK6dsXqoqVPie2hobvPA=s88-c-k-c0x00ffffff-no-rj,False,False,1670873385.484128,Guardians of the Galaxy Vol. 3,8.0
Ugwgo4IvklseJgWN5TF4AaABAg,"Giving Rocket this backstory is extactly the way into our hearts, the only sad part is James Gunn is also gonna make our hearts break doing it.
I love this team.",2 years ago,@MKP-gp9gp,UCExBu-Vl9idd1vqA0bh1CCQ,634,3,https://yt3.ggpht.com/ytc/AIdro_l9UEc7zGbZi3-xS2zo2LTxJkSuaDXtssp2UqHgpNwH4w=s88-c-k-c0x00ffffff-no-rj,False,False,1670873385.485135,Guardians of the Galaxy Vol. 3,8.0
UgzoBly2D5d_MtTemll4AaABAg,"Movie was beautiful, actually restored my faith in marvel. Best one since endgame no doubt.",1 year ago,@ethandesantis3239,UCulYWv_LwRTpK9skLoRXs0A,71,2,https://yt3.ggpht.com/ytc/AIdro_lz7TXpsLJtAaFZwY5tHCaTdz_7K8bp5LhWX_e8gpLvOSGl=s88-c-k-c0x00ffffff-no-rj,False,False,1702409385.485135,Guardians of the Galaxy Vol. 3,8.0
UgzsBLKAyNfIs2gNzmt4AaABAg,The family dynamic that this group has will never be replicated when it comes to the MCU. This trilogy is something special 💜.,2 years ago,@heelmoxley365,UC7Oj2yMHM0ZIkftZHahh9Rw,2.1K,19,https://yt3.ggpht.com/ZbIRWUeQM_iXUAZo2ey6LHnMzvzGyQBmLS5vd2FHjpZEyPtoJCphD3zCxQM9au_y-CFUY9mrXA=s88-c-k-c0x00ffffff-no-rj,False,False,1670873385.486136,Guardians of the Galaxy Vol. 3,8.0
Ugw7rCm4SGBZVHGxDoB4AaABAg,I know marvel has been extremely disappointing for few years but this movie is such a marble with emotional moments that will make you cry. Hope many people go see this movie,1 year ago,@alexlee3008,UC4C2wZT8vZgWB-XNLBfcdHw,2.3K,21,https://yt3.ggpht.com/ytc/AIdro_nATaj_XyZ449yTpyY9GNkkpedOEjet8B9ru95ikqwS3Mf-MXvcS1UlV0t6a5VEu6AwMQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702409385.488128,Guardians of the Galaxy Vol. 3,8.0
UgxStHA5HpHIC5qKnU14AaABAg,"“We’ll all ride away together… one last time, into that beautiful sky.”

Tears already.",2 years ago,@jamescarr8196,UCZ2zjZ7rGfbOwbLJV2hpQBw,528,8,https://yt3.ggpht.com/ytc/AIdro_n2-bYGcMD8SQIYrpwOpXjnxYZLsY2E-7VFSKrVOh0=s88-c-k-c0x00ffffff-no-rj,False,False,1670873385.488128,Guardians of the Galaxy Vol. 3,8.0
UgxaHXt5v40fXa7LNLZ4AaABAg,One year later and it still gives me chills watching the trailer,1 year ago,@CaleAdams,UCYRhjitXULSaDz_nFfUFx0A,53,4,https://yt3.ggpht.com/ytc/AIdro_nEaD_Rk3gYEqhmikjMp7vwgj1kjo_1clhZVFPoWzf4kyAVnj5RvUUogQGgDuScZLz2rA=s88-c-k-c0x00ffffff-no-rj,False,False,1702409385.489136,Guardians of the Galaxy Vol. 3,8.0
UgzR1wXoolyfMwLNFMJ4AaABAg,"“Pete, I’m done running.”
I truly felt that. I absolutely cannot wait to see more of Rocket’s past and Will Poulter as Adam Warlock. 🌟",2 years ago,@fnafmemes7178,UCBHxo_mSyo-65C91SyYg6EA,959,4,https://yt3.ggpht.com/t5nvUUrmVejxu5RZGEwmHw1XRq6AnjTQpfsKGYwSUumYg7193RPckzGFlrZY7Uos0qVF6tH26A=s88-c-k-c0x00ffffff-no-rj,False,False,1670873385.490135,Guardians of the Galaxy Vol. 3,8.0
UgweH0dnRdY6UxMTG_94AaABAg,“Pete… I’m done running.” Man that line hits so much harder after seeing it.,1 year ago,@unoriginalguy_,UC8HhLZ9QlsV3IlgZ5mthlLw,777,3,https://yt3.ggpht.com/Koq1fgMtuYQqdErU-Z2DTZckdVcwuvtIgz0TGSTEXNWti4wY2y3g9ic9lKbY3B2qItcA3r1L=s88-c-k-c0x00ffffff-no-rj,False,False,1702409385.49114,Guardians of the Galaxy Vol. 3,8.0
Ugwy9UWuTEahVRPAra54AaABAg,"What I love about the trilogy, especially this 3rd film, is how well the music really reels you in in each scene it plays in, and how strong its impact is as the driver for emotions the audience feels",1 year ago,@Aihara268,UCOVZJLlF_G6Jp8NMjeEnleg,164,,https://yt3.ggpht.com/ytc/AIdro_nxD_iWIOkV2aL61I5NXWTWP37sBNPD8p2FjOX2TQpu3hE=s88-c-k-c0x00ffffff-no-rj,False,False,1702409385.492132,Guardians of the Galaxy Vol. 3,8.0
UgzzbrWnE1ow2grsXvR4AaABAg,"I don't know guys, but I feel that this movie is gonna hit really hard in our hearts",2 years ago,@Vic27x,UCkUN78IZB2ZTde02YqurQKw,1.4K,31,https://yt3.ggpht.com/ytc/AIdro_kq7_L9c615T4Klj6mupZb4crgBGskEKASkthv4_CXGjWe16RiPpO6dqQMQ1C5V7tBaWQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670873385.493135,Guardians of the Galaxy Vol. 3,8.0
UgzQinMSJOv_SZoFAVR4AaABAg,It’s hard to believe nearly 9 years ago we were introduced to these amazing characters. ( clarification: introduced into the MCU and many people that didn’t read comics),2 years ago (edited),@rektelex4798,UCwI89NUA95EOHAB6lWnXXRw,1.8K,23,https://yt3.ggpht.com/ytc/AIdro_kuLcvT49uqc8x1u_kgfJca_X9S5ewLanxShC8Esma6T_w=s88-c-k-c0x00ffffff-no-rj,False,False,1670873385.494136,Guardians of the Galaxy Vol. 3,8.0
UgyuwI6XUYzV5sZUNRV4AaABAg.9pfjwP2PZTU9t-D3dqEVqo,That’s healthy 😊,1 year ago,@luckyDancer100,UC0aYvPyJriePr9NLo6fJmwA,6,,https://yt3.ggpht.com/ytc/AIdro_nHctf84qo7lPWrLtuXGC0OmzwX4QfOW5OeOdv6_k0=s88-c-k-c0x00ffffff-no-rj,False,True,1702409385.724395,Guardians of the Galaxy Vol. 3,8.0
UgyuwI6XUYzV5sZUNRV4AaABAg.9pfjwP2PZTUA0NUeSLkSjT,"Hey, it's okay to cry. None of us expected it to be heartbroken.",9 months ago,@liamphibia,UCCdUviWxuT1Nb6uO9rCkEJw,3,,https://yt3.ggpht.com/KNLmHhgOCTpuKs_uKxCUyDwv-8oDmRey6N1W3Odxvx_L8Hsujs9edGzFlygBUTjWee8y7K4b=s88-c-k-c0x00ffffff-no-rj,False,True,1710268185.725388,Guardians of the Galaxy Vol. 3,8.0
UgyuwI6XUYzV5sZUNRV4AaABAg.9pfjwP2PZTUA170pkG4vg2,"Same here, in my fifties.",8 months ago,@TiernanSongs,UCXN8HzXO4hAOYwkG7Td_O0A,2,,https://yt3.ggpht.com/Nk04yR_HwoqElKlH4W47NWBwgcYm4Jc0eoKqat5dCNkHZOhzquQXQzQ7UCdXiIe464db9W_9=s88-c-k-c0x00ffffff-no-rj,False,True,1712946585.727393,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9lF75IpCsDw,This soundtrack is epic.. plus these times been rough for us all.. remember alot of characters died to,1 year ago (edited),@aramisdennard4264,UCxv6hCrX9l4xovq1qZOMswQ,86,,https://yt3.ggpht.com/ytc/AIdro_nzf_38osY0eh7aPQbfKu6wRof-DTAs7pSaNm9ZMqGPUJFfWyS5SFzzSHFBOz2qGsV8gw=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.09778,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9n6mNPe8Xcu,"Puede ser, pero kero ver y más que avatar 2",1 year ago,@yuvolk6689,UCSlu3QYfpywYWWBBv8e1DwA,2,,https://yt3.ggpht.com/ytc/AIdro_lAnWXoQXSpNvvE_AcXpQWRgZhKkSFf1lxmhyOMabzmig_ZscSfbTZuInp2bg4XYctXVg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.098773,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9n6m_tuSW7V,"Avatar 2 tardo. Yo no fui al cine, man es otra cosa",1 year ago,@yuvolk6689,UCSlu3QYfpywYWWBBv8e1DwA,1,,https://yt3.ggpht.com/ytc/AIdro_lAnWXoQXSpNvvE_AcXpQWRgZhKkSFf1lxmhyOMabzmig_ZscSfbTZuInp2bg4XYctXVg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.099773,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9n6mmfWX2co,"Umor,drama, personajes",1 year ago,@yuvolk6689,UCSlu3QYfpywYWWBBv8e1DwA,0,,https://yt3.ggpht.com/ytc/AIdro_lAnWXoQXSpNvvE_AcXpQWRgZhKkSFf1lxmhyOMabzmig_ZscSfbTZuInp2bg4XYctXVg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.100772,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9n6mt1-wx7L,"Si me dicen. Dentro de 5 anos ,sera canso esperar",1 year ago,@yuvolk6689,UCSlu3QYfpywYWWBBv8e1DwA,0,,https://yt3.ggpht.com/ytc/AIdro_lAnWXoQXSpNvvE_AcXpQWRgZhKkSFf1lxmhyOMabzmig_ZscSfbTZuInp2bg4XYctXVg=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.101772,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9oooOkBmhfE,"@Syco198

It is amazing because Fiegie, Gunn, and Co. took these characters from obscurity and turned them into household names.

Like when I picked up my first comic-book issue of Guardians of The Galaxy back in 2009, had someone told me that obscure team of heroes I learned about would become household names, I'd've laughed at them.",1 year ago,@DemonicRemption,UCoWXEBPS6VYW7k6_IxE0oew,6,,https://yt3.ggpht.com/ytc/AIdro_nXgFlMsDdf-HkeZtDqiDU90DAdaECdBajKWiW_h0yCBw=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.102771,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9pLXdppySAf,love it❤,1 year ago,@samouhabedira2417,UCwMOrZ6ph6YJmEbgnzr7LGQ,0,,https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.102771,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9pLXf9TP8xH,love it❤,1 year ago,@samouhabedira2417,UCwMOrZ6ph6YJmEbgnzr7LGQ,0,,https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.103771,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9pLXgJXW8RG,love it❤,1 year ago,@samouhabedira2417,UCwMOrZ6ph6YJmEbgnzr7LGQ,0,,https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.104772,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9pLXiFzLjPx,love it❤,1 year ago,@samouhabedira2417,UCwMOrZ6ph6YJmEbgnzr7LGQ,0,,https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.105772,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9pLXk_7UZsy,love it❤,1 year ago,@samouhabedira2417,UCwMOrZ6ph6YJmEbgnzr7LGQ,0,,https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.329085,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9pLXmoliamv,love it❤,1 year ago,@samouhabedira2417,UCwMOrZ6ph6YJmEbgnzr7LGQ,0,,https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.330087,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9pLXo0xbFML,love it❤,1 year ago,@samouhabedira2417,UCwMOrZ6ph6YJmEbgnzr7LGQ,0,,https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.331087,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9pLXpZIuqKG,love it❤,1 year ago,@samouhabedira2417,UCwMOrZ6ph6YJmEbgnzr7LGQ,0,,https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.332087,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9pLXrRuxxP5,love it❤,1 year ago,@samouhabedira2417,UCwMOrZ6ph6YJmEbgnzr7LGQ,0,,https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.332087,Guardians of the Galaxy Vol. 3,8.0
Ugzrpok0_DAktWG6fL54AaABAg.9lF5IzxHGJD9pPi5yiECQt,"I understand what you mean. In my opinion better than avengers. The good thing is there are three movies and the story is out of count. Apart from that, the mcu is so far inflated that partly no red found arises, because Kevin Feige very ch apparently has taken over and no longer knows where the journey goes.

Tltr
Glory for James Gunn",1 year ago (edited),@DimonDmx,UCgMxvsArDcbMjPKPl09fxNw,1,,https://yt3.ggpht.com/ytc/AIdro_lzw5u0cElbcjGYrJiHFA1LEkYEE4QUxhUfMkD96WevpaQY=s88-c-k-c0x00ffffff-no-rj,False,True,1702409386.333087,Guardians of the Galaxy Vol. 3,8.0
UgwQ6wvJjZJbakDQDl94AaABAg.9j6agENW9v89j6cEKHHAGY,😂😂😂,2 years ago,@ralldall6293,UC6xaTuc-89KTjlvDxUXKw3w,8,,https://yt3.ggpht.com/ytc/AIdro_n64x_xGXe_C3qg62DPzBhW31fyNlwBvThwgwHRybg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.587458,Guardians of the Galaxy Vol. 3,8.0
UgwQ6wvJjZJbakDQDl94AaABAg.9j6agENW9v89j6cOC7Vw1_,🤣🤣,2 years ago,@13thism,UCPB3f4HUv4c4_gx3n51S0sg,6,,https://yt3.ggpht.com/ytc/AIdro_mWpl0WZF0ibYGQ35xzbP3vGy5IsT8NtzHyCCJ0cvM=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.587458,Guardians of the Galaxy Vol. 3,8.0
UgwQ6wvJjZJbakDQDl94AaABAg.9j6agENW9v89j6cPN_8Xb-,Same here 🤣🤣🤣,2 years ago,@allen9975,UCxCkEzPfE6Muel5VTHVdwdQ,5,,https://yt3.ggpht.com/yzg5KiwCv6FSig40hNDSRQGBfBUo1qDbxbHBAiedL7DNpsrRAqyumiEKtXP_oSy3l766RrKq=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.588459,Guardians of the Galaxy Vol. 3,8.0
UgwQ6wvJjZJbakDQDl94AaABAg.9j6agENW9v89j6cSKDSNR0,I got flashbacks from when captain marvel punched the old lady,2 years ago,@chirayubhatt2625,UCKmYsEEjyvJ7fiIl0rIE2Ag,8,,https://yt3.ggpht.com/ytc/AIdro_ncuSrR6ulaiiDExU0vHfsivhFlBRKc9Y9MH0xiJuD5YtdK=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.589459,Guardians of the Galaxy Vol. 3,8.0
UgwQ6wvJjZJbakDQDl94AaABAg.9j6agENW9v89j6cT0Mo0r8,Poor little thing. She is so cute~,2 years ago,@ilanakidiadia3181,UC9zwIfphMUO6bRWxn-giawQ,4,,https://yt3.ggpht.com/ytc/AIdro_nDwWD27Yyy32nAf2oKLCmPUDXkmofxU-P60nzFs6fc1FQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.591461,Guardians of the Galaxy Vol. 3,8.0
UgwQ6wvJjZJbakDQDl94AaABAg.9j6agENW9v89j6cTAJ-t_e,"Rocket did say say his people are completely literal. He even said that metaphors and such would go over his head. And Drax claimed that nothing goes over his head, his reflexes would be fast enough to catch it.",2 years ago,@princeofpokemon2934,UCAAzIxxQIUM3a9BZFm_iIUQ,2,,https://yt3.ggpht.com/ytc/AIdro_n6iXW25i6Xo5nEIllkYn-YzdNKVLbHA4HN6LtunMuVow=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.592459,Guardians of the Galaxy Vol. 3,8.0
UgwQ6wvJjZJbakDQDl94AaABAg.9j6agENW9v89j6ccaCUj4K,It had me dying 😂😂,2 years ago,@JSGDoesThings,UCkYMO_5TJv0xMoaIwWU7c-w,2,,https://yt3.ggpht.com/l5ezyYBGB5mXQg-EZ5ND2kjf46RpK5imF97VrdTs3U_OgD11P3dQA7N-PnDNCaukftvuTd8I=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.593459,Guardians of the Galaxy Vol. 3,8.0
UgwQ6wvJjZJbakDQDl94AaABAg.9j6agENW9v89j6cq61KON3,I thought you were kidding when i read the comment but then i watched the video,2 years ago,@wall-martspider-man4701,UCH6fj3EGefp1Ojte0LQ057Q,1,,https://yt3.ggpht.com/ytc/AIdro_mgNyOtDzc-fNctyuPz3FbG9CBxqsijAY7a1nzjACuJRqwM=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.594459,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg.9jBxUNDz2IY9jC1hfxfwu8,The Guardians are probably my favorite movies in the franchise followed by the avengers iron man and thor . They can keep that political Black Panther bullshit .,2 years ago,@michaelarrington988,UCcVOoxDtMuyLrh7ZTBxY-wA,140,,https://yt3.ggpht.com/ytc/AIdro_nRhnILfxgJIOfqJYuccEiNFGM4LeDgpuIfCjEII5w=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.85951,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg.9jBxUNDz2IY9jCBPK6RGzG, @michaelarrington988   💀 could have just kept that too yourself,2 years ago,@thetruth2009-l4h,UC3O1x61M35mLTWhgljZxNbg,210,,https://yt3.ggpht.com/yigA2B6SlNRxT4Zp2jVeXIwvHVIGYl-yGyngZMOiixWxx0V9MA3AaiEG1R9QR7BWN5YWMyLVKNE=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.860511,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg.9jBxUNDz2IY9jCBaQ6dt1S, @michaelarrington988  💀,2 years ago,@hangry3102,UCMgH5hvCslsA14ni4I8NOkg,32,,https://yt3.ggpht.com/18UIF6pXodPGsoAWBy-LuAQ-qTPJ9zx6jEvuxfP2w--510qN-pEgzSRA6wjOy0Nivb5k1aMJ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.86151,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg.9jBxUNDz2IY9jCBfMHMWI6, @michaelarrington988  yep like any GOOD FILM should,2 years ago,@garystinten9339,UCazaq5HPlJ08gX9qKYseZzg,15,,https://yt3.ggpht.com/ytc/AIdro_nGyIhv_Nke_QD2gya7K5FIDD02Q4txkTO9tn77fk0=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.86151,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg.9jBxUNDz2IY9jCBkojaHWG, @thetruth2009-l4h  I speak facts,2 years ago,@michaelarrington988,UCcVOoxDtMuyLrh7ZTBxY-wA,29,,https://yt3.ggpht.com/ytc/AIdro_nRhnILfxgJIOfqJYuccEiNFGM4LeDgpuIfCjEII5w=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.862511,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg.9jBxUNDz2IY9jCC6rOFMGR, @michaelarrington988  preach man,2 years ago,@anon17472,UCuxTtH-41Rvxp4tjm-Dm10g,9,,https://yt3.ggpht.com/rrkZvKFox3qQd6MbndmJXkTXQdkruI3VZRTKNvSWKpoMPP9sM_KQ5ZtPGWywwQh_aHCCzEBVww=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.863513,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg.9jBxUNDz2IY9jCCD9nuFHK,@Gary Stinten  not really if I want to see a political movie I'll go watch one that's actually well written and directed for that purpose,2 years ago,@michaelarrington988,UCcVOoxDtMuyLrh7ZTBxY-wA,9,,https://yt3.ggpht.com/ytc/AIdro_nRhnILfxgJIOfqJYuccEiNFGM4LeDgpuIfCjEII5w=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.864511,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg.9jBxUNDz2IY9jCFeBtMVYJ, @michaelarrington988  idk what ur whining about. I liked black panther. Ur the one who is making it political 🤦‍♂️,2 years ago,@Darian___,UCTQAIx332UmNSLAC_HngRKw,55,,https://yt3.ggpht.com/ytc/AIdro_me67_W7gatnzd6NNboBlnuCr57HoauJwOXVSslFrw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.864511,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg.9jBxUNDz2IY9jCGR3lLm7h,@Darian  I didn't make it political the writers and producers made it political I just call bullshit when I see it,2 years ago,@michaelarrington988,UCcVOoxDtMuyLrh7ZTBxY-wA,11,,https://yt3.ggpht.com/ytc/AIdro_nRhnILfxgJIOfqJYuccEiNFGM4LeDgpuIfCjEII5w=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.866027,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg.9jBxUNDz2IY9jCGTOAWD7v,Let’s hope this brings the MCU back to making good content and not the Eternals She-Hulk BS,2 years ago,@RStar253,UCswsl57sM8PyH-YtbCBUUTA,12,,https://yt3.ggpht.com/r3tmQry37DGkd-_wFoas4algH9lHZ7O5kNj1qvuzM-d8haJjgbFfNTGj7VlsASoo94gcP8OLX00=s88-c-k-c0x00ffffff-no-rj,False,True,1670873386.867043,Guardians of the Galaxy Vol. 3,8.0
Ugzm16vXyN8bSPoyjFl4AaABAg.9jBxUNDz2IY9jCGVtxMytx, @michaelarrington988   I suppose you don’t really like the year 1965,2 years ago (edited),@RStar253,UCswsl57sM8PyH-YtbCBUUTA,15,,https://yt3.ggpht.com/r3tmQry37DGkd-_wFoas4algH9lHZ7O5kNj1qvuzM-d8haJjgbFfNTGj7VlsASoo94gcP8OLX00=s88-c-k-c0x00ffffff-no-rj,False,True,1670873387.23637,Guardians of the Galaxy Vol. 3,8.0
