cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMeWN1l9l, @phantom2683  its a celestial,3 years ago,@coregious5092,UCXYjdCdWoi6pJanEFlGMzXw,5,,https://yt3.ggpht.com/X87-QGdZpWyr063UrcHmX5YO02pYNrVEEpRTcFuZVN6QU6b5Zoi9tXM5wvmz6Vl1WenuvH2akTI=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.183744,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMfGgVlSO, @phantom2683  Celestial,3 years ago (edited),@SpyEvanYT,UCi8ROGmRlm-UuI7f370ZekA,3,,https://yt3.ggpht.com/ytc/AIdro_lE6wsfY3kAnuqw9-3OyciAHOORGM2GnY-gdVYyFcXQfN4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.184745,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMhF-yZJq,But why? Because it's something you recognize? That's enough to make your jaw hit the floor...?,3 years ago,@Dorian-_-Gray,UCqFzyp_nAdV8_4UtE7Pd2XQ,1,,https://yt3.ggpht.com/ytc/AIdro_nKhodOyX_-rmbkOFrEPQHYfzzeKkwwOrseI3htNslWog=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.185745,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMhTGCD-A,Dude I literally screamed I’m so hyped for this movie!!!!,3 years ago,@Dash604,UCeFoSoRm5wJUDgSjZI7vIsA,5,,https://yt3.ggpht.com/ytc/AIdro_mTQ7YHVwKRJk-yrqgO1Wo7jn8n2Fdl406-qfC_QqF7ycI=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.186744,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMhbGqIIt,SAME,3 years ago,@nat14387,UCjBQkgWSg8OfOw_wYqXFf7g,0,,https://yt3.ggpht.com/pZ8vU7wPDbCAac3EpVJynJK53wiVXbz_dEyiYq5RIR3kxbhhBbm8Pm9MJ-do171vxEuI8y6ofg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.187747,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMkvLnHpH, @Relaxxpoint  Galactus has never been a celestial.,3 years ago,@perfectgogeta,UCXpI-A_2OzecVKfg9zPo0-w,11,,https://yt3.ggpht.com/ytc/AIdro_mSD2ZyWqiKmGXL6yXt4772IDIYll-u0qFSy7velH4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.188746,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMnmxoXC_," @TheInspirationalMind  I feel like that's a different Celestial, the 6 ""eyes"" thing is an Eson thing but GotG already showed a version of Eson with the helmet and ""'6 eyes"". This one has a different armor and style, which celestials don't change appearance normally.",3 years ago,@noobofalltrades9766,UCFnrGMARDqFhRHSupwwxOUQ,35,,https://yt3.ggpht.com/ytc/AIdro_mMHkHIrJ9BaL07jgsq-ZlDrO2D-JDAF1Db2dXKhAC--MY=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.189746,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMq8_TVy3," @harshvardhansingh6006  Yup, and way more powerful than a celestial.",3 years ago,@perfectgogeta,UCXpI-A_2OzecVKfg9zPo0-w,2,,https://yt3.ggpht.com/ytc/AIdro_mSD2ZyWqiKmGXL6yXt4772IDIYll-u0qFSy7velH4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.190746,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMrlAz_Lf,How's your jaw now?,3 years ago,@alexbata1202,UCaO0IM6yNJO2I8eN9oSWc4A,5,,https://yt3.ggpht.com/ytc/AIdro_mvW3rZ_7kj8-f_tXu9Y5H0nVAZu7r3aic8hCmI-mBp6aw4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.191746,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMsZI0Hj6,Celestial count me in everything els justice league rip off seriously it feels like Justice League 👎,3 years ago,@DEADxVenom,UC20r2SD08cALx3GTWpLqTSg,0,,https://yt3.ggpht.com/8aDOZz6GyGfLu4wGBD1XCd2trb3CrhBq1V70zqDgyQ_mLDgU_qxBR6vimmY7u3skOQPdmxH1=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.192744,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMvgYiyyb," @Relaxxpoint  no, Galactus is the 1st being in the Universe, more powerful than a base Celestial when he is fully satiated but Celestials can overpower him by using their numbers against him.",3 years ago,@noobofalltrades9766,UCFnrGMARDqFhRHSupwwxOUQ,14,,https://yt3.ggpht.com/ytc/AIdro_mMHkHIrJ9BaL07jgsq-ZlDrO2D-JDAF1Db2dXKhAC--MY=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.193745,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMw3cB-T6,That celestial is the only single thing that seems promising about the film.,3 years ago,@muhammadahmadsaleem,UCxYsL2OlpdKIkWMalxeoo8g,10,,https://yt3.ggpht.com/ytc/AIdro_nxJPbEpSTtgrgNB8r29OCtQ2IIH4DamY2tX7ksVnLxJ9U=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.193745,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDMyGOF07O,Same,3 years ago,@jaylenjayden9305,UCWOlFd_-mf6BMpgnRDon64A,0,,https://yt3.ggpht.com/gUKCXBBpf_4fVAgE0CO7wXgDmLsCkJFJ8CftT9o-PtFBrPXDhVt6Lh5bovFQkUnPC8HgfNwjpZs=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.194744,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDN04p-hyZ,What you doing upsidedown?,3 years ago,@jserenity,UCFjf1FCmcbQ-OoBeFPcqdOQ,0,,https://yt3.ggpht.com/eP-pWKi41jwuxK5Uh_CcAwvHbu8-_5CmhYzJMG9wqU9nlVOOOeMnTDwa244YwEJfERJZDkzaIw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.195745,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDN60vwVru,same,3 years ago,@christophergore5319,UCRd4ouIjOj3NewF70jS3hpg,0,,https://yt3.ggpht.com/i2hYMAWHu3VCe037rH3ijWxQO_U0QlXQtj17pp8giWII_CpU0sI3HqnQ86lLWkojb5ZH0TxxKQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.196744,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDN8M62-aY, @Relaxxpoint  similar but not the same.,3 years ago,@bunnyhunter264,UC26RhMIgKHoQRT89fY2Zcrg,0,,https://yt3.ggpht.com/PyRQ8-5NSIyRikiml4xqkGna1klo4_jX_MhLI3-kqccQLUoo278HNAPfksziu_yvdSNDsvPy=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.197744,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDN8kaYpiA," @KeeperProtector  Eson was already revealed in the GotG movie. This one, although having similar ""6 eyes"", has a different style, armor, and colors, so it might be a different Celestial unless they retconned him for this.",3 years ago,@noobofalltrades9766,UCFnrGMARDqFhRHSupwwxOUQ,13,,https://yt3.ggpht.com/ytc/AIdro_mMHkHIrJ9BaL07jgsq-ZlDrO2D-JDAF1Db2dXKhAC--MY=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.198744,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDNEHMdSP2," @noobofalltrades9766  Fair point. I just figured it was Eson because of the “six eyes” in that pattern. Also, according to multiple Marvel wikis, Eson is apparently dead in the MCU.",3 years ago,@TheInspirationalMind,UCNSDPrpzCnoBJHRolG3lh2g,3,,https://yt3.ggpht.com/3xlHI10HRRGCA66LlXGIUEGqX6-ctqS9mYlN7sn5MF0UjDVQe7pLECyNCuqp_i6aSs163iYripE=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.198744,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDNEtYroWs, @Relaxxpoint  no it's a celestial... Celestial create everything in universe even earth and all beings,3 years ago,@Maddyxoxo0,UCJ-VRTtBAum4MVCqHdSx2aQ,0,,https://yt3.ggpht.com/YUVJOHuyJFFZDSXE6zjIsrW7-iSh5Bk4cAHLn3F-AkZYgrHqoe_2MkD77I-xY_H_IoUHzsN75ts=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.553808,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDNJv4GqWh,I'm also looking for the jaw I dropped.,3 years ago,@joblack5000,UCjtU05xIoiDKKYznUMlUduw,0,,https://yt3.ggpht.com/ytc/AIdro_lAbovhZNBMwAcdjCOT83OsZM4DiZB8zIpeOHY1N8GaEg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.554809,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDNKKmjzcV,"Same here3, I almost got heart attack",3 years ago,@eaknarin481,UCDijJkMGm-Q-hggtMVC1jFQ,0,,https://yt3.ggpht.com/ytc/AIdro_lGVqQd25qfZtwRvyC7zkddwBdlPyFxEzTvjLmIW0JhEg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.555809,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDNQyuqmr3,No,3 years ago,@sergeantsainsburys9181,UCFne2Ihemg1CNUWgmKZotPg,0,,https://yt3.ggpht.com/VCPHhwxHSPWsi4S1TlfVB_GKW3_gwTTSHSl88uzrHfWJ3BC9jHP_52Py504LJn14eZ3RrImRJQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.556808,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDNYPmhMBN,In the comics the celestials are responsible fir all the superpowers and mutants when one vomited on the planet billions of years a go,3 years ago,@sergeantsainsburys9181,UCFne2Ihemg1CNUWgmKZotPg,8,,https://yt3.ggpht.com/VCPHhwxHSPWsi4S1TlfVB_GKW3_gwTTSHSl88uzrHfWJ3BC9jHP_52Py504LJn14eZ3RrImRJQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.557809,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDNZx186UQ,Me to me tooo,3 years ago,@2umaru477,UCk0UC7H1lpFFTBoJSrdDWrQ,0,,https://yt3.ggpht.com/r4JVuVqacDrfaZDfhpmoYDXo_yu-MiAydXMZwgFGhP8xQyC7pmavkqnDPrAA4wowS4oLgrwAfA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.55881,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDNfbVHroq,표현 지리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3 years ago,@NoMoneyGgap,UCZ4y7bkUP7qCykke5QjuxVA,2,,https://yt3.ggpht.com/sLKjT5NxKEG-WXxQjqE6GJSlnTgZLhBHZI9bD_zrbHnBfiNXHbZvTe3uVZ2eZRolIJDJjggO6w=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.56081,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDNqzxShpd, @Relaxxpoint  No.,3 years ago,@Rammbier,UCz2oKVxwNirIM_2BR2SHLag,0,,https://yt3.ggpht.com/ytc/AIdro_k_oAiomtajRUQC_FLfU_RnuYhDcfv1Nrb_TPvQ3CA34fg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.561809,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDNtAL46VQ,Galactus is purple and he doesnt guide protecters he has heralds such as terrax firestorm and silver sufer,3 years ago,@sergeantsainsburys9181,UCFne2Ihemg1CNUWgmKZotPg,6,,https://yt3.ggpht.com/VCPHhwxHSPWsi4S1TlfVB_GKW3_gwTTSHSl88uzrHfWJ3BC9jHP_52Py504LJn14eZ3RrImRJQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.564315,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDO0ffj5uf,I saw two in the trailer methinks there was a green of blue one too,3 years ago,@sergeantsainsburys9181,UCFne2Ihemg1CNUWgmKZotPg,1,,https://yt3.ggpht.com/VCPHhwxHSPWsi4S1TlfVB_GKW3_gwTTSHSl88uzrHfWJ3BC9jHP_52Py504LJn14eZ3RrImRJQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.565321,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDO3NvihOK," @TheInspirationalMind  0:36 looks nothing like GOTG Eson. This celestial is red, Eson isn't.",3 years ago,@somefamousguy,UCVcL-v9T1TuvCmxRVBRzsow,1,,https://yt3.ggpht.com/ytc/AIdro_lIQYIuo7mzFUv9KStbhBAnAtvHRoTi2y9UR5jkOZQqpI4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.56732,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDO8Qi5ZgX,Holy-,3 years ago,@AnimationFanboy2k4,UCvfA8m8CAseGGVZO9Go4uLw,0,,https://yt3.ggpht.com/BlicfPhLX723UChEOqYCpiGcptvtu2aP_5nf7DuLai_ip4-FdphYwzCgiqhhMVluKz8MUK76=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.56932,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDO9Aubd37,No it didn't.,3 years ago,@irizzuri2634,UCyLte11cI1lOahJX4Y994sA,0,,https://yt3.ggpht.com/ytc/AIdro_mSS3ZXI7yRILPt9Q_KWRlJKabBQrjylFStnOLiRw8hAg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.57032,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOCFtjL-A,its Arishem,3 years ago,@jidanna,UC9gq5vV8HFL2IOc_9DtJzYQ,26,,https://yt3.ggpht.com/qws8FQlZsdwXCDVMkJWK2aQYo4hMEQISU3cGwpoDVlRZ7MAc37ca28PFzyGVkYVqbCTvJQomtg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.572323,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOD2hWOLf," @Relaxxpoint  he's a cosmic entity, at the level of eternity.",3 years ago,@jigolocana7492,UCwkLIaDz7bc_CRF0V6CenAA,1,,https://yt3.ggpht.com/ytc/AIdro_nnIRUmuuO6W_tIk9D-YmL6t0uNruYgC8TeTjvYqXKl6c9FXiAP47jKyuLrHos6hE_DZw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.574323,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOGX-XJ4z,At 2:10,3 years ago,@sergeantsainsburys9181,UCFne2Ihemg1CNUWgmKZotPg,1,,https://yt3.ggpht.com/VCPHhwxHSPWsi4S1TlfVB_GKW3_gwTTSHSl88uzrHfWJ3BC9jHP_52Py504LJn14eZ3RrImRJQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.575326,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOJbkApNT, @TheInspirationalMind  Prolly A Different Celestial,3 years ago,@PatrickBateman3116,UCZiAQQxBGgkH-goI8yoi9AQ,1,,https://yt3.ggpht.com/8EipLJ0n1Y6BngB_MSgjKDLQkAci-7u42qkSEQZt7aooZwLJgFbLsxUP02m_9nzG5egxpV5qhjw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.577322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOM8RIMTL, @Relaxxpoint   no its a celestial from gardians of the galaxy who used carry the power stone remember?,3 years ago,@Sarthak.Shaurya,UCPb7SOik349fXTZhjpqTjug,0,,https://yt3.ggpht.com/jQ-tUa9-NxhiLfBrlvLVMTJDhMbejIDKI0oImBD95wHjAudCFZEsJRtbW7ZVx0rqKUbD65dxhA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.579323,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOMDXVa0a, @somefamousguy  I made a mistake. I thought it was Eson because of its “six eyes”.,3 years ago,@TheInspirationalMind,UCNSDPrpzCnoBJHRolG3lh2g,1,,https://yt3.ggpht.com/3xlHI10HRRGCA66LlXGIUEGqX6-ctqS9mYlN7sn5MF0UjDVQe7pLECyNCuqp_i6aSs163iYripE=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.580323,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOMaxjdzs,"It’s Arishem the Judge, leader of the Celestials.",3 years ago,@jonasnielsen5405,UCXC-pQgQfkr9UCbd4Z5ChRw,34,,https://yt3.ggpht.com/ytc/AIdro_lfylP5APkLJdXXvTSRdeTWculyugybZTBHYJi1DcrGMQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.582321,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOVlhJj6A, @aungkyawpaing2865  it's a cosmic entity-god just like Galactus,3 years ago,@krisk3363,UC_BSM1E2cYCuov3PDVzhqEQ,0,,https://yt3.ggpht.com/ytc/AIdro_mAL63cC-SxU9nLsOb6RoJu5v3kOzqo-5nudtz46DA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.58332,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOWduSsCg,"What happened when you first saw ego, cuz ego was the most powerful celestial.",3 years ago,@Nerolover33,UCdKQh6e9WDJ25ChjLCRsU_A,1,,https://yt3.ggpht.com/xGCoPx4yndzuAhBvQ34HSfjhTWC-7l0fq1yupFyNlQu4NXUJeLhDLdESFlcfts5aA9hfKa4H8Pw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.585321,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOXW4G8X6,it's Arishem the leader and the judge of the celestials,3 years ago,@carlong5364,UCVDnRqCEKURvXjVhjBpRJ5g,13,,https://yt3.ggpht.com/ytc/AIdro_mIwmOWixO3beIzPS1KrkOcL7bCtFf4JjSrxK3XBh3w8AGlMUaGWuQGy0UKisQHftHW9Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.586321,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOa50fzpZ,I just can't find my jaw😂😂😶,3 years ago,@rohitdixit1475,UC9pcJLVia7fynNKjjLYO0fQ,2,,https://yt3.ggpht.com/ytc/AIdro_k8wlvZ9rq_0f7_0fpUjby5wyqfPIEfLMNlE5UG4D42aE7O=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.587321,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOcE9EY2d, @LightningSquad  sure,3 years ago,@pzyummer,UCIX_OuMbyTIhF5jlz1DeWLg,0,,https://yt3.ggpht.com/ytc/AIdro_kEgl6VJZhRZ0M09lKkVhLhMyi-j9ivc1z7cUFnbr3wEYI=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.58832,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOeJpjYtB, @phantom2683  I think its Arishem the Judge.,3 years ago,@kalpajyoti20,UCZRVOp_Nb7Q2akQwn8e5AqA,18,,https://yt3.ggpht.com/ytc/AIdro_kgo5-MnM8oZR7nY16V-tDL5_A6dKIJoQqTwiqSgTbZYwwthXx2pd4s6k-o2cXayo3jJA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.590322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOeL25u7M,is floor okay ?,3 years ago,@jaypowar4012,UC--0UM0j0otE012hPIMGnBg,2,,https://yt3.ggpht.com/ytc/AIdro_k14HsvvrVDform2GivWWTVwjtkvF7mnLzFF90-R3uOlUA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.591322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOegMISOx,I think it looks more like Arishem (Celestial),3 years ago,@brianchristensen1525,UCaDdBXHBhKyYVkkC5cMGUMg,7,,https://yt3.ggpht.com/ytc/AIdro_lB_iYmg9RkcC9SFubsoreoogzfnL_8IXis0_Ybtq0=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.592323,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOflz_RzP, @alexbata1202  😂,3 years ago,@Nerolover33,UCdKQh6e9WDJ25ChjLCRsU_A,0,,https://yt3.ggpht.com/xGCoPx4yndzuAhBvQ34HSfjhTWC-7l0fq1yupFyNlQu4NXUJeLhDLdESFlcfts5aA9hfKa4H8Pw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.593322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOg552CU2, @TheInspirationalMind  I think its Arishem.,3 years ago,@kalpajyoti20,UCZRVOp_Nb7Q2akQwn8e5AqA,6,,https://yt3.ggpht.com/ytc/AIdro_kgo5-MnM8oZR7nY16V-tDL5_A6dKIJoQqTwiqSgTbZYwwthXx2pd4s6k-o2cXayo3jJA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.594322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOgBnxvdl, General Kenobi's Art  That's a Celestial,3 years ago,@aviram7129,UCumahdfl158FRPDjclcua3Q,3,,https://yt3.ggpht.com/ytc/AIdro_m0h2HUP_yZa-337mPG2h3jplVh1qedPzVxNb1wqG7L4Xh5=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.595324,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOgOvuanm,mine fall like how gamora fall of vormir,3 years ago,@pzyummer,UCIX_OuMbyTIhF5jlz1DeWLg,0,,https://yt3.ggpht.com/ytc/AIdro_kEgl6VJZhRZ0M09lKkVhLhMyi-j9ivc1z7cUFnbr3wEYI=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.596322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOhRl4_zS, @binaldoshi495  Not it wasn't,3 years ago,@aviram7129,UCumahdfl158FRPDjclcua3Q,0,,https://yt3.ggpht.com/ytc/AIdro_m0h2HUP_yZa-337mPG2h3jplVh1qedPzVxNb1wqG7L4Xh5=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.597322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOnr2_RCm, @noobofalltrades9766  Its Arishem.,3 years ago,@kalpajyoti20,UCZRVOp_Nb7Q2akQwn8e5AqA,5,,https://yt3.ggpht.com/ytc/AIdro_kgo5-MnM8oZR7nY16V-tDL5_A6dKIJoQqTwiqSgTbZYwwthXx2pd4s6k-o2cXayo3jJA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.598322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOp4xY_5Y, @Dorian-_-Gray  After seeing all your hate comments this is making me laugh even further,3 years ago,@aviram7129,UCumahdfl158FRPDjclcua3Q,0,,https://yt3.ggpht.com/ytc/AIdro_m0h2HUP_yZa-337mPG2h3jplVh1qedPzVxNb1wqG7L4Xh5=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.600322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOq2HjCFu," @TheInspirationalMind  No where can I find Eson as part of the cast of characters, but it could be Arishem, Jemiah, Hargen, or Nezarr too",3 years ago,@baileylaird5,UCuLrmEeu3PLVjI0gOwcMP4w,0,,https://yt3.ggpht.com/ytc/AIdro_m4EsnrKqvlKdv15Zwv4aWBopoZlSlpVlX8atFMlSwmh0KW=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.601322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOtpijk5z, @phantom2683  creater of eternals,3 years ago,@MeetPatel-pj6iv,UCCSXho50CM_q2UvUPQrCNBA,0,,https://yt3.ggpht.com/ytc/AIdro_lSo7De9Az-ce78r6wjSLpO8i7z3z2dv7dyogewMcw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.602322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDOwzDcD-M," @TheInspirationalMind  yupp i think there are no celestial alive! Last one and most powerful was ego but he died too. I wish ego was alive, could have taken thanos down alone.(thanos with 1 or 2 stones)",3 years ago,@Nerolover33,UCdKQh6e9WDJ25ChjLCRsU_A,1,,https://yt3.ggpht.com/xGCoPx4yndzuAhBvQ34HSfjhTWC-7l0fq1yupFyNlQu4NXUJeLhDLdESFlcfts5aA9hfKa4H8Pw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.603323,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDP6Hx6TFO, @mandeepkumarray9050  nah they didnt come up with that🤣 its apart of the comics and that the celestial (watch gotg for a bit of context),3 years ago,@gobigod2274,UCBGOIVakt3b6SqJYlFY00UA,0,,https://yt3.ggpht.com/ytc/AIdro_liXXMAsXGVABKE1ML8H99wfPgJh9DIHw_N4JxuV3TyNSA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.604322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDPI7DGSfQ, @Relaxxpoint  Galactus is a different entity from the Celestials,3 years ago,@kkwonbi8071,UCeYtaMkFLZNfyD-ATBrGxtg,0,,https://yt3.ggpht.com/74fN1IyLBzmd-rS2JY42Q2VhIZG5PYpDsnlVSqMXSbCX35hvte4lAaEl0A8PPX69pVdKmVKHsWw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.605322,Eternals,6.0
UgzpFI8UT0bB_y8zXIl4AaABAg.9RDKj0GtzFN9RDPYRaZtDl,Indeed.,3 years ago,@pollardk.1116,UCmS7YbJnXl4uofXvc6Mvvcw,0,,https://yt3.ggpht.com/ytc/AIdro_lVJtqmhVrViK139S5tGCcz8nvB41g-3idez2EjGBi7hUc=s88-c-k-c0x00ffffff-no-rj,False,True,1639341661.606323,Eternals,6.0
