cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8KSm_XsBBru,agree,8 years ago,@thinkingphoenix297,UCSFwpMWLRtAY2Dg67kQ3QGA,1,,https://yt3.ggpht.com/PNPzsWwM6OIlpGzLmlbyGt5w_tnZhGij8jeklMwS3TaVhWc9NRYhbTQ-BRDbO7flMyi0OS5P0A=s88-c-k-c0x00ffffff-no-rj,False,True,1481574860.129363,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8YIuBt-Dde1,Indeed.,7 years ago,@steamboatwill3.367,UCd0LhHhxupZhipYEH15fSng,1,,https://yt3.ggpht.com/ytc/AIdro_kFIkz96p0t9DE2lHPFbrxLGMSUPiR__RIurmMCmeo=s88-c-k-c0x00ffffff-no-rj,False,True,1513110860.489924,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8YdcXY0bcFZ,IceSoldier16 yes,7 years ago,@thehamburger458,UC-S7nSDvMgW7V__qm8pEYJQ,1,,https://yt3.ggpht.com/XtVgPru5iVyT2iFrMQn2sSzPbAzHwtkDf9aDKglob1XnC46imcemWpJjrGfCKX3DAGqCAej7wrw=s88-c-k-c0x00ffffff-no-rj,False,True,1513110860.490923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8Z9zbwI8m_X,is it really that bad :(,7 years ago,@Dishonours,UCoBXvqRqDsKEzfgrzwRcj3A,4,,https://yt3.ggpht.com/ytc/AIdro_nzTZjetIbPgqO3cwksG-FNnYdsiw43HdFiguKlTWGesj0=s88-c-k-c0x00ffffff-no-rj,False,True,1513110860.490923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8fCa3Wh-LyR,IceSoldier16 Ikr,6 years ago,@mrone263,UC2yKhZMNuqYDLu-84WTR1QQ,1,,https://yt3.ggpht.com/mvFdOWeIHIuOrxZLdW9RS_2EfKF-F9_6Id2hFLnxfNAM7lOc88TwmzsCBpuJdr2YskV6RkdTIw=s88-c-k-c0x00ffffff-no-rj,False,True,1544646860.491923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8iYYgUWng9U,so true,6 years ago,@nataliechristie5126,UCsBW5IxDz0dAVCngb_KHsEA,1,,https://yt3.ggpht.com/ytc/AIdro_m2MiINs2A4UTjvSEOIJnEyrnrN7Yg5l3gvM6xRtNE=s88-c-k-c0x00ffffff-no-rj,False,True,1544646860.492923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8kx0K6xUmz7,MARVEL Special,6 years ago,@angelyadieldavila5025,UCIlTUJlUv_2RauHph6YSV0g,0,,https://yt3.ggpht.com/ytc/AIdro_kp-VYxaoRHA7YOB63Eq8sNJwAKYm_VrgkqhwVuQMImNbfG=s88-c-k-c0x00ffffff-no-rj,False,True,1544646860.493922,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8mF65DBGRU6,It was better than the movie.,6 years ago,@raudello3666,UCj0JiqPanxX-kqALQWUbOdg,2,,https://yt3.ggpht.com/ytc/AIdro_nizRS0M6B5pEJQ6BDUsOZHJDbkYdtGQ9OqEehDIcQS07Y=s88-c-k-c0x00ffffff-no-rj,False,True,1544646860.494923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8nlUCyM61oh,Oh he'll yah,6 years ago,@daggerplays3846,UCa_tdWq4OAn8UMvjgovGDeA,1,,https://yt3.ggpht.com/ytc/AIdro_meWEs15ngwd9MJ24Zc5Qq36eBp8tvFXZt2vMdQ9IJv-g=s88-c-k-c0x00ffffff-no-rj,False,True,1544646860.494923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8qfG6uWVn1s,Dont hate me but I actually liked the movie,5 years ago,@joshvance599,UCI7a7kAI8T31nhfSg3KneqQ,3,,https://yt3.ggpht.com/ytc/AIdro_mrwRwAPaN_7jOeu6VCpMTYPJffvYwrNKLjWxRCiAw=s88-c-k-c0x00ffffff-no-rj,False,True,1576182860.495923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8t-YuVsOuzp,"IceSoldier16, True.",5 years ago,@LandBeforeTime75,UCALLprv9WdrsAQyX1BF8uvw,1,,https://yt3.ggpht.com/xA1qF2QxMtDsEizzssjuxPKSMY2qKNUNj-VvSixMjSaLsZCXTTB6BihFyWGWm4IaDUyQ5_mS=s88-c-k-c0x00ffffff-no-rj,False,True,1576182860.496923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn8xKxiv_yPDE,Chillin Dillion actually worst marvel of all time,5 years ago,@matt1372,UCV4QyR-P4VIltqc0Adqk1TA,0,,https://yt3.ggpht.com/CscCcE29PMVcoRCJ4uTUW8ggUjq_brb8euVvJ3UoL_X0Gtjs8PRyIrpMlArFOSB6fcRrvmtFHR4=s88-c-k-c0x00ffffff-no-rj,False,True,1576182860.497923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn91DFnwJPoRl,That’s pretty much for every bad movie,5 years ago,@agi238,UC1zebdkE73jFOchFwjT6I5Q,0,,https://yt3.ggpht.com/6cu4BM4VlotQkLHMLIFUJpEGk6cjFGq-mQ0hyJTPj-bszTu5FQBzaNJZXKCgV8lUChq_ecV7vsI=s88-c-k-c0x00ffffff-no-rj,False,True,1576182860.498923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn97K3dIdz6rh, Chillin Dillion  HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA What please? Even birdemic is more watchable than this mess.,4 years ago (edited),@R4VEN77,UCQodrUhLMrKxEFO2lN0S-4A,0,,https://yt3.ggpht.com/Ax5-mRw9rhw0fEFTTz_IErdLFJuBNPauZ31o4daJjLU2YQeGs4PlpWcnSsofQX2bBa2OvMl6UA=s88-c-k-c0x00ffffff-no-rj,False,True,1607805260.498923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn99cr92vCQ1-, Chillin Dillion  You still sure about that?,4 years ago,@SenseiDonGraham,UCSxU7Xi9hUSjqsSuZKz1dDQ,0,,https://yt3.ggpht.com/ytc/AIdro_lyAmm8vqz4lR9YLq33dxhNfufNh9o7M9Wri618bBnWqg=s88-c-k-c0x00ffffff-no-rj,False,True,1607805260.499923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9OTZXh7sGDr,I have,3 years ago,@hortensiaanzurez8170,UCDL4HOwwUtATA7mu4RGAoBQ,0,,https://yt3.ggpht.com/ytc/AIdro_mIotuRNjPdMTrE5V6QNRIxTgqHzoBu7-T5YYuK6y3Vy9c=s88-c-k-c0x00ffffff-no-rj,False,True,1639341260.500923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9PUJ-tnh6Qi, Chillin Dillion  it’s trash bro,3 years ago,@Rushking20,UCL8fpganncqBatSKw8EAczw,0,,https://yt3.ggpht.com/ytc/AIdro_mPa4IBTubNdiQ2j14YcGAu0jkYRBaFYDExpc2EO_hCWD4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341260.501922,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9TPdGlOAhy9,Its sad that the trailers are better than the movie. Im glad I didn't see it in theaters cause I heard nothing but bad reviews about it. I had high hopes for it but it flopped big time.,3 years ago,@rcl_dredd916,UCBGgbTL3C73uB2BghOojNxA,0,,https://yt3.ggpht.com/ytc/AIdro_k-BItO674PRqTcOu6x1rOJlxWBkNawTe6IFOXqFehg4B8=s88-c-k-c0x00ffffff-no-rj,False,True,1639341260.501922,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9WvryCuzjSx,the 2005 one was the best,2 years ago,@xelyac3551,UCVH7ASYO0OpRvYU7dr-FTBw,1,,https://yt3.ggpht.com/ytc/AIdro_kWpZSdBT1XgIoZIXldpMkNJMBPwnFhSR_1iI8Kn9iP7qk=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.502922,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9XHEF-OYEjA, @donutskywalker3416  yes it’s not the director’s fault the movie failed,2 years ago,@oscarlemus8153,UC5b4HKyKeof6DNLyjDpjK9Q,0,,https://yt3.ggpht.com/ytc/AIdro_lI5U9ndBS_FKynInnupLwqeuXigETOUvExbWjlV3nnDds=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.503923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9Y-sWN7c8kl,NOTHING was perfect or good about this movie,2 years ago,@KODSKI,UC1QVqK_7bdEsCotyVMYz6bg,0,,https://yt3.ggpht.com/J7FahcRVRA8DlTsf9zgvt4FX8zcDRkbHCRoCcGV9_dOkvcbeylb-isV8Gr3ZFQH3IDCSo7hY_Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.504925,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9Y0zDlKx3c5, @KODSKI  yes and it is sad that the movie failed actually,2 years ago,@oscarlemus8153,UC5b4HKyKeof6DNLyjDpjK9Q,0,,https://yt3.ggpht.com/ytc/AIdro_lI5U9ndBS_FKynInnupLwqeuXigETOUvExbWjlV3nnDds=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.505923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9Y0zG3jnPdZ, @rcl_dredd916  yes it I had high hopes too,2 years ago,@oscarlemus8153,UC5b4HKyKeof6DNLyjDpjK9Q,0,,https://yt3.ggpht.com/ytc/AIdro_lI5U9ndBS_FKynInnupLwqeuXigETOUvExbWjlV3nnDds=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.506923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9aw--B8Op7Q,💯,2 years ago,@ecantalk,UCwmRZCS0UxPzAB9Te0-5fqA,0,,https://yt3.ggpht.com/FvCQ088_tBgYwk6Zp5617zqMtNkAg9gK-RyA_bg1wXbq6WU-bLs1A5pXe65CDJ5HATl1rZwUfg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.506923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9efeWqPC4W2,true,2 years ago,@iljoker6788,UCHYCm_wodSXBMe2Zd_h4JJA,0,,https://yt3.ggpht.com/okn9bC44Y7oWImvhsUDO65ke2G6invnpxDG31gZYrMNcynIRSKiyh8EaCqzqbO8vcO79f6YtZA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.507924,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9ja4MO7gFOc,That's because the film was changed entirely between the release of this trailer and the release of the actual picture.,1 year ago,@Wackaz,UCnrz68s93L8HxitUzrGzcdQ,0,,https://yt3.ggpht.com/pPAGcuCAhAcypVo3Pp4g7kC8bBbAfzLlaYqUgKUKKY2oqYghnXRSeyG434amuKhr0YvFOMt5Yg=s88-c-k-c0x00ffffff-no-rj,False,True,1702413260.508923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9x6PKHfXe69,Ikr I thought ill get a dark Fantastic four but it was a dissapointment,1 year ago,@TheKnight886,UC-a_pUwFsiQSyiJ7IuUyqAg,0,,https://yt3.ggpht.com/i7-ARpvjohw2HrGU9mGDBdq5MC_ajzIswNhlb7UV0JJVx1Bhh1QKOUu5LW9pQz7jqDXrag-brA=s88-c-k-c0x00ffffff-no-rj,False,True,1702413260.509923,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznn9xPjhKGvJmj, @IceSoldier16 Is the movie really that bad??? Like bro I have not seen it but everyone makes it seem like jt is awful.,1 year ago (edited),@LuisMartinez-le2pc,UCn6K_7wthZFi3tugFjgwtyQ,0,,https://yt3.ggpht.com/ytc/AIdro_lQP04o0156tOjgYNl3HX_KZUnYFCol3dSz9PAyoVldVAeL5nOEnPGdwcXswTRrMOFkSQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702413260.511924,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznnA1BOZbHVPWe,"""You don't know anything about what's coming.""

""What is coming?""

""Doom...""",8 months ago,@Upheld-r4h,UC0XdutF55hXrDHN1mqHbhZA,0,,https://yt3.ggpht.com/ytc/AIdro_lZk3HNN9QFWfP7mcLlednZJvqwlnhI6knH6DHjHCIg7fG_CNrt4gnxZef3BFUGk6h0dg=s88-c-k-c0x00ffffff-no-rj,False,True,1712950460.512924,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznnA6FeTgbPDM8,And the trailer wasn't even that good,4 months ago,@jaytee4374,UCn8whlecBgY56AEb4O_kgZw,0,,https://yt3.ggpht.com/r5kEJ4TpeZwjYevLHC0n_dySDLWWj7_jIA2t37B3iklUa34HoG5q6CNj0dMmjTtJLOtbdngz=s88-c-k-c0x00ffffff-no-rj,False,True,1723491260.514933,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznnA6XnVeq4RM1,Let’s hope the next fantastic four movie is better then this one,4 months ago,@placidogodinez1722,UC9lGFapTPI7BK-gJY_Wu4tg,0,,https://yt3.ggpht.com/qCdAEx_ywp5Tjpqis2m7pWe-f_uKdRMTHPlVQjV4IwYHUZyPf1rHutkxrpsbPa-DJxfEKU-4OnI=s88-c-k-c0x00ffffff-no-rj,False,True,1723491260.515934,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznnA77dzNBhkIj,Fr,3 months ago,@christianhackl474,UCzFqjlla2UBLl_GFFJv1MuA,0,,https://yt3.ggpht.com/ytc/AIdro_nARwaPyjEyzF8WD9ge8y3ToJt7BPatIESVqLe1EMyxb3I=s88-c-k-c0x00ffffff-no-rj,False,True,1726169660.516934,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznnA77e2XO8cNv,The trailer was the only good/decent thing about this movie😂,3 months ago,@christianhackl474,UCzFqjlla2UBLl_GFFJv1MuA,0,,https://yt3.ggpht.com/ytc/AIdro_nARwaPyjEyzF8WD9ge8y3ToJt7BPatIESVqLe1EMyxb3I=s88-c-k-c0x00ffffff-no-rj,False,True,1726169660.517933,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznnA7p_CTRO4tB,​ @IceSoldier16 the movie was bad,3 months ago,@xz4vi3r,UC1zQnOLGBDB4ctWKcoEC_OA,0,,https://yt3.ggpht.com/XxgOYo3ugvKxo0Th8ddvBaDerf1AC3x_qdHtragIkTssdVE9IPR6wYfGKnozv1m9-nlMHAtBcss=s88-c-k-c0x00ffffff-no-rj,False,True,1726169660.518933,Fantastic Four,4.3
UghRUEPIS5AWgHgCoAEC.8DQOtndcznnA7wDZaNK5JB,Literally,3 months ago,@iluvmaly,UCT7gX_0SWWXx8YrRx83VW5Q,0,,https://yt3.ggpht.com/2wVf3T16FOxBu1SwqYwKVhvfiXIn5O_toZVbH9PgwJle_Q7_ey00p65USmQ_ElKgV6ZiWdi3Gg=s88-c-k-c0x00ffffff-no-rj,False,True,1726169660.519934,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9b2LNTHn9BM,No,2 years ago,@dullahk0117,UCKQe1h5uhhIjxtZ72HSAmrA,23,,https://yt3.ggpht.com/ytc/AIdro_lyPJPdV3TGe9Krp5sXJUntuIgqfWtDHt4aHSfDjSId054=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.752926,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9b37zj3LDWw,Not at all,2 years ago,@SuperCinematicUniverse,UCXvefx-xJW-rQXzZ55AnKLA,19,,https://yt3.ggpht.com/WkltaudB94NB32X89jBRGXyUQRwCPyD0gEb9YSzuYt5yau2Od4DYB8iPMOT1N0t5lER1GBIQGw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.754456,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9b5qsGXfnzX,"So true, by a long shot",2 years ago,@westernpigeon,UCacLE-rFcS-UtA15QBfYdEQ,66,,https://yt3.ggpht.com/rQH3Bu7GJsYJQ6yR50BVjos57WG_B5hy0-QVKJ_mcorrnOOmWGKXdrnSwmvR6Q42iFwDkMhIF78=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.755485,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9b6urUDxs27, @SuperCinematicUniverse  it is tho 💀💀😂 this movie was mid,2 years ago,@twitch_toxicapple9859,UCjEadqSJX4144OXFhK9KHtA,30,,https://yt3.ggpht.com/uByrBye-cTbFNyLxqkq2ozXn9h8xU28Y5A4sotlws3vFLpWS0D2_HN6qN6ccLwGgIbdK_QuZjQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.75748,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9b6us1c-WbA, @dullahk0117  yes,2 years ago,@twitch_toxicapple9859,UCjEadqSJX4144OXFhK9KHtA,8,,https://yt3.ggpht.com/uByrBye-cTbFNyLxqkq2ozXn9h8xU28Y5A4sotlws3vFLpWS0D2_HN6qN6ccLwGgIbdK_QuZjQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.75848,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9b7Xlf2CnwV," @twitch_toxicapple9859  not to me 
the first half of it was awesome the second was super rushed that's the problem I have with it",2 years ago,@SuperCinematicUniverse,UCXvefx-xJW-rQXzZ55AnKLA,9,,https://yt3.ggpht.com/WkltaudB94NB32X89jBRGXyUQRwCPyD0gEb9YSzuYt5yau2Od4DYB8iPMOT1N0t5lER1GBIQGw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.75948,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9bGm8s_AyyE,"I mean, being real, even bad movies may have a few minutes that are good. Maybe Krasinski's under 10 minutes were cool to you but that doesn't guarantee 110 minutes of him would be just as entertaining.",2 years ago,@TFIta369,UCJ9KyNSNECxIrglFM0YnMfA,5,,https://yt3.ggpht.com/ytc/AIdro_lDMRluczhIx9w_1xM7zO77yiFcOtw_i0FGT2VaJ5ySig=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.760482,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9c-oJatioHQ, @SuperCinematicUniverse  it is,2 years ago,@professorpyg505,UCdibpV_pQX-WDqCtaNmCTWg,0,,https://yt3.ggpht.com/QFltSjDmZSCIN-JvAgJzFOpHNE1AfEBsw4poT-FETyACvZHrbYYJqb8ZCKjGfI8Idh4DRKADtQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.761479,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9c0idKWbXva, @professorpyg505  it is what?,2 years ago,@SuperCinematicUniverse,UCXvefx-xJW-rQXzZ55AnKLA,0,,https://yt3.ggpht.com/WkltaudB94NB32X89jBRGXyUQRwCPyD0gEb9YSzuYt5yau2Od4DYB8iPMOT1N0t5lER1GBIQGw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.762479,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9cn7jbkX4dS,"This movie is barely 90 minutes, one thing u cant say is it was too long",2 years ago,@MegamaXX500,UC86Sbenz4tNqF4twV7JpC6Q,1,,https://yt3.ggpht.com/1RmlTKuSW8ZhEvWzq0LbQWk8tXplCxwrB7Sj--2PTKvhoceVmfYNE91WBFhYJ6oXN4928ftz=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.763478,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9dnBPo4cH1D,No,2 years ago,@gagaangara27,UCBc5M5VF94-uSthim-Lexcg,1,,https://yt3.ggpht.com/ytc/AIdro_m6k5MN4X07TcWdmf1DZwxpV-UtXyjmCBRWW4nP8Ds=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.990334,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9dsb4ARQb8u,Agree,2 years ago,@iljoker6788,UCHYCm_wodSXBMe2Zd_h4JJA,0,,https://yt3.ggpht.com/okn9bC44Y7oWImvhsUDO65ke2G6invnpxDG31gZYrMNcynIRSKiyh8EaCqzqbO8vcO79f6YtZA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.991332,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9e-4z9obVpY," @twitch_toxicapple9859  not even mid,it was worse than mid",2 years ago,@ripvanwinkle91,UCOhoFWMzCzlMhO2cmfLxa4g,2,,https://yt3.ggpht.com/eEhVB6d-3qjv2SdKTo2_r9UYjzrLRA3rXhHIRSwJlBQUePONz-9IfD1LMz2Ayuajr3vjyiBxCGU=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.992334,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9e0mVj3Lvl3,Salut,2 years ago,@destro5451,UC9d1N6aTIqNBgFL-wv8u47A,0,,https://yt3.ggpht.com/Jth6Prb7JdeirYTyD4rRFE6FuU2QWOIwN9xv7R6HK8ELwSQfpp2J3BIZSceWLf2x0xT9z_LL=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.993335,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9eVbHhtZEUI,Movie wasn't even 2 hours 💀,2 years ago,@KEDARUNIVERSE,UCoVlHWRcTJel0fgXxTHtA6Q,1,,https://yt3.ggpht.com/ug2AClRa9iCS9RzbYlO_byUXZ1utltBTRgKfR3vk3N_t07c7BW-V4B8KZ8zVLARyF2PGYFaiNQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.99433,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9j6ybH3cE_3,"Well, it helps they brought back the classic look and that it’s the MCU.",2 years ago,@onlyone23km,UCF8H6DXp019MfXalzGSjPEw,1,,https://yt3.ggpht.com/ytc/AIdro_kJMwNqcUEZniLpxjDTbT_vWXsQotGSRSh26bTu9xebNbQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877260.995336,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9rsZUWDXaCl,"As a fan of this film, I can agree.",1 year ago,@onlyone23km,UCF8H6DXp019MfXalzGSjPEw,0,,https://yt3.ggpht.com/ytc/AIdro_kJMwNqcUEZniLpxjDTbT_vWXsQotGSRSh26bTu9xebNbQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702413260.996334,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfp9xLh--CwY6V,"No bruh, the movie is not so bad like people say it is",1 year ago,@pedroodenyr9811,UCTu2UMSnkV6zqbSqqB3C7FQ,0,,https://yt3.ggpht.com/ytc/AIdro_lANLZ1bTvGx_Eg6_mT9mYHaxZPzxPii3MIhLOrldO9WmU=s88-c-k-c0x00ffffff-no-rj,False,True,1702413260.996334,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfpA2NvZaVdwsA,Facts bro,7 months ago,@Phantomasmit,UCyw6nJZL96YYfkRa5lnnSQQ,0,,https://yt3.ggpht.com/pGAb46h9KLAi9K6TRYJfyZymBGCWKX08FHttpHiB22LisNkw5I5lkoAJm9BxpUJeLhaa94UOiA=s88-c-k-c0x00ffffff-no-rj,False,True,1715542460.998333,Fantastic Four,4.3
Ugy438q4xBvg1CoKaTp4AaABAg.9afJMMsjJfpA7-rGQjrOUB,"two young girls : Is that why you don’t get to be in The Fantastic Four? Coz you always look at the camera when you act?.

John Krasinski : Yes, I had signed an 8-year deal and they said, ‘if you look at the camera one more d*mn time’,  and I did, and they broke it off yeah, into an 8-minute deal.",4 months ago,@SirsasthNigam.,UCqcYOrhJnwSe7LFA9A-kB4A,0,,https://yt3.ggpht.com/LcMM1eCM5cZVS7w07WE7bgibBBQmrbZRfrs-Mw6cvA1NYn2ssfuEzrgVtGzYM0fA_Hw17wxB=s88-c-k-c0x00ffffff-no-rj,False,True,1723491260.999333,Fantastic Four,4.3
UghcQgdLuRL_pHgCoAEC.8EnkrxWN7lA8kIeVBe1eoa,"Disney, Marvel, and Fox are now business partners now, so.....",6 years ago,@RealRoboKnight,UCOVDsFjd_Cw2RaciUNqEa4g,69,,https://yt3.ggpht.com/wla6bYZ-ycmaC2r46b0sgjbR_TYoVz4vS1HLstDh_C1aaHDZrwYeG2VB9qof-x5OlLMcl6EVDg=s88-c-k-c0x00ffffff-no-rj,False,True,1544646861.24699,Fantastic Four,4.3
UghcQgdLuRL_pHgCoAEC.8EnkrxWN7lA8s9GkjrAFhw,Disney bought fox so now rights belong to marvel again,5 years ago,@scroll121,UCJU9u8QYM4R8yGyuRnbMBoQ,113,,https://yt3.ggpht.com/VEA-eK1Y3GKzCu9BTubtQdjZlBtEmJckoaoV15JK1SlL0NQoWkAvF6aBsGP9jltAUrNKBE3c=s88-c-k-c0x00ffffff-no-rj,False,True,1576182861.248958,Fantastic Four,4.3
UghcQgdLuRL_pHgCoAEC.8EnkrxWN7lA8snxqRcUjIb,Karsten Binkley I’m got some surprising neeewwwssss!,5 years ago,@JPQFilms,UCr2Os_Xwkx14HeRq5hPk-oQ,13,,https://yt3.ggpht.com/zQMAmGtqwE3g9Y0AQbHA6hLF53RSzAbbQeKCuzK0cCuW3saVIPklrCrzPtXfRBvBtUqUk3im=s88-c-k-c0x00ffffff-no-rj,False,True,1576182861.250942,Fantastic Four,4.3
UghcQgdLuRL_pHgCoAEC.8EnkrxWN7lA8tnfbtUJuSQ,I’m here from the future to tell you that the fantastic four and the X-men are coming home to the MCU!,5 years ago,@mikethelegendarygamer4581,UCIDANIECX9QZLA4rFos4WWA,41,,https://yt3.ggpht.com/ytc/AIdro_k27bdgchbAF54OqzFm0B2uoEGa_hxjbq087ldtNkKkgJI=s88-c-k-c0x00ffffff-no-rj,False,True,1576182861.251942,Fantastic Four,4.3
UghcQgdLuRL_pHgCoAEC.8EnkrxWN7lA8u4F-e6TFK9, @mikethelegendarygamer4581  it is in their hands,5 years ago,@2013venjix,UCiy84xqwfCQzkGielJ12xHQ,5,,https://yt3.ggpht.com/Gc-M_l6NX54XBaI95fBbaXi_Wo3Y6QEldKiv4iRWiAwmkgDZSE8A41RifRE6Zaukcp5mwEaWcBI=s88-c-k-c0x00ffffff-no-rj,False,True,1576182861.252942,Fantastic Four,4.3
UghcQgdLuRL_pHgCoAEC.8EnkrxWN7lA8urprkNjq6V,@Doctor Fate yea because critics are valued so much now.,5 years ago (edited),@rohithkumar8708,UCkkaB8vqVi2RgdaWOPX0FIw,0,,https://yt3.ggpht.com/ytc/AIdro_k6uUoiZr0pALz8Fe9eMq6pL-8PkRbl8bSTao8UWhYFlnaI=s88-c-k-c0x00ffffff-no-rj,False,True,1576182861.254944,Fantastic Four,4.3
