cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29StZquPSpU5,"I had to look it up, and yes, there has not been a lead female character that wore glasses. Off the top of my head, I could only think Honey Lemon and Edna Mode, and somehow, I also thought Anita as well. Though, that was only for a brief time.",3 years ago,@Oly04C,UCAdJtytH8kjtIoRt50pbPEg,4,,https://yt3.ggpht.com/ytc/AIdro_n-m4jHgJ9nU3NV38WgSm-cHcNf1hobwr1-w6zlGtI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.057722,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29StaZk1VBRW,The first female Four-Eyes.,3 years ago,@CKRlll,UCp73__ILxQ2h6Wnhcl-gbqA,6,,https://yt3.ggpht.com/6OwY8OSW3zxHvJL5Wqsg2Knpc1WlMfSHFFIBad5Y2qOTITw3M6wbA6IFNl0Mda4Hm2a67qOnBw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.057722,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29StckM7Xoa8,Will she qualify as a Disney Princess though?,3 years ago,@chocolatewatermelon2832,UCBPnc5FHhm1v9CFQ6fhTcpg,4,,https://yt3.ggpht.com/ZmKSfwi323DTZssnRVHgDuvosd_qZYeIZzwWulGvH6xHRe2RMNwOgmwDEl_RLatdVoGHkSlDaQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.058721,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29StepVQJ9Vj," @NightLunaLia  THIS, the Disney Princess franchise was inspired by FAIRYTALE PRINCESSES ( Snow White, Cinderella, Aurora, Ariel, Belle, Jasmine, Tiana and Rapunzel ) 
All the other Disney girls should be put in a new, alternative franchise, Disney Heroine ( Pocahontas, Esmeralda, Megara, Mulan, Kida, Moana, Raya and of course, Mirabel ) 
It’s stupid to put in a franchise called ""PRINCESS"" even characters who are not princesses, Pocahontas was inspired by historical facts, Mulan is inspired by a Chinese legend, Esmeralda belongs to a historical novel, Megara belongs to Greek mythology, Kida is a fictional character in a steampunk adventure inspired by a legendary city, Moana is inspired by Polynesian mythology and Raya is the warrior princess of a fantasy and also Mirabel of Encanto is a normal girl from a story that looks more like a fantasy than a fairytale
They have nothing to do with the concepts expressed by the Princess franchise (castles, spells, ball gowns and sparkling crowns)",3 years ago,@vittoriopiorosariosavasta7590,UCmpDrLkX9oTGNFmz4hYxmFQ,14,,https://yt3.ggpht.com/ytc/AIdro_l6vdg7v6JAzWdQH0HeXFe2j8q4WLgJr_wnixtzdHw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.059721,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29StgC59zoDw, @vittoriopiorosariosavasta7590  Bro calm down. The Disney Princess lineup was strictly made to sell merchandise. Specifically dolls for collection. It has absolutely no correlation to wether they're actually a princess in the movie or not. A female protaginist just has to be strong that kids and adults can look up to.,3 years ago,@MoNDockS225,UC0OZML8FfZqRpNFdD_Fp9ag,13,,https://yt3.ggpht.com/QF-uURukSdpN3rUCiJ8Sf51INkJwaXL06OnebE3Li91qnjzgFPD6Amc6kLmfWwojkybC40Q0DQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.060721,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SthKx_rCda," @MoNDockS225  but the characters were chosen based on the criterion of fairytales, in fact in the 2000s the only ones to appear on the merchandise were Snow White, Cinderella, Aurora, Ariel, Belle and Jasmine, the princesses of classic fairytales
Pocahontas and Mulan NEVER appeared",3 years ago,@vittoriopiorosariosavasta7590,UCmpDrLkX9oTGNFmz4hYxmFQ,7,,https://yt3.ggpht.com/ytc/AIdro_l6vdg7v6JAzWdQH0HeXFe2j8q4WLgJr_wnixtzdHw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.061721,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29StjNccEE_S," @vittoriopiorosariosavasta7590  Well they changed it, so if Disney says that they're princesses by their own rules, then we can't really say anything otherwise.",3 years ago,@MoNDockS225,UC0OZML8FfZqRpNFdD_Fp9ag,5,,https://yt3.ggpht.com/QF-uURukSdpN3rUCiJ8Sf51INkJwaXL06OnebE3Li91qnjzgFPD6Amc6kLmfWwojkybC40Q0DQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.061721,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Stqk6O290p, @pollardk.1116  o,3 years ago,@kalistinatakau2888,UC1EJ4vtVIWV2B_o85WkAFsw,2,,https://yt3.ggpht.com/ytc/AIdro_lLqLRpFTLu1dlNPo87kgmrLlxRKb2Cjwfm7ExR5lccDJ0=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.062721,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Stx5vEwUgD,HA!,3 years ago,@nelsonguerrero1952,UCRoUmdhtOL6V8kNis2nYZ8g,2,,https://yt3.ggpht.com/ytc/AIdro_mbBFPK5OBwWpSMx9mEeefq0UNTA2oFXUew9TGpGZ9TBw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.063724,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Stz3-PHLZP,Damn you are right,3 years ago,@krishnagupta8503,UCM0WyhNRxqOpXYmjONhIOdQ,2,,https://yt3.ggpht.com/ytc/AIdro_lufA3r0st2s7kl_DErXGWgINxBfmPOYtUKmhUUbLQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.064721,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Su-2Du6Jj-,First transgender 🏳️‍⚧️ main character,3 years ago,@cockroachv,UCqSPsAe5VWpiRXJIIf36uxA,4,,https://yt3.ggpht.com/Gn48IBj87hFWvEmJ8OfC2dVFpuX50FdqV8czGnvARqYxf_KiYUgFiQD2RtSXQKJuzdeYhv56=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.065722,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Su0Z0FXjfc," @cockroachv  what? 
When was that mentioned?
Plus Luz is still the first LGBT character of Disney",3 years ago,@krishnagupta8503,UCM0WyhNRxqOpXYmjONhIOdQ,11,,https://yt3.ggpht.com/ytc/AIdro_lufA3r0st2s7kl_DErXGWgINxBfmPOYtUKmhUUbLQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.065722,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Su3jWmF3Ca,Bro how did I not notice that,3 years ago,@MJAYZ007,UC5yTZPMvRbBMFovtomstZxw,3,,https://yt3.ggpht.com/atXJBMG6mUyLLmp1OHxctIzFdWcJr3YGziN4VRwKgfqG0T0ZEsCpDmw4PsCqx6KICWpGrIGJGQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.066722,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Su55XQrmc5,thats true,3 years ago,@uday_interview_call__chann6105,UCSOhF8kz9vc73AUYvtx6oZA,3,,https://yt3.ggpht.com/l79Q4j--cOBgnFvrog-kRT_-2VrS9kha5A3voLa_pJcXmhZuWV_fb5PZ7naA1Re1ozW-Q1u2uw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.067722,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Su877jpmA0, @MJAYZ007  ok I am confused,3 years ago,@krishnagupta8503,UCM0WyhNRxqOpXYmjONhIOdQ,2,,https://yt3.ggpht.com/ytc/AIdro_lufA3r0st2s7kl_DErXGWgINxBfmPOYtUKmhUUbLQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.068721,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SuAnN4rqZ6,Yessss,3 years ago,@wilm7758,UCl3Z9qy5rwuCA0NIpqvPP3w,1,,https://yt3.ggpht.com/IuBg7thnNXAqhGR2kaZv9jLZKsW8z06byrI7SiL874EZueMg-_MxChnDr00mxoePHZTF4vHX=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.069727,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SuF3r91K6E,"I know right?😍😍

Finally a female hero with glasses in  a Disney film!! 😍😍😍",3 years ago,@vanessaarzate8463,UCTWXFWBoZc29eb8bTFdIHNQ,1,,https://yt3.ggpht.com/ytc/AIdro_malFElJ_xl-YIB4r39KX_JRvujCjQUCEU_ArYmilE81rE=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.070717,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SuZid_VLCe," @vittoriopiorosariosavasta7590  
You excluded Anna and Elsa? Why 
They are paired with other Disney Princesses from time to time .",3 years ago,@abdthesnowking4528,UCVLRpFowD5d_Iij499jPcMQ,2,,https://yt3.ggpht.com/ytc/AIdro_mDfwngZ_d5bdyBG-hIOXJryYWcb3dOrC4Jx7imSeI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.071716,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Su_q7ETHHa," @abdthesnowking4528  Anna and Elsa are part of their own franchise, Disney Frozen, and anyway they too would be out of place in the princess franchise, because they are the protagonist and antagonist of a fantasy, because yes, Frozen is a fantasy, NOT a fairytale
And according to what happens in the sequel, which is canon because it was released in theaters and is part of the official list of Disney Classics, Anna is now queen and Elsa no longer has any royal title.",3 years ago,@vittoriopiorosariosavasta7590,UCmpDrLkX9oTGNFmz4hYxmFQ,6,,https://yt3.ggpht.com/ytc/AIdro_l6vdg7v6JAzWdQH0HeXFe2j8q4WLgJr_wnixtzdHw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.42373,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Sua8FPhWeJ, @cockroachv  why? Disney never said that,3 years ago,@vittoriopiorosariosavasta7590,UCmpDrLkX9oTGNFmz4hYxmFQ,1,,https://yt3.ggpht.com/ytc/AIdro_l6vdg7v6JAzWdQH0HeXFe2j8q4WLgJr_wnixtzdHw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.42473,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SuaTbhh5Lm," @vittoriopiorosariosavasta7590  
Elsa isn't the antagonist she the second protagonist , Disney confirmed that, I don't care about yours . Also both of sisters were technical princesses and they stay royalty  . Anna and Elsa were with other Disney Princesses in Ralph breaks the internet movie.  And now they are part of Disney ultimate princess celebration.",3 years ago,@abdthesnowking4528,UCVLRpFowD5d_Iij499jPcMQ,5,,https://yt3.ggpht.com/ytc/AIdro_mDfwngZ_d5bdyBG-hIOXJryYWcb3dOrC4Jx7imSeI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.42573,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SucZ7n_5eb," @abdthesnowking4528  Elsa is the antagonist because she hinders Anna, the ""conflict"" is between the two sisters
Also in The Little Mermaid the antagonist is King Triton, it is he who hinders Ariel
Because the antagonist can also be a positive character, but in fact, it hinders the protagonist
Ralph Breaks the Internet scene should not be considered, it was just a comic scene and those weren't the real princesses, but their commercial and twisted version for that universe",3 years ago,@vittoriopiorosariosavasta7590,UCmpDrLkX9oTGNFmz4hYxmFQ,1,,https://yt3.ggpht.com/ytc/AIdro_l6vdg7v6JAzWdQH0HeXFe2j8q4WLgJr_wnixtzdHw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.426729,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Suh6flKsmb," @abdthesnowking4528  in the initial projects Elsa was supposed to be the main villain of the film, and the scene where she sings Let It Go was supposed to be the moment she went bad, only to redeem herself at the end of the film, but Jennifer Lee thought that song was too good to be given to a villain, she wanted to make her a fragile and vulnerable woman, and so they rewrote the whole movie, victimizing everything Elsa does, making her a good antagonist who doesn't want to hurt, so she became passive
But they also wanted to keep Let It Go without changing the lyrics to fit the new character, so it is contradictory and has nothing to do with what happens both before and after the song, because Let It Go was written for a villain aware of the hurt she was doing, but she didn't care about the consequences, truly ready to leave the past behind and release her power without worrying about others, not for a fragile and traumatized woman, who wants to put off the damage she has done but still has fear of unleashing her power",3 years ago,@vittoriopiorosariosavasta7590,UCmpDrLkX9oTGNFmz4hYxmFQ,2,,https://yt3.ggpht.com/ytc/AIdro_l6vdg7v6JAzWdQH0HeXFe2j8q4WLgJr_wnixtzdHw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.426729,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SuhYiSkCIm," @vittoriopiorosariosavasta7590  
Yes Elsa enemy was her fear than Hans . But Hans is the enemy of both Anna and Elsa. Because he is a villain",3 years ago,@abdthesnowking4528,UCVLRpFowD5d_Iij499jPcMQ,1,,https://yt3.ggpht.com/ytc/AIdro_mDfwngZ_d5bdyBG-hIOXJryYWcb3dOrC4Jx7imSeI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.42773,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SuiWFDiK57,I hope the hardships of being a female with glasses are accurately represented in this documentary,3 years ago,@shamancredible8632,UCan_NKXibNHn2neT0OnCenQ,3,,https://yt3.ggpht.com/ytc/AIdro_kpGvM4z-7PqVUqrxoO8SOwyg8DeaCADK7PECm9tnTrLGj_=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.428731,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SujiROMZ3M,Good one,3 years ago,@guestyoudontneedtoknowme6326,UCjDR3muoTbsb3f275c-WM4Q,1,,https://yt3.ggpht.com/KvBeRcMhz8sEvEYi7AkE3vB8ulvCqruATHgu1PXvEYGHO7j-usI9n9KeBmWdTWNqYB-t_-qNELY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.429732,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Sv-IksJl1o,Clearly you've never seen Hipster Ariel!,3 years ago,@waitselljones8068,UCQ1H36cT130ggYFQfdhIFzA,1,,https://yt3.ggpht.com/ytc/AIdro_mjdSr6AqwwRIsR00vEhodD8CpiupDGmbK10VdxlAo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.43073,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Sv99q-uw1h,"True, and there were already one female antagonist with glasses. Bellweather from Zootopia 😄",3 years ago,@Snofey1,UC2QkcjqQt0CPST3Yahd4QLA,1,,https://yt3.ggpht.com/ytc/AIdro_klaDxUabLi6DuelHJkUpdzo72Z_s1U5l5VEeCd0Rj9Yww=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.43173,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SvIe-Mdhif, @warningsigns4526  no karen,3 years ago,@elisabeth5995,UC25je5F97v7l0n9l1RnZ9ug,2,,https://yt3.ggpht.com/HZSStYonyMWfcKTHHI_JYIR58brWTQGiQnf-Oqd0wE3QFuXRmTmID7CxD2REjXmY-tzdWSwYahI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.43173,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SvNvyRCBF2," @Wizard608 , its already in IMDB.",3 years ago,@angelomiguelcuvin7170,UCPje501x6ow1Gy3JyVOVYjQ,1,,https://yt3.ggpht.com/ytc/AIdro_ki3e4OqWX5_SplKgOwh13SnxfkJNyQxJ8_JmpLzGKTiVQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.43273,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SvRwvj5fy-,"Finally, the representation we deserve",3 years ago,@netriosilver,UCfw7qUXSnoArYd33eaeK8KQ,4,,https://yt3.ggpht.com/Ns_jqP-po6AWtdxPYd4Hx1tKhrv-dzhiVZBVtkFDWXvZx8xgaJdfRefeorLJHepC8T1ejfrJ9g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.43373,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SvTbQRCqnP,K.,3 years ago,@ggt47,UCui71ejeFlaN4kMwR3oRblQ,1,,https://yt3.ggpht.com/JDXNphioTv2G7Wr0rSwSMVEhbx7e5FztW-nBhRXuTqeNtXiFiKUwEeW4dEW-XlvU1VpwVxjpJtU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.434729,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SvTgZA1osi,Snow White would been in Wreck It Ralph 2.,3 years ago,@ggt47,UCui71ejeFlaN4kMwR3oRblQ,1,,https://yt3.ggpht.com/JDXNphioTv2G7Wr0rSwSMVEhbx7e5FztW-nBhRXuTqeNtXiFiKUwEeW4dEW-XlvU1VpwVxjpJtU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.434729,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SvcQDh_uhD,Does jungle Jane mean nothing to you people?!?,3 years ago,@SnepBlepVR,UCL_Id8X2_1bcgdxzTvJzo1g,1,,https://yt3.ggpht.com/BCmr4WUEErLz-9LTcKu54Azed9Rhe2xmwf81aVUwGRsXy8h6FL5QmDEogkJ1A76RTu6RmiJP4A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.43573,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SvcXJ7HYq5, @marinadiaz1762  I mean; if people call kilnger from mash a Disney Princess..,3 years ago,@SnepBlepVR,UCL_Id8X2_1bcgdxzTvJzo1g,1,,https://yt3.ggpht.com/BCmr4WUEErLz-9LTcKu54Azed9Rhe2xmwf81aVUwGRsXy8h6FL5QmDEogkJ1A76RTu6RmiJP4A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.43673,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SvcbuzysCE, @asdemona  NO CAPES!,3 years ago,@SnepBlepVR,UCL_Id8X2_1bcgdxzTvJzo1g,2,,https://yt3.ggpht.com/BCmr4WUEErLz-9LTcKu54Azed9Rhe2xmwf81aVUwGRsXy8h6FL5QmDEogkJ1A76RTu6RmiJP4A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.437726,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Svdn4agP-y,"And she ran with a long skirt without getting caught on anything or ripping!
MAAAGIC 🌟!",3 years ago,@batsignal3469,UCi4jvZTOMvKmAHBIQF6SiEw,3,,https://yt3.ggpht.com/ytc/AIdro_m22RG-Y7D-lOfU3AicrIrHbW1Kit7GCVhtn0rYbOi4mE4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.438732,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SvyP_JzBs1, @angelomiguelcuvin7170  which one?,3 years ago,@Wizard608,UCWpFf1x299nRpjN-F3239pw,1,,https://yt3.ggpht.com/d5TS4FO55Kls813kBhIJf2xtA4TO0xpozbVjdQzC26PNJ53z6j-246IIii4HevWrVn9j3Sld6Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.43973,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Sw4PYfdAJ0, @SnepBlepVR  Who the heck is that? Mash? I don't even think that's Disney,3 years ago,@marinadiaz1762,UCKOn46jaexvgK_FJr9A8CEA,1,,https://yt3.ggpht.com/ytc/AIdro_mn-0Rawv-lNR0Q5wNuW2WsRRWk3qNBoV4dzszSyjiyCIc=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.43973,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Sw5poaZ7TL,Omg your right,3 years ago,@maddie1764,UC33HUT4jugSmKkV6i1hf0Qg,0,,https://yt3.ggpht.com/ytc/AIdro_ny-v8e2br7xVVqmIkxTYHDT5wxxi4KtbYV00AuX5PBOf_t=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.440729,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Sw5rG191m5,Or Disney first Latina princess maybe,3 years ago,@Ashleymfranklin1990,UCwRBERBPco0keQ4IGVuY7Mg,1,,https://yt3.ggpht.com/ytc/AIdro_lXq63bybW-q24GXa5vjI8J2TQbOZZ-8lZnDZz9SwX6aus=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.44173,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Sw6iRpKH0k,She ain't a princess.,3 years ago,@jiafei_products7085,UC4qxBpvwRCOTa_IWWpgE10A,3,,https://yt3.ggpht.com/nuUz4b6y-uk1Ga2SQx4j6p9eiNJKXmEBvWnv75kWzvadnWVXdhcCR66FF3RngKxIWajS9faImEA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.44273,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Sw6oA7-CeR,Lol,3 years ago,@emmasanford6802,UCA2b7WWEE_gGBTuK2L7BO9g,1,,https://yt3.ggpht.com/ytc/AIdro_l9eNmeEYWG2J1p09XEIT_H1CcsU9H0_c5XiAMJIg8-Qk0=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.44373,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29Sw95cRQOSO, @Firegen1  Still waiting for Slavic themed Disney animated movie. Guess I will never get one,3 years ago,@atisnicholson1844,UCZJh85npozPSVcNA4WMHS5Q,1,,https://yt3.ggpht.com/ytc/AIdro_khfABh7VnbkWgxmtvK6lBDV4DFyQqRey07jweI63wI-B8=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.44373,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SwDk67axn5,Facts lol 🤓,3 years ago,@DreadOfKnightFX,UC_EplFWUX_BeOrgHtpo9eTA,0,,https://yt3.ggpht.com/F7x-TsRVut5I4zh7HuZR7X8Pz9Pxco9o2bndfJxwP_kLVRwpMK3mDoYoI_csx-2OJpcJvEF2=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.444731,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SwJgqXUYAO," @MoNDockS225  No, she would have to either marry into royalty, have royal blood or be the daughter of a tribe chief, or like Mulan, do a heroic act of bravery like saving China (she’s technically a war hero but recognized and honored by the Emperor, so is bumped into princess level). In this movie, Maribel is just a normal girl, but not every female protagonist needs to be a Disney princess. It’s kinda refreshing to have a “normal” main character, but who knows? Maybe she’ll meet the Disney Princess requirements :) 

Also, Elena is a Disney Princess, but she’s more representative of Spain and their culture 🤔",3 years ago,@erika8349,UCOmCxf-S6C0QoN4mzUbN1DA,4,,https://yt3.ggpht.com/ytc/AIdro_koDwCN7kFRu0PL7PoeXhCC5xer3xvbkB8f392LLU0=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.44573,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SwLSro8CoV,next we need a fat/chubby protagonist,3 years ago,@simpcam7911,UCwecfipgcrV3mIc1Mr7TSqQ,2,,https://yt3.ggpht.com/qcB-jOS6S9c0wd1UBGebDqClbWpbNJX8DRNpAanC0LLRRAKYaSNLQZPe_poutz3rTwmmRULLNw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.446729,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SwM2rYdj2v, @simpcam7911  That’s the kid in Pixar’s UP and the kid in Disney’s Recess.,3 years ago,@DreadOfKnightFX,UC_EplFWUX_BeOrgHtpo9eTA,1,,https://yt3.ggpht.com/F7x-TsRVut5I4zh7HuZR7X8Pz9Pxco9o2bndfJxwP_kLVRwpMK3mDoYoI_csx-2OJpcJvEF2=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.447729,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SwOvNZgmiN,why is this so true,3 years ago,@hephestus865,UCVrf8y-aI-RkCepUugnv2Rw,0,,https://yt3.ggpht.com/WutnIWGUHY-oxq9FhJXogU6zeA0iDaa6hlLXtAWp_3Qo7tiEMDPFWdGh88UgoiwPiR1ggk8WVg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.447729,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SwOxhJMoKb, @CeltycSparrow   You mean Moana? Also she counts because her father was the chief.,3 years ago,@brothaNblue,UCAioJL5hgWxl-n0ucSwXNHg,2,,https://yt3.ggpht.com/ytc/AIdro_lbwxzmG6Qufgm1MUsDlOie5GSH_Uu6R8M2fe9tQTIysQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.448729,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SwPgCQ_6xR,Wait... there was a Disney male protagonist with glasses?,3 years ago,@volcanicrose7158,UCjNYgsUlwHon766PFZoGZiw,0,,https://yt3.ggpht.com/ytc/AIdro_mGE7sYXaBTw1m_SEDrO_eXyfhJXkzcinrCfUw_oQY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.449729,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SwQEVnToil, @volcanicrose7158  Chicken Little,3 years ago,@brothaNblue,UCAioJL5hgWxl-n0ucSwXNHg,1,,https://yt3.ggpht.com/ytc/AIdro_lbwxzmG6Qufgm1MUsDlOie5GSH_Uu6R8M2fe9tQTIysQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.450732,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SwQPVTDx3w," @volcanicrose7158  No, the kid in the movie UP is a chubby Boy Scout, and the kid in Recess is a chubby guy too.",3 years ago,@DreadOfKnightFX,UC_EplFWUX_BeOrgHtpo9eTA,1,,https://yt3.ggpht.com/F7x-TsRVut5I4zh7HuZR7X8Pz9Pxco9o2bndfJxwP_kLVRwpMK3mDoYoI_csx-2OJpcJvEF2=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.45173,Encanto,7.3
UgyoJ-A91BUnooP3p1J4AaABAg.9Ssa-99nrj29SwS06q2OUU,"With her uncle Bruno as the deuteragonist

And her second older sister Luisa and younger cousin Antonio as the tritagonists",3 years ago,@MarieCarrasco143,UCWwRNpdBv9BqtpbI5Q0585Q,0,,https://yt3.ggpht.com/ytc/AIdro_keIXj1HjOCMFUk5z_bmLCSjrzi8qnMbXAy20ZvCuJyfGVS=s88-c-k-c0x00ffffff-no-rj,False,True,1639340904.45173,Encanto,7.3
