cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,Imdb Rating
Ugxut9j4VJ9eZZZWzPB4AaABAg,"Boys wake up, new personality just dropped",1 year ago,@BrandonHerrera,UCTrSsPMmZavLbc3Ex7VhjDg,33K,195,https://yt3.ggpht.com/ytc/AIdro_lKTZ9o7UIG4sgEI_ud4wLnASHNVT16xw0ldQ8FGfdpE1w=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.006243,TheFallGuy,8
UgyNkqCkYaoCJaiB7Ip4AaABAg,honestly i saw the title and had like 6 heart attacks thinking this was a fall guys movie,1 year ago,@a_panth3rr,UCSg4fObZNGs_Q-EAoatDO0A,10K,201,https://yt3.ggpht.com/KG-iRyV0WuukfqBolnkVJo0fBehb2rMGt8FjGonQ86-c0g_6IoSXcO8OrxJEedTA815caUfx=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.007241,TheFallGuy,8
Ugw0BWWENrBuzuGoPFx4AaABAg,The Oscars need a best Stunt category. They deserve all the love.,1 year ago,@linson2010,UCavWojMFWxNwDBX01XeZBeA,7.9K,56,https://yt3.ggpht.com/ytc/AIdro_mab1zcCs5x1RAvb3kjNWlzyRKmlImmOE2xUv_IIE0=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.009237,TheFallGuy,8
Ugzn8gHhrD1c9eeKFfF4AaABAg,"Honestly, a stuntman makes perfect sense as an action hero. It's almost literally their job.",1 year ago,@howlingguardian9005,UChpkEAxvpnkD_s_pESu0PKw,7K,32,https://yt3.ggpht.com/ytc/AIdro_lGbZHfPInFwhOUvfRJbFphpXMsgEmh0j0YS2riMBo=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.010233,TheFallGuy,8
UgxjlDh_Qcexks2JnE94AaABAg,this is ryan gosling era,10 months ago,@jaehyun4ever,UCk9RGGczBxtrDo6ezQlMEAw,2.3K,20,https://yt3.ggpht.com/gpkAc8FR5VCQdgmKDa8d22PAfCrUyvKkBwZgeAIIQugs6UNWa4vqqWxNvd8z1wLh2swM2Blpwg=s88-c-k-c0x00ffffff-no-rj,False,False,1707436786.012227,TheFallGuy,8
UgwUrK4RoIDtHW7J3gJ4AaABAg,Only this man can make a film like this genuinely work exactly how he helped make the nice guys work,1 year ago,@jayamaandhillon,UClLxYZwYUj4fYaJ1UttD2nw,4.1K,18,https://yt3.ggpht.com/XHHdToEtHAca5PayGsqgFRDGbHWOhCtKCOrPgj2H2Fn235oaE9FF_LTHQ2YXb8hGZf0bvX90Zw=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.012227,TheFallGuy,8
UgxHszk-IudLh-9T6rd4AaABAg,Gosling in a comedic role ALWAYS kills. This guy is a master of humor with a cheat code of infinite charisma!,1 year ago,@PlanetaTotalGames,UCAhHXo7Wghvipx7Zdhw2Tvg,3.1K,21,https://yt3.ggpht.com/ytc/AIdro_mwi0tJfO-McoDkVSaX6C0bdjJszAyvy3Xs-Go2XHawiQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.014776,TheFallGuy,8
UgwuRXDfj8WwCRQmRrN4AaABAg,I love that he kept his word and actually bought the dog a drink. That’s what I call integrity.,1 year ago,@MelvinFranklinJunior,UCqMbBaJ6PvKc83_DoOmtOXA,4.8K,14,https://yt3.ggpht.com/MzcvC8An2qiGwJU9tstDYWe4tvWAXYT3FeoNc5V0NJ1cwrmhPkVike5rvwVm5ZVstpukWGm0Hn0=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.015774,TheFallGuy,8
UgyQvIwYy91MMLD7MPp4AaABAg,"A live action Fall Guys movie was something we didn’t ask for, but absolutely need.",1 year ago,@gabrieltiongco,UCz5q1UiMvUK39t3GNXuT_7w,2.4K,44,https://yt3.ggpht.com/qOVMJ_DEQ294Qo5VgJZ5Vp44faD7qsus6XxvGpt1aWiDLXfKPI7MZg5vxP48S_A8PVjagFYnXA=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.016773,TheFallGuy,8
UgxkapbLSG8VC8EEnyZ4AaABAg,The fact that this was not made by Netflix made me wanna watch this 100%,1 year ago,@MethmalDhananjaya,UCvlUC3WQIY3QMAmg92Hb7vw,1.1K,7,https://yt3.ggpht.com/ytc/AIdro_k0NiTcZkrPODCPwa595qowdXIsrVrJDzZWQJzvW9AEZdA=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.01777,TheFallGuy,8
Ugzg1_yjuI9EdImvI3B4AaABAg,Respect and love to all the stunt people who risk their lives during stunts.,1 year ago,@soumabharoy9516,UC6rYR9sN3sLjw_ivEtEiy9w,5.7K,13,https://yt3.ggpht.com/ytc/AIdro_neAWLH7sZOed0nxggmhltv1elkeHlOQumeJrdVd-uJprIR_0tQYDxrh34wywukW1kbeQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.018768,TheFallGuy,8
UgyWtY_sFFDBPDRF2wN4AaABAg,The irony that on this movie Ryan Gosling had  a stunt to do the stunt scenes where he is supposed to be the stunt of the main actor.,7 months ago,@sergiogarzon3693,UCqk3WTcJoxUUkPrq-tQ1WOg,1.1K,14,https://yt3.ggpht.com/ytc/AIdro_nbJjHDQAwnHTkhLZ8j9iYvqS2BCFspJ2gJuhz8DPpH458=s88-c-k-c0x00ffffff-no-rj,False,False,1715209186.019765,TheFallGuy,8
UgzzaoAPKKoM7KiABiN4AaABAg,"""Unknown Stuntman"" by Lee Majors should play over the end credits or something like that. It is based on the 1981 show after all.",9 months ago (edited),@Cekil1,UC3cvQbT-7GkzZjwxjLIwS4Q,152,7,https://yt3.ggpht.com/ytc/AIdro_nRUpPcao1UZ4laaRDMR6LxKjZLKvnZgR_uWxXzlNlb10E=s88-c-k-c0x00ffffff-no-rj,False,False,1709942386.02176,TheFallGuy,8
Ugx9hrBVHyFu6NWZ_ZB4AaABAg,"No matter the calibre of film this guy is in, he always steals the show.",1 year ago,@kneheeergerrers,UC6nkkj_3afzRwkxA6bKYf7A,2K,5,https://yt3.ggpht.com/ytc/AIdro_kXbZi0KPBuGFLz_cFUo3cGx7pSyVByOJns41DcSFYc7g=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.022757,TheFallGuy,8
Ugwsz58jZ5Wfwxg4l-B4AaABAg,Ryan is really good at comedy. We need a sequel to Nice guys!,1 year ago,@killbill71,UCUbyQwb5OT83JlhBvSGvGwg,1.9K,19,https://yt3.ggpht.com/ytc/AIdro_kaXY3cpzgEaBLixQuB10qWV3bWh199YMxH4NMrO3w=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.023754,TheFallGuy,8
Ugy5-ob0l45O8OB-RAt4AaABAg,"I used to watch The Fall Guy tv series with Lee Majors as a kid with religious devotion! This looks very, VERY good! I am excited!",8 months ago,@gozerthegozarian9500,UChhGW5Bk2C2cSW--Re6bEAA,90,8,https://yt3.ggpht.com/ytc/AIdro_m_EmHMDPXK9IaiLA2FuC7y5az5IdLNXPSKmAt3DQVmKA=s88-c-k-c0x00ffffff-no-rj,False,False,1712617186.026259,TheFallGuy,8
Ugxjs-9O3Li9m2EExZV4AaABAg,"This movie is a FINE example that the Oscars really need a Stunt Category segment. 
David Leitch, Sam Hargrave and Chad Stahelski has truly outdone themselves with The Fall Guy, Extraction 2 and John Wick Chapter 4! 
All of them started as stuntmen themselves and are now directing one of the best actions moments of modern cinema.",1 year ago,@samuellee257,UC4VE66khjpVKsCca7zDQHNg,1.5K,15,https://yt3.ggpht.com/ytc/AIdro_nw3gisBZd5oYexLs3N9DHpdeIqNP7jwErVPPpynALZ1w=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.027301,TheFallGuy,8
UgyEkakMpUmgIOGlRzZ4AaABAg,I love it when Ryan Gosling does physical comedy. No one does it like him. That is why I am excited that he is in a David Leitch movie.,1 year ago,@nikhileshkillada4217,UCQRiFYIlXJ_T6_cNMQ31_kA,691,5,https://yt3.ggpht.com/ytc/AIdro_mh2ARLls21_EEIWyhK3yoNQlva7ooIWNfafCSFfz0=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.028341,TheFallGuy,8
UgwA5RyRfb-9IdcmOPt4AaABAg,One of the best Trailer Edits Of Decades :elbowcough:,9 months ago,@dalvirajiv1,UCJiGrVtBzJJGpDK_ydMMOnw,21,2,https://yt3.ggpht.com/ytc/AIdro_nkqY5hcIqOLZKrjU-7EV-MUusYAn7jAEA8Z5fHyONGn6w=s88-c-k-c0x00ffffff-no-rj,False,False,1709942386.030443,TheFallGuy,8
Ugzly98fpdBLc7yPJCx4AaABAg,"You can tell David Leitch made this film to really put the spotlight on stunt doubles. Big  energy in this and I love it! Can’t wait!
(Now I’m being told this is a reboot movie of an 80s show by the same title. Still excited for the movie, though.)",1 year ago (edited),@LagoonHood,UCwdiCym0wZjhhNDRbanPmcg,2.3K,27,https://yt3.ggpht.com/ws2IqpcRc5MubKFWMuqft2nDKm5nUWrKIz2oZfHTpxhqzrhJJaVJsf4tDvBc-r-nVEm-3L-EPw=s88-c-k-c0x00ffffff-no-rj,False,False,1702079986.031479,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wdfEyznLQw,he’s literally me,1 year ago,@generalkenobi4953,UCpMdHvzjf-ufeq2gGylI4uA,1.8K,,https://yt3.ggpht.com/ytc/AIdro_khUR5TbcWKuYnr6oY3YxgYRVgXMmTKdFYhq1AnRQKhXFs=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.253977,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wdgNc-SRsh,​ @rajdeepdutt625 its a joke,1 year ago (edited),@halimahh5h268,UCtKRm5g4bn8_e_xytTbJ07w,268,,https://yt3.ggpht.com/cIBtT57D0rJ6Ye1CPyUPk6A78kwD0M2BXj6bxs9Sbku__KT3_OR5XccpFVl0xWM066pppKPN_w=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.25658,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wdiw6PxGIn,"So Brandon, when are you dyeing your hair blonde for this new personality of yours? Next video perhaps?",1 year ago,@KairosPrime786,UCcsMQSze2DYNZTr0xiBoCvg,300,,https://yt3.ggpht.com/ytc/AIdro_k4yUR0BmlE3SfVLzqo898QAivQUkYPRImMCU5IkXr1ZQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.25757,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wdjAmYEtVX,New personality unlocked: charismatic stunt guy,1 year ago,@elonmust6844,UCiQmC-H-vPFj_NYG9gfBYQw,380,,https://yt3.ggpht.com/SYR5XP9D_IvmluFbkt0dt_9TI_uc-uuZx6qH0tzfbxxvktYkESdDoP-G83Qm_ZYJdVQDITxILWk=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.259924,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wdjPsBI9AO,I think we did pretty good in this one,1 year ago,@davidszucs4673,UCVYyojEN0Xy-KCSYEjcblFQ,130,,https://yt3.ggpht.com/ytc/AIdro_lmgVnF7UhKKUzZ5XYKwFPzyj1F12mJpHfOcgdcEKRYEQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.261958,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wdkbDwChLp,lmao,1 year ago,@tuluhanbozkurt3225,UCjT-hg2pXSqkCafo1PYXseQ,19,,https://yt3.ggpht.com/ytc/AIdro_klrruqSLC4QZ_5GS7scxSznIfnAWqUNPs3AxqTZc6RFwc=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.263955,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wdnnLAl1nz,"@BrandonHerrera Holy RPG, Brandon!,(Whoo, what did that ""RPG vs Ballistic dummy"" video of yours cost you in the end Brandon?, it was frickin' epic by the way!)
I try not to give movie/tv shows upvotes but damn this looks so good I HAD TO!, shout out to all the real stunt folk I know and the many more I don't!",1 year ago,@schiz0phren1c,UCChYJMGnkvIAYRgpvslkWpg,25,,https://yt3.ggpht.com/ytc/AIdro_nQ7S9kytWBdMB06joNBA2QM-6Y5zDRmnHeD55Gbh5w4w=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.265981,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wdqn1bD-_a, @rajdeepdutt625  its a joke BOOMER,1 year ago (edited),@davidreddington4381,UCJi5YfgLx48uO5AzErGgq7A,12,,https://yt3.ggpht.com/Od4Qcxg4PikXVYLoeR6aAyw5FwoAXCnCVNZguWb969gd94hwj6772caeFSLyTZfOzzeb8pLg=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.267011,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wdy9MM4LT5,"Ayo what are you doing here? 
Question for you: AKM or AK-74?",1 year ago,@gulagbatman1318,UCQ0TuCbt1gGAGkHwWtYj36w,5,,https://yt3.ggpht.com/cZPRoXABx9h09iJ2pLLkuhpDkizLnIv-qG9J1jTlfOXaReGl8ck3OmcCnaLgadScoolEfS9faEo=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.66895,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wdz3enEf3A,I was just thinking about it😂,1 year ago,@sygkitak,UC8DXt7n-pDV3jjsgPL_gUUw,7,,https://yt3.ggpht.com/rEZtByrVrxUS1mADEiUdpnwXede7p3ArrsX2ws1tesaOW1bYTSWKibG1tCGlrSQ5O0mAOovXqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.669948,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9we--vqN8H6,lolol,1 year ago,@BabylonPhonetics_11,UCn7k1kQzoiHavQ9sYXNmgTQ,0,,https://yt3.ggpht.com/-3HMcm2dFrut2eM1jCplK_YKzrR5kjf2jPiYFCpCZ1FgpWRz8leOAAojnijuY5OHmSDCO1_WIw=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.670945,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9we2ontU6VU,bruh xD hahahaha dang it! xD,1 year ago,@ThomasTheVirus,UCNZeBrE7br7fE8E1wdSoGhw,0,,https://yt3.ggpht.com/ytc/AIdro_nUoSXUnhnFtO9kRpX_PXWRSSQTGwOISNXNrl_cDKw4iQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.67294,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9we4AOhBd48,I'mma girl. 💅🏻,1 year ago,@onixotto,UCNn5fxVYPxJ6WJjQTvYLtFg,2,,https://yt3.ggpht.com/m3KH8YR1dyupSdhbyBI1emeyKUgi5NlGONBAuFDWmwG9JfOKNQG1zboidyxprkA146FKW8Tj=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.673937,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9we4zaSC7O5,An Upward Movement by Sensus Fidelium.,1 year ago,@htth613,UCO7q5agxhg4d-gCqLOdXEOA,1,,https://yt3.ggpht.com/ytc/AIdro_niEe51GsNErnGS4HKgynspTRWgDPmcQlS5ooVI-GY=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.675443,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9we6PdoeOiE,Very relatable indeed!,1 year ago,@johncarlofernandez2698,UC0_vvzOSSrdzA6FN0WjqCAg,1,,https://yt3.ggpht.com/ytc/AIdro_nTQ8i0vP1dfnp2x2rDfC0Xg779TPpfXyT88_VSZUKE5g=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.676942,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9we6avO_9YU,​ @rajdeepdutt625 No,1 year ago (edited),@Enoch_Trismegistus,UC14-iAVX6_tP0cIpzYuCMxw,0,,https://yt3.ggpht.com/2tJPUH5ibSuekgtVF6PxXWrO-1ZuZ6bKOeCZQbaRhdaohhC7cxiEtxm0ETb4m1nT_DfpjLkTJug=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.677942,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9we6oR5EvPx,"Remember ppl we can't have fun or do jokes, otherwise we are just kids like what rajdeepbutt625 says",1 year ago,@legohunter1000,UC--8Xo_NUf4tRw_4Eu6bG4Q,7,,https://yt3.ggpht.com/ytc/AIdro_lEpKARgjedwuNaAlHvFTRN4qvXoeo2Dl7ZLWbQ3LdM1A=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.678939,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9we76XOnq3m,"If I held up a picture of Garand Thumb and Gosling, could anybody here tell the difference?",1 year ago,@HoneyBadgerB,UCIG-WrcclNYI9ZdkZxLgOcw,10,,https://yt3.ggpht.com/PADe0fHz24phRbvXgC1Z1FbkW_5gXzPHopDVwwdKlrNFj8uow78U8A03sa0uRDnkiClZ1kPGnlU=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.679936,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9we8Afw-DOR,​ @rajdeepdutt625 gonna cry?,1 year ago (edited),@Professor-id4jh,UCTr_-ME8DoOkEjwneinaqag,1,,https://yt3.ggpht.com/26GPgKKqmA25y8om5MYhUBYDd77tE35Mi197sXgLMyydG0ZZFYjYl805zUHo4cIxAQBQCTAu=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.680934,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9we8UAXf2P5,"Hayyy, you're that guy that shot an RPG through a jelly-boi and smashed his vertebrae out until he fell on the ground. Hope you win!",1 year ago,@CharlesVanNoland,UC-ySnxMzrfnanM6wO4lM9pg,1,,https://yt3.ggpht.com/ytc/AIdro_mRHOIQJGNHcsHSoRuhSIfnFxmd52qL6eg9aYvIAVFSBmM=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.681931,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9we8Wrh46dx,"Not new, he just drives",1 year ago,@kastorious,UCe3JhLaSTEnkj52fFHLoEMA,4,,https://yt3.ggpht.com/ytc/AIdro_lOoA_bEc9_kUb9X0QY5CctAQkPDSPy3UW24a6GNEk1KA=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.682928,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weBJWwfPM9,"All personalities exist, you just have discover them for yourself",1 year ago,@brenolk4642,UCtoX6AeaNR6GF7kw91-w07Q,1,,https://yt3.ggpht.com/AD8B7BBubfeNkoGIw-ei9h6AKxX1kSzJR-WAAnQsD450nD7Hd1TbhDFqmH4KOQBH6hl70MXSR7A=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.684431,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weBbVWUBkA,"aight, this trailer just became a must watch cause of the ar guy here",1 year ago,@Cryptic141,UCkuxKp0B4wxHGMt57ybLjaw,2,,https://yt3.ggpht.com/2YugY1JmYL3h3amKWdYIuQiDJ8b-2sgoFLSNtlDCiOnl6xdyEkLN0h4O1lCIpPz6a3YqLTLwdA=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.685431,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weCkDAIeXY,I'M HIM,1 year ago,@marhensa,UCnRLP0QeuDWpp8c4tNaK3vg,2,,https://yt3.ggpht.com/smUI2zzUovc5elnqKqfEr87nW7LLH2fLdwIkdXWZOMvfeizoZU1UZfcASaMtowWUBgQxn5Dw=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.686431,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weCoPB1iqX,"Hell yeah. I'm watching this.  Love the music background too, so epic 😄👍🏽",1 year ago,@johnny-brings-a-good-point,UC96vS8iARuWSoJO4a1GGeKw,1,,https://yt3.ggpht.com/03t9nKukTBeLdBh2HvL7U5OesElBalQlf9XRGhjiMLF2L4kv0fdf0O9rgYDnBWUBpI2H_KJ4=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.687429,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weHj39BYn4,Please tell me you snuck the AK50 into this film...,1 year ago,@metal_mo,UCVvsF9vCsDSp4izFcCqKlnQ,5,,https://yt3.ggpht.com/ytc/AIdro_mbo_xx8KqRopbPyqjjAbxNhmwg7y-dCcBqOPqBET_-gR9g=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.687429,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weMIiAOtv5,Frfr😂😂😂,1 year ago,@mdsaquib5736,UCSOQbLsJLkzoPWKUf14E6Vw,0,,https://yt3.ggpht.com/ytc/AIdro_n_ncKE6vcYQSRABJrC1SiirjC2Wacq_FB6gQco-9A=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.688425,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weMKWd9BHO,"Please tell us you are in the film? I am now noticing Youtubers in some movies. Like FNIF, chucky season 3, Greenland and more.",1 year ago,@johnny-brings-a-good-point,UC96vS8iARuWSoJO4a1GGeKw,0,,https://yt3.ggpht.com/03t9nKukTBeLdBh2HvL7U5OesElBalQlf9XRGhjiMLF2L4kv0fdf0O9rgYDnBWUBpI2H_KJ4=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.689422,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weRExBKUn9,@rajdeepdutt625 what did you say? Your comment is missing I wanna see why everyone was roasting you.,1 year ago (edited),@victorw696,UCld6AmTtg4s3hXUDQgxpFPg,5,,https://yt3.ggpht.com/ytc/AIdro_npaqbuZRkFaqxK2ygQZmGLQiN3zWxdXzQaLp8ugU1qEP4=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.69042,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weUUx1V2RC,"""there is something about you...""",1 year ago,@CouldLetter,UCcnNiZiLiEFbrL4don2tbWQ,0,,https://yt3.ggpht.com/ytc/AIdro_lzysawmxImD-v-J_s1k7VsJV9OrAnz2NkE7q35Sjwbvcg=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.692415,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weUdMuhllk,Go head son.,1 year ago,@RonFleener,UCsPPMAvsFqqFc2GVpETrpwA,0,,https://yt3.ggpht.com/ytc/AIdro_n_QKZj9QrbTQ_DfDz5SkHg5JO0r7cwcOMKggKrWrrFetjf=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.694968,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weUzGpsaAm,"I KNEW i would find you here, im just surprised to find you HERE.",1 year ago,@obiuss,UCFnYLj9zazO7cXWk5S0UM1A,1,,https://yt3.ggpht.com/ytc/AIdro_kEh_mRJul80GlTMB6fc-gC-kLv1HbzusqVOaorFQ4G8Q=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.696979,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weV87ej-uB,"Nah bro, I'm good enough with blade runner 2029 😂😂😂",1 year ago,@mohanmohan7028,UCSyuENXZzrH65PKpw6JgdyA,1,,https://yt3.ggpht.com/ytc/AIdro_k0PVo4Ayjzf9FlRcdjZAQYBwK430_hLvWlP9jgikQjC65W-ONDWjkk4dykteuHJ96HgQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.698959,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weVhBnmZWp,Holy hell,1 year ago,@richarduton,UCErqL4X7m6jAg_dd3ILNrTA,1,,https://yt3.ggpht.com/ytc/AIdro_mCn5KwK59knXOG0TA8KMNRtOQKe7tdTQvavZsLukI=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.700954,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weX8zBSOvO," @halimahh5h268  It's not a joke, I'm being dead serious. I've been using my Ken personality since August this year.",1 year ago (edited),@spinyslasher6586,UC_4Q6oSKW4rRPckKW-n8ugQ,1,,https://yt3.ggpht.com/ytc/AIdro_mboSMdfByfd71QQoTu0lyjGgJsX2hCtY7J9yaBz1NkOQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.701955,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9weYY-IAtye,tell me about a time you Fall Guy'd,1 year ago,@oldbroken1,UCAvAr8uByUEITku0AFjF2ow,0,,https://yt3.ggpht.com/ytc/AIdro_lhKparP4JhalcifQ9TBupRc6qEFBb6QcJorIwkAw5UaA=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.703947,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9webjzohkqm,IKR 😮,1 year ago,@jamesbradford6316,UClYE_G3Hso7qqhB5XfVYkgg,0,,https://yt3.ggpht.com/ytc/AIdro_kj5G_odo4V9uBfgK_sO3Ezd4bIEXM_aQDoXTJP_6I=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.705482,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wejohRPh66,BRANDON HERRERA,1 year ago,@Auxiliary_z,UC3vb2q5poUfsPLs-LFETmCw,2,,https://yt3.ggpht.com/kjbI_Mb52yhJx8Gk13msJACj3G4LcOeuIehl8hUYOrV3iYvKxtfI5zMTaSqYCBvVSO9wkaggkQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.70673,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wewe8az0nl,I'm literally ryan gosling,1 year ago,@57lilgingy,UCVj90mU_2JR4Pw4QkZlgj_Q,0,,https://yt3.ggpht.com/t6BWNmjgD2n08FtXC3NzlrkVvPc6nA4FkynwvEIyZQ8T97KdTAna4sWbVT_9Pfn-3NTPNt3pQoM=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.707734,TheFallGuy,8
Ugxut9j4VJ9eZZZWzPB4AaABAg.9wdUCaTtAwZ9wewhRZnZ74,Gonna be there opening night. He's literally me.,1 year ago,@calebzentz2077,UCiZcw6im5750f79UXNumpzw,0,,https://yt3.ggpht.com/ytc/AIdro_lrSgzc8oipoDQ0ulfYVzn9AZqlxBUIY72R7PTyv3Y=s88-c-k-c0x00ffffff-no-rj,False,True,1702079986.708736,TheFallGuy,8
